;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
2441;2019-01-15 21:30:37.881;792;200;100;100;96;56;198;-172;47;-250;407;399;36;112;246;215;262;202;204;202;196;-175;563;364;371;132;369;240;558;-2.0;82.0;480.0;464.0;129.0;0;86;0;1;0;1;0;0;0;0;1;1;1;0;0;40438.546875;19470.92578125;0.0;3634.83666992188;473.0;44225;;;Calculated values ==>;1547584237.881;352.36;293.16;283.16;283.16;282.76000000000005;278.76000000000005;274.8017692304317;292.96000000000004;255.96000000000004;277.86;248.16000000000003;313.86;313.06;276.76000000000005;284.36;297.76000000000005;294.66;299.36;293.36;293.36;292.76000000000005;;320.46000000000004;255.66000000000003;240.83765695389522;259.7329541166123;274.8017692304317;293.56;5630000.0;3640000.0;3710000.0;1320000.0;3690000.0;2400000.0;5580000.0;0.0;0.013666666666666666;0.08;0.07733333333333332;0.021500000000000002;0.021500000000000002;;19470.92578125;0.0;3634.83666992188;40438.546875;512313.489496317;414479.48874756467;223542.83052315074;223542.83052315074;222439.55899862936;429879.7862731237;457573.4263521663;459128.9313415406;444543.67949382926;498431.37540595955;497599.23563108867;457829.3643582183;466634.6323375003;464415.139943259;461015.7208579768;430764.7598345919;415188.9828978095;458131.38596755697;457293.5173898348;;198604.77482894104;452367.5979307808;207907.88461229994;223542.83052315074;274.8017692304317;1153993.4928047631;445732.28890048095;73957.56038197372;0.0;0;58;67;0;0;0;0;0;38;39;541484712010.57983;196546259220.22815;375734709000.02386;20097.683738339252;18904.884496629184;212.86895146935956;5025.639767633707;1035439.661723381;383455.7120685182;39712.83094937166;699302.7280626;1.9147204965671967;0.19910930525439563
2442;2019-01-15 21:31:37.821;802;189;98;97;93;54;198;-181;51;-259;384;375;31;115;245;214;262;189;204;202;197;-181;523;357;371;131;362;247;524;-1.0;81.0;367.0;442.0;129.0;0;81;100;1;0;0;0;0;0;0;1;1;1;0;0;31689.2734375;10396.1845703125;0.0;3749.4560546875;463.0;44226;;;Calculated values ==>;1547584297.821;353.36;292.06;282.96000000000004;282.86;282.46000000000004;278.56;274.0616903277293;292.96000000000004;255.06000000000003;278.26000000000005;247.26000000000002;311.56;310.66;276.26000000000005;284.66;297.66;294.56;299.36;292.06;293.36;292.86;;319.46000000000004;255.06000000000003;240.61611355647437;260.72004837742526;274.0616903277293;293.56;5230000.0;3570000.0000000005;3710000.0;1310000.0;3620000.0000000005;2470000.0;5240000.0;0.0;0.013500000000000002;0.06116666666666667;0.07366666666666667;0.021500000000000002;0.021500000000000002;;10396.1845703125;0.0;3749.4560546875;31689.2734375;516893.84702807973;422983.81444402336;223616.18937704668;223334.7384713236;222215.59248232606;430346.717906069;457573.4263521663;458494.913091536;443780.1929895956;495316.0493960952;494369.30478238466;456092.7144030982;465976.0273091006;465306.4224800408;461953.5920572434;440073.57262556563;422983.81444402336;458131.38596755697;457433.55009270133;;194425.4183739577;451923.36154572497;206683.53175016903;223616.18937704668;274.0616903277293;1154593.956909438;445980.93259439507;74019.03461896477;0.0;0;58;67;0;0;0;0;0;38;39;541707089410.7921;196625080320.3034;375880662900.1632;15402.462825380278;18066.00079493929;230.71173545082073;5027.0732553865755;1035735.2004438061;383763.49468886433;39716.523758593794;699386.4168985966;2.7376807906963894;0.2904141222600338
2443;2019-01-15 21:32:37.851;808;173;98;98;91;52;198;-181;54;-253;372;368;38;143;242;217;262;173;204;202;197;-180;529;351;371;131;356;256;529;438.0;83.0;557.0;447.0;129.0;0;79;100;1;0;0;0;0;0;0;1;1;1;0;0;31903.51171875;10443.4052734375;0.0;3881.10327148438;467.0;44227;;;Calculated values ==>;1547584357.851;353.96000000000004;290.46000000000004;282.96000000000004;282.96000000000004;282.26000000000005;278.36;273.4187578820637;292.96000000000004;255.06000000000003;278.56;247.86;310.36;309.96000000000004;276.96000000000004;287.46000000000004;297.36;294.86;299.36;290.46000000000004;293.36;292.86;;319.86;255.16000000000003;240.61611355647437;261.9595390733887;273.4187578820637;293.56;5290000.0;3510000.0;3710000.0;1310000.0;3560000.0;2560000.0;5290000.0;0.073;0.013833333333333333;0.09283333333333334;0.0745;0.021500000000000002;0.0945;;10443.4052734375;0.0;3881.10327148438;31903.51171875;517116.1249582629;416446.22943619627;223521.07811267706;223521.07811267706;221570.97557836075;430735.4089219946;457573.4263521663;457412.81034958904;444417.86411000974;493108.467662347;492682.87859181914;455456.8452999624;467915.5136178032;465784.1997128528;463255.1075124623;438776.7849907735;416446.22943619627;458131.38596755697;457433.55009270133;;196097.13278094304;452025.91868924437;203015.18284396478;207680.5452595977;273.4187578820637;1155124.1617554254;446154.6826746345;74082.65440731641;0.0;0;58;67;0;0;0;0;0;38;39;541929800710.686;196703719620.26593;376031638350.09125;23616.579753438786;18551.29982047333;308.9060185049847;23601.658956728294;1036060.5217111519;384068.7914325998;39721.02282161525;699625.1089533013;4.612964161522355;0.31113637988361803
2444;2019-01-15 21:33:37.852;807;176;100;99;93;52;198;-173;56;-205;373;372;47;156;239;219;262;178;204;202;197;-173;548;351;371;131;356;260;549;351.0;83.0;642.0;467.0;129.0;0;76;100;1;0;0;0;0;0;0;1;1;1;0;0;32384.611328125;10795.1318359375;0.0;3917.66357421875;474.0;44228;;;Calculated values ==>;1547584417.852;353.86;290.76000000000005;283.16;283.06;282.46000000000004;278.36;273.4187578820637;292.96000000000004;255.86;278.76000000000005;252.66000000000003;310.46000000000004;310.36;277.86;288.76000000000005;297.06;295.06;299.36;290.96000000000004;293.36;292.86;;320.56;255.86;240.61611355647437;262.5002047102346;273.4187578820637;293.56;5480000.0;3510000.0;3710000.0;1310000.0;3560000.0;2600000.0;5490000.0;0.058499999999999996;0.013833333333333333;0.107;0.07783333333333334;0.021500000000000002;0.08;;10795.1318359375;0.0;3917.66357421875;32384.611328125;515418.4387439454;247664.27914948677;223707.0848780905;223428.81940578663;221772.18453898572;430735.4089219946;457573.4263521663;457008.00341949763;449449.1622991801;492792.4351277674;492685.6434095164;455901.90446988266;468853.3380423937;465394.1846544878;463517.398655582;434452.90924055886;248415.73546700552;458131.38596755697;457433.55009270133;;199022.72361097817;452742.6797204495;201710.26585330616;207621.91096621694;273.4187578820637;1155659.9050424083;446331.67343346233;74147.64521411416;0.0;0;58;67;0;0;0;0;0;38;39;542152404420.41705;196782320930.171;376186440929.90424;27316.857919582486;19538.689545992656;2573.5142372008213;19984.93113011875;1036484.9740986696;384386.2133005466;39745.04339071993;699988.3365906127;4.717933669150201;0.3379522941650456
2445;2019-01-15 21:34:37.852;805;185;102;101;97;54;198;-173;57;-186;381;381;53;160;239;220;262;188;204;201;197;-175;558;353;371;131;359;261;558;91.0;82.0;557.0;448.0;129.0;0;73;100;1;0;0;0;0;0;0;1;1;1;0;0;32538.548828125;11000.048828125;0.0;3912.10815429688;479.0;44229;;;Calculated values ==>;1547584477.852;353.66;291.66;283.36;283.26000000000005;282.86;278.56;273.6339639331285;292.96000000000004;255.86;278.86;254.56000000000003;311.26000000000005;311.26000000000005;278.46000000000004;289.16;297.06;295.16;299.36;291.96000000000004;293.26000000000005;292.86;;321.06;255.66000000000003;240.61611355647437;262.63441904999945;273.6339639331285;293.56;5580000.0;3529999.9999999995;3710000.0;1310000.0;3590000.0;2610000.0;5580000.0;0.015166666666666667;0.013666666666666666;0.09283333333333334;0.07466666666666667;0.021500000000000002;0.03666666666666667;;11000.048828125;0.0;3912.10815429688;32538.548828125;514336.37949595845;250656.5635399332;224098.13670583526;223820.17163000492;222714.4772729475;430607.02586249536;457573.4263521663;456967.8106930169;451409.95325916307;493540.93557051296;493540.93557051296;456476.3869257851;469175.2001931639;464957.45143190527;463350.48658631596;432024.54106326035;251841.11582703004;457992.1259972788;457433.55009270133;;201112.50472608567;452538.0923585017;201644.99466803286;214810.7006811079;273.6339639331285;1156200.9313770437;446513.2999389962;74212.89331185179;0.0;0;58;67;0;0;0;0;0;38;39;542375004420.41705;196860920930.171;376342740929.90424;23702.468087652687;18733.351294221673;2462.506811561814;8896.17114509176;1036910.1351487299;384705.14697421505;39787.010232792956;700229.012442906;3.607425632786705;0.32008418803444605
2446;2019-01-15 21:35:37.873;806;191;102;102;99;57;198;-169;53;-181;389;389;52;161;241;219;262;193;204;201;197;-173;558;358;371;131;363;264;558;-1.0;83.0;536.0;473.0;129.0;0;73;100;1;0;0;0;0;0;0;1;1;1;0;0;32510.185546875;11026.615234375;0.0;3935.58569335938;482.0;44230;;;Calculated values ==>;1547584537.873;353.76;292.26000000000005;283.36;283.36;283.06;278.86;274.1680685717883;292.96000000000004;256.26000000000005;278.46000000000004;255.06000000000003;312.06;312.06;278.36;289.26000000000005;297.26000000000005;295.06;299.36;292.46000000000004;293.26000000000005;292.86;;321.36;255.86;240.61611355647437;263.0348170998261;274.1680685717883;293.56;5580000.0;3579999.9999999995;3710000.0;1310000.0;3629999.9999999995;2640000.0;5580000.0;0.0;0.013833333333333333;0.08933333333333333;0.07883333333333334;0.021500000000000002;0.021500000000000002;;11026.615234375;0.0;3935.58569335938;32510.185546875;514458.82655975374;411066.4166422016;224098.13670583526;224098.13670583526;223266.10593980542;430280.9020939914;457573.4263521663;455982.54772463517;451923.36154572497;494080.90656237;494080.90656237;455858.54699093295;468875.7482148737;464634.8729112105;462467.52072328096;432024.54106326035;411859.8641199572;457992.1259972788;457433.55009270133;;202366.40377179522;452742.6797204495;202880.5036739193;224098.13670583526;274.1680685717883;1156743.1938881502;446696.91971700714;74278.31364958953;0.0;0;58;67;0;0;0;0;0;38;39;542597682330.0774;196939548440.05106;376500296054.66394;22610.449268530618;19697.468211668132;278.9446977156935;5016.711387817621;1037296.2112054515;385025.51589283237;39809.863657902315;700344.9937097441;3.1815889784966505;0.3289934364922831
2447;2019-01-15 21:36:37.863;809;193;101;101;99;59;198;-175;25;-193;397;397;33;163;243;217;262;195;204;201;196;-177;558;359;371;131;364;268;558;-2.0;79.0;385.0;456.0;129.0;0;70;100;1;0;0;0;0;0;0;1;1;1;0;0;32529.609375;10966.576171875;0.0;3977.49951171875;485.0;44231;;;Calculated values ==>;1547584597.863;354.06000000000006;292.46000000000004;283.26000000000005;283.26000000000005;283.06;279.06;274.27422755570615;292.96000000000004;255.66000000000003;275.66;253.86;312.86;312.86;276.46000000000004;289.46000000000004;297.46000000000004;294.86;299.36;292.66;293.26000000000005;292.76000000000005;;321.66;255.46000000000004;240.61611355647437;263.56353331371673;274.27422755570615;293.56;5580000.0;3590000.0;3710000.0;1310000.0;3640000.0;2680000.0;5580000.0;0.0;0.013166666666666667;0.06416666666666666;0.076;0.021500000000000002;0.021500000000000002;;10966.576171875;0.0;3977.49951171875;32529.609375;514825.91719425516;411859.8641199572;223820.17163000492;223820.17163000492;223266.10593980542;430214.79039162316;457573.4263521663;451768.9676974297;450689.40291228204;494519.7881840863;494519.7881840863;452792.3811935641;468552.303037223;464751.8981387732;462049.59554772783;432024.54106326035;412631.9622702012;457992.1259972788;457293.5173898348;;203620.32615720207;452333.34454334324;203649.44546832956;223820.17163000492;274.27422755570615;1157285.1018462034;446880.16576598916;74344.24503591289;0.0;0;58;67;0;0;0;0;0;38;39;542820245230.1128;197018135340.06354;376659869454.68933;15921.002676367258;18899.97632970104;255.33562077527895;5019.676933836343;1037617.2531224713;385347.1076564997;39814.31525183445;700428.6163396762;2.6830693586957026;0.286926741835162
2448;2019-01-15 21:37:37.863;810;193;100;99;98;59;198;-181;2;-239;405;405;10;160;244;217;262;195;204;201;196;-183;553;361;371;132;366;269;553;0.0;79.0;452.0;483.0;129.0;0;71;100;1;0;0;0;0;0;0;1;1;1;0;0;32522.212890625;10848.96875;0.0;4011.83129882812;486.0;44232;;;Calculated values ==>;1547584657.863;354.16;292.46000000000004;283.16;283.06;282.96000000000004;279.06;274.4858918419099;292.96000000000004;255.06000000000003;273.36;249.26000000000002;313.66;313.66;274.16;289.16;297.56;294.86;299.36;292.66;293.26000000000005;292.76000000000005;;321.76000000000005;254.86;240.83765695389522;263.6948088759802;274.4858918419099;293.56;5530000.0;3610000.0;3710000.0;1320000.0;3660000.0;2690000.0;5530000.0;0.0;0.013166666666666667;0.07533333333333332;0.0805;0.021500000000000002;0.021500000000000002;;10848.96875;0.0;4011.83129882812;32522.212890625;515366.06237554894;413956.2836987002;223633.68038994563;223356.10594676767;223079.1518112018;430081.6785162784;457573.4263521663;448595.2791463542;445709.1036289458;495272.6452311445;495272.6452311445;449646.00463576015;468063.3969068975;464590.79660714185;461745.05252366984;433253.2470958222;414675.337699158;457992.1259972788;457293.5173898348;;204038.30555042345;451545.55653175333;206295.54252159255;223633.68038994563;274.48589184190985;1157827.2003650838;447061.96197367145;74410.82279266744;0.0;0;58;67;0;0;0;0;0;38;39;543042845230.1128;197097035340.06354;376820969454.68933;18253.24682573204;19742.626127817945;244.60914038941172;5023.686495497617;1037902.0385349888;385669.1293436457;39818.48145817749;700512.3110349206;2.9112947114074594;0.309829775075965
2449;2019-01-15 21:38:37.864;807;193;99;99;97;59;198;-184;5;-255;410;407;7;140;245;217;262;194;204;201;196;-186;581;362;371;133;367;252;576;-3.0;85.0;579.0;504.0;129.0;0;74;0;1;1;0;0;0;0;0;1;1;1;0;0;41058.17578125;19923.35546875;0.0;3741.31640625;484.0;44233;;;Calculated values ==>;1547584717.864;353.86;292.46000000000004;283.06;283.06;282.86;279.06;274.5913991737795;292.96000000000004;254.76000000000002;273.66;247.66000000000003;314.16;313.86;273.86;287.16;297.66;294.86;299.36;292.56;293.26000000000005;292.76000000000005;;321.56;254.56000000000003;241.05796691057077;261.41265627149306;274.5913991737795;293.56;5810000.0;3620000.0000000005;3710000.0;1330000.0;3670000.0000000005;2520000.0;5760000.0;0.0;0.014166666666666666;0.0965;0.084;0.021500000000000002;0.021500000000000002;;19923.35546875;0.0;3741.31640625;41058.17578125;512637.6180309101;252850.0186367218;222950.0289687649;222950.0289687649;222404.1653289364;430014.67791919125;457573.4263521663;452044.83347475104;443817.0784174524;497538.37756000116;497222.9627890339;452295.03015126823;468131.3414059152;464576.35343310115;461592.2958648185;425934.08398858836;253248.80892852604;457992.1259972788;457293.5173898348;;203202.34940748036;451062.7522532341;206913.33734201413;222950.0289687649;274.5913991737795;1158440.380491877;447318.40228347084;74475.43343388119;0.0;0;59;67;0;0;0;0;0;38;39;543265448940.72845;197176536665.28342;376977272060.1216;23655.189376809114;20508.550852542478;2446.3747300175496;5038.385001053003;1038251.2813249253;386004.56140985095;39840.906697574;700596.1630284671;2.182514941818611;0.21726201052855687
2450;2019-01-15 21:39:37.844;804;200;98;97;94;58;198;-178;21;-252;396;387;13;100;247;216;262;201;204;201;196;-184;557;363;371;133;368;237;553;-2.0;80.0;694.0;495.0;129.0;0;74;0;1;1;0;0;0;0;0;1;1;1;0;0;40141.859375;19234.921875;0.0;3500.54956054688;474.0;44234;;;Calculated values ==>;1547584777.844;353.56000000000006;293.16;282.96000000000004;282.86;282.56;278.96000000000004;274.69669130483857;292.96000000000004;255.36;275.26000000000005;247.96000000000004;312.76000000000005;311.86;274.46000000000004;283.16;297.86;294.76000000000005;299.36;293.26000000000005;293.26000000000005;292.76000000000005;;320.56;254.76000000000002;241.05796691057077;259.30345971252746;274.69669130483857;293.56;5570000.0;3629999.9999999995;3710000.0;1330000.0;3679999.9999999995;2370000.0;5530000.0;0.0;0.013333333333333334;0.11566666666666667;0.0825;0.021500000000000002;0.021500000000000002;;19234.921875;0.0;3500.54956054688;40141.859375;514298.0913559373;416405.5654191083;223079.1518112018;222802.81059893177;221977.39276060602;429947.3805835815;457573.4263521663;456533.5044045655;444137.48287709727;497590.14735033223;496654.91059353825;455578.93349001155;465702.5091873783;464694.4733131785;461304.5296429779;432272.7000352115;416741.05470413377;457992.1259972788;457293.5173898348;;199022.72361097817;451269.30121400836;206771.03628019048;223079.1518112018;274.69669130483857;1159116.8218960743;447644.6124884465;74535.76220066266;0.0;0;59;67;0;0;0;0;0;38;39;543487974740.7992;197256310065.30878;377123923160.1682;28889.19214638604;20171.106857039977;207.0886044143699;5035.60885994061;1038689.0052144757;386343.44555848936;39863.011521303146;700680.0849940191;2.388470220277831;0.2406416694336543
2451;2019-01-15 21:40:37.864;813;183;96;95;91;55;198;-170;34;-218;372;365;19;118;245;217;262;182;204;201;196;-172;522;355;371;133;360;253;522;-1.0;81.0;737.0;494.0;129.0;0;73;100;1;0;0;0;0;0;0;1;1;1;0;0;31731.84765625;10299.5439453125;0.0;3773.02197265625;467.0;44235;;;Calculated values ==>;1547584837.864;354.46000000000004;291.46000000000004;282.76000000000005;282.66;282.26000000000005;278.66;273.8482719121499;292.96000000000004;256.16;276.56;251.36;310.36;309.66;275.06;284.96000000000004;297.66;294.86;299.36;291.36;293.26000000000005;292.76000000000005;;319.86;255.96000000000004;241.05796691057077;261.54996906429363;273.8482719121499;293.56;5220000.0;3550000.0;3710000.0;1330000.0;3600000.0;2530000.0;5220000.0;0.0;0.013500000000000002;0.12283333333333334;0.08233333333333334;0.021500000000000002;0.021500000000000002;;10299.5439453125;0.0;3773.02197265625;31731.84765625;518288.427432197;421946.35276763554;223091.57152837026;222811.0975024961;221695.74262630095;430477.46260093397;457573.4263521663;455464.9164419806;447732.91854279744;493424.4172282224;492681.760647768;453616.22754005145;465457.0663513987;465596.4787924315;462654.8538357037;440286.8005875108;421662.6367070091;457992.1259972788;457293.5173898348;;196097.13278094304;452504.99546123616;203624.78146450245;223091.57152837026;273.8482719121499;1159715.969103664;447890.81507705373;74596.3955011188;0.0;0;59;67;0;0;0;0;0;38;39;543710648940.72845;197336136665.28342;377270972160.12146;30934.36324640023;20491.13761906441;251.42621238677296;5035.341836021488;1039187.7010191332;386682.4105463616;39866.833751760874;700764.0375579885;4.029987796430149;0.4034839208011304
2452;2019-01-15 21:41:37.875;814;173;97;97;91;54;198;-143;43;-183;368;366;32;143;241;219;262;174;204;201;196;-157;537;349;371;134;355;264;537;150.0;77.0;1102.0;480.0;129.0;0;77;100;1;0;0;0;0;0;0;1;1;1;0;0;32106.01171875;10558.4794921875;0.0;3960.71704101562;472.0;44236;;;Calculated values ==>;1547584897.875;354.56000000000006;290.46000000000004;282.86;282.86;282.26000000000005;278.56;273.20264511476705;292.96000000000004;258.86;277.46000000000004;254.86;309.96000000000004;309.76000000000005;276.36;287.46000000000004;297.26000000000005;295.06;299.36;290.56;293.26000000000005;292.76000000000005;;320.36;257.46000000000004;241.2770596917726;263.0348170998261;273.20264511476705;293.56;5370000.0;3490000.0;3710000.0;1340000.0;3550000.0;2640000.0;5370000.0;0.025;0.012833333333333334;0.18366666666666667;0.08;0.021500000000000002;0.0465;;10558.4794921875;0.0;3960.71704101562;32106.01171875;517176.8741158561;413245.3675832885;223092.03802487027;223092.03802487027;221430.6951121311;430862.6128555636;457573.4263521663;454737.8930060271;451198.980694034;491831.7628693846;491616.9806253472;453356.3894402828;466785.81288375583;465798.81223944406;463814.61642210756;436998.6539445845;413611.98051250586;457992.1259972788;457293.5173898348;;198186.82848740023;453874.4387854782;200869.99663559187;211144.7039446131;273.202645114767;1160248.048794458;448064.66380522;74660.85514157923;0.0;0;59;67;0;0;0;0;0;38;39;543933289750.4242;197416251350.17392;377426100594.9094;46627.070300036605;20240.355371990907;300.12897571167565;11445.919825202809;1039834.1647944379;387021.90188282623;39871.430887642506;700901.406584683;5.41445074410043;0.4606719388729743
2453;2019-01-15 21:42:37.855;808;180;99;98;94;55;198;-137;49;-122;378;380;44;155;239;220;262;183;203;201;196;-139;553;350;371;133;355;270;553;319.0;82.0;1079.0;486.0;129.0;0;80;100;1;0;0;0;0;0;0;1;1;1;0;0;32561.19140625;10845.794921875;0.0;4080.12255859375;477.0;44237;;;Calculated values ==>;1547584957.855;353.96000000000004;291.16;283.06;282.96000000000004;282.56;278.66;273.3108153835814;292.96000000000004;259.46000000000004;278.06;260.96000000000004;310.96000000000004;311.16;277.56;288.66;297.06;295.16;299.36;291.46000000000004;293.26000000000005;292.76000000000005;;320.86;259.26000000000005;241.05796691057077;263.82572766246335;273.3108153835814;293.46000000000004;5530000.0;3500000.0;3710000.0;1330000.0;3550000.0;2700000.0;5530000.0;0.05316666666666667;0.013666666666666666;0.17983333333333332;0.081;0.021500000000000002;0.07466666666666667;;10845.794921875;0.0;4080.12255859375;32561.19140625;515122.34366688086;248981.45809848653;223356.10594676767;223079.1518112018;221977.39276060602;430799.1582183253;457573.4263521663;454479.2919047325;457593.4655240329;492267.9617866037;492483.51650095725;453846.5949541808;467338.18223835697;465539.2008351387;463796.86937508755;433253.2470958222;250135.18551670175;457992.1259972788;457293.5173898348;;200276.58477070546;455873.548347267;199949.13855571556;206689.09121965687;273.13640266894254;1160786.7625228844;448242.9733024094;74727.83980259839;0.0;0;59;67;0;0;0;0;0;38;39;544155815550.49493;197496324650.19937;377586247194.9603;45773.005910598215;20729.877193115666;2502.613508247979;18711.797154039952;1040603.9087628929;387363.20668144245;39894.77928962047;701152.6371214872;5.876844346807085;0.43854336619426043
2454;2019-01-15 21:43:37.866;801;188;100;100;97;55;198;-140;53;-104;396;399;50;160;240;221;262;191;203;201;196;-142;581;353;371;134;358;264;578;-1.0;81.0;1046.0;481.0;129.0;0;83;0;1;0;1;0;0;0;0;1;1;1;0;0;40193.60546875;19923.5078125;0.0;3967.57250976562;481.0;44238;;;Calculated values ==>;1547585017.866;353.26;291.96000000000004;283.16;283.16;282.86;278.66;273.6339639331285;292.96000000000004;259.16;278.46000000000004;262.76000000000005;312.76000000000005;313.06;278.16;289.16;297.16;295.26000000000005;299.36;292.26000000000005;293.26000000000005;292.76000000000005;;321.26000000000005;258.96000000000004;241.2770596917726;263.0348170998261;273.6339639331285;293.46000000000004;5810000.0;3529999.9999999995;3710000.0;1340000.0;3579999.9999999995;2640000.0;5780000.0;0.0;0.013500000000000002;0.17433333333333334;0.08016666666666666;0.021500000000000002;0.021500000000000002;;19923.5078125;0.0;3967.57250976562;40193.60546875;511889.9046090364;250803.1382547811;223189.12188814045;223189.12188814045;222370.4060547938;430607.02586249536;457573.4263521663;455982.54772463517;459249.44489441824;494828.2469713614;495148.18595122854;455610.23969029967;468760.1589746142;465233.93026070396;463481.8882278805;425934.08398858836;251957.60439501953;457992.1259972788;457293.5173898348;;201948.4348523538;455405.7205951026;199973.0969495225;223189.12188814045;273.1587554901658;1161393.1636491758;448499.43116683565;74794.91622316607;0.0;0;59;68;0;0;0;0;0;38;39;544378456360.1907;197576439335.08987;377746476564.74133;44630.98091846131;20477.181995587336;2348.6824745131794;5033.244503286429;1041357.413435974;387706.66179610824;39935.214167790415;701350.5487455081;3.0341905394830606;0.2795181019681036
2455;2019-01-15 21:44:37.886;797;206;98;98;98;59;198;-131;45;-75;406;405;43;124;243;216;262;209;203;201;196;-135;573;366;371;134;371;247;567;-1.0;82.0;792.0;512.0;129.0;0;83;0;1;0;1;0;0;0;0;1;1;1;0;0;40938.8203125;19728.791015625;0.0;3706.646484375;475.0;44239;;;Calculated values ==>;1547585077.886;352.86;293.76000000000005;282.96000000000004;282.96000000000004;282.96000000000004;279.06;275.0112864084945;292.96000000000004;260.06;277.66;265.66;313.76000000000005;313.66;277.46000000000004;285.56;297.46000000000004;294.76000000000005;299.36;294.06;293.26000000000005;292.76000000000005;;320.66;259.66;241.2770596917726;260.72004837742526;275.0112864084945;293.46000000000004;5730000.0;3660000.0;3710000.0;1340000.0;3710000.0;2470000.0;5670000.0;0.0;0.013666666666666666;0.132;0.08533333333333333;0.021500000000000002;0.021500000000000002;;19728.791015625;0.0;3706.646484375;40938.8203125;512076.8694885394;413046.1289303981;222831.90269332388;222831.90269332388;222831.90269332388;429743.705733735;457573.4263521663;457777.86026779644;462152.5914580797;497623.50421043707;497518.82191506046;457538.16997962666;467006.4500247621;463720.0637660504;460842.422834568;428142.5931943297;414158.1654738015;457992.1259972788;457293.5173898348;;199440.67485045042;456117.4723531126;202212.38262226878;222831.90269332388;274.0939856994953;1162069.4925649874;448829.9771355728;74858.8893653719;0.0;0;59;68;0;0;0;0;0;38;39;544601130560.11993;197656866135.06433;377899827664.6926;33734.643049209655;21666.567657032007;191.12051218055223;5040.924715974985;1042010.6779844525;388057.9767757397;39956.3862476811;701434.5281394452;2.5872465975682;0.2587089619327943
