;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
219;2019-06-27 20:39:45.124;619;620;212;212;190;36;41;23;-25;34;769;238;-27;16;249;166;248;549;192;42;41;-114;622;354;359;138;359;302;622;302.0;0.0;1282.0;199.0;0.0;59;99;73;1;0;0;1;0;0;0;1;0;1;0;0;22080.482421875;10441.8994140625;4891.7626953125;2953.62939453125;625.0;266097;624.0;1194.0;Calculated values ==>;1561660785.124;335.06;335.16;294.36;294.36;292.16;276.76000000000005;273.7412296467126;277.26000000000005;275.46000000000004;270.66;276.56;350.06000000000006;296.96000000000004;270.46000000000004;274.76000000000005;298.06;289.76000000000005;297.96000000000004;328.06;277.36;277.26000000000005;335.56;335.66;261.76000000000005;242.14157278889297;267.8393353686513;273.7412296467126;292.36;6220000.0;3540000.0;3590000.0;1380000.0;3590000.0;3020000.0;6220000.0;0.050333333333333334;0.0;0.21366666666666667;0.033166666666666664;0.0;0.050333333333333334;3.0060819730591932;10441.8994140625;4891.7626953125;2953.62939453125;22080.482421875;483700.78763722174;483844.4586106105;257893.41625617287;257893.41625617287;249550.49440034825;430542.39183029096;435681.3269337161;438024.4983934438;472360.27449258295;530702.2639863107;472741.9036590147;437713.4967235476;444156.6089809168;466261.3989570346;455902.61431192263;406269.7045963442;473317.84623670636;435856.36625110224;435681.3269337161;261751.83340796042;262170.3306944222;457611.00429721543;199800.78770624;199800.78770624;273.09511191640706;95638.56416482842;43457.00875874205;13098.221626179686;28187.38727433294;0;2;0;2;3;4;0;0;4;3;47514243780.416245;18134044530.13063;39931225240.34856;50900.46618349922;8550.705516934018;-0.0;11872.653807782963;207326.37994020208;49289.80363426953;0.0;13464.82439272781;3.9001853004301434;0.25773492206415605
220;2019-06-27 20:40:45.134;617;618;212;211;190;38;43;24;-25;34;765;238;-26;11;249;167;247;543;190;45;43;-108;622;355;360;139;360;303;622;278.0;-2.0;1210.0;282.0;2.0;61;99;72;1;0;0;1;0;0;0;1;0;1;0;0;22038.03515625;10143.9814453125;4983.40625;2953.68579101562;623.0;266098;623.0;1195.0;Calculated values ==>;1561660845.134;334.86;334.96000000000004;294.36;294.26000000000005;292.16;276.96000000000004;273.8482719121499;277.46000000000004;275.56;270.66;276.56;349.66;296.96000000000004;270.56;274.26000000000005;298.06;289.86;297.86;327.46000000000004;277.66;277.46000000000004;335.46000000000004;335.46000000000004;262.36;242.35481222062532;267.9596281332873;273.8482719121499;292.16;6220000.0;3550000.0;3600000.0;1390000.0;3600000.0;3030000.0;6220000.0;0.04633333333333333;0.0;0.20166666666666666;0.047;0.0003333333333333333;0.04666666666666666;3.0089235260075244;10143.9814453125;4983.40625;2953.68579101562;22038.03515625;483413.09381590935;483556.9995526397;257893.41625617287;257484.80794458944;249550.49440034825;430477.46260093397;435793.71486953663;437798.07955487026;472228.6972694908;530209.2358670825;472609.65142417647;437642.0229114993;443226.97429043637;466117.788102169;455875.4665706301;405780.83017869084;472393.86574581265;436143.2612592245;435793.71486953663;261333.34086894934;261333.34086894934;458063.25475081766;199452.88104696415;199870.31344131564;272.9619431808379;96006.27975363989;43628.58635737743;13147.457457322509;28269.694064376556;0;2;0;2;3;4;0;0;4;3;47729979730.38196;18217158380.117424;40112755490.31971;48066.2816990944;12154.687564081116;-0.0;11009.75873331698;208151.24029290912;49462.377334074285;0.0;13655.542945001864;3.939518748726569;0.2805510385060037
221;2019-06-27 20:41:45.105;615;617;211;211;189;38;46;25;-24;35;762;238;-25;17;249;166;247;538;189;47;46;-106;621;355;360;138;359;304;622;-2.0;-1.0;1425.0;277.0;0.0;56;99;73;1;0;0;1;0;0;0;1;0;1;0;0;21967.85546875;10323.4541015625;4819.14013671875;2967.81884765625;622.0;266099;621.0;1193.0;Calculated values ==>;1561660905.105;334.66;334.86;294.26000000000005;294.26000000000005;292.06;276.96000000000004;273.8482719121499;277.76000000000005;275.66;270.76000000000005;276.66;349.36;296.96000000000004;270.66;274.86;298.06;289.76000000000005;297.86;326.96000000000004;277.86;277.76000000000005;335.26000000000005;335.36;262.56;242.14157278889297;268.0796299477929;273.8482719121499;292.06;6210000.0;3550000.0;3600000.0;1380000.0;3590000.0;3040000.0;6220000.0;0.0;0.0;0.2375;0.04616666666666667;0.0;0.0;3.0040490827021413;10323.4541015625;4819.14013671875;2967.81884765625;21967.85546875;483237.54487957084;483413.09381590935;257484.80794458944;257484.80794458944;249197.63754172882;430477.46260093397;436317.3535810935;437727.04723144654;472458.26935960614;529819.9816690114;472477.1832610706;437570.5891863215;443898.39648781426;466261.3989570346;455736.23341735575;406275.37690462964;471619.17265527206;436490.9985850829;436317.3535810935;260496.36997498586;260914.8530628454;458423.7172471202;199425.62892676052;199870.31344131564;272.9511649460372;96372.81826263174;43799.06588186129;13196.779478770568;28351.342468394316;0;2;0;2;3;4;0;0;4;3;47945875330.22403;18300218215.056664;40294767475.18657;56596.58684736293;11957.07841078994;-0.0;0.0;209023.00930471582;49663.21160021612;0.0;13747.246589517526;3.785317592307373;0.32389335509051015
222;2019-06-27 20:42:45.125;614;616;212;212;188;37;47;25;-22;35;762;238;-24;12;250;166;246;542;190;49;47;-105;622;356;361;138;361;305;623;152.0;-1.0;1720.0;351.0;0.0;52;100;76;1;0;0;1;0;0;0;1;0;1;1;0;21907.76171875;10619.1630859375;4765.40625;2991.0947265625;621.0;266100;621.0;1194.0;Calculated values ==>;1561660965.125;334.56;334.76000000000005;294.36;294.36;291.96000000000004;276.86;273.955091788801;277.86;275.66;270.96000000000004;276.66;349.36;296.96000000000004;270.76000000000005;274.36;298.16;289.76000000000005;297.76000000000005;327.36;278.06;277.86;335.26000000000005;335.26000000000005;262.66;242.14157278889297;268.19934244402924;273.955091788801;292.16;6220000.0;3560000.0;3610000.0;1380000.0;3610000.0;3050000.0;6230000.0;0.025333333333333333;0.0;0.2866666666666667;0.058499999999999996;0.0;0.025333333333333333;3.0067285157662598;10619.1630859375;4765.40625;2991.0947265625;21907.76171875;482980.6652284411;483156.518069604;257833.69855254964;257833.69855254964;248806.3722867794;430412.23801567365;436256.0551253566;437812.597326149;472458.26935960614;529743.8013911427;472344.49817556154;437499.1961693786;442963.5195641987;466104.2199880029;455569.43109120143;405282.58930167864;472111.35203534825;436603.72145541804;436256.0551253566;260496.36997498586;260496.36997498586;458525.1545924594;199772.29332242382;199772.29332242382;273.09240185922835;96738.57028245908;43973.645865638275;13246.453644410978;28431.240311998212;0;2;0;2;3;4;0;0;4;3;48162247430.15527;18383045815.030342;40477528375.128494;68238.22048106788;15137.04238429708;-0.0;5990.921965674297;210063.64612880905;49889.071201550054;0.0;13797.187580665513;4.863290084488028;0.38533550694912627
223;2019-06-27 20:43:45.116;613;615;211;211;189;38;50;26;-21;35;763;238;-23;18;250;166;246;552;191;51;50;-106;627;356;361;139;361;306;627;263.0;-1.0;1620.0;310.0;0.0;51;100;80;1;0;0;1;0;0;0;1;0;1;1;0;22583.53125;10842.7021484375;4686.7802734375;2988.82666015625;620.0;266101;620.0;1192.0;Calculated values ==>;1561661025.116;334.46000000000004;334.66;294.26000000000005;294.26000000000005;292.06;276.96000000000004;273.955091788801;278.16;275.76000000000005;271.06;276.66;349.46000000000004;296.96000000000004;270.86;274.96000000000004;298.16;289.76000000000005;297.76000000000005;328.36;278.26000000000005;278.16;335.16;335.16;262.56;242.35481222062532;268.3187672390254;273.955091788801;292.26000000000005;6270000.0;3560000.0;3610000.0;1390000.0;3610000.0;3060000.0;6270000.0;0.04383333333333333;0.0;0.26999999999999996;0.051666666666666666;0.0;0.04383333333333333;3.0018530424151946;10842.7021484375;4686.7802734375;2988.82666015625;22583.53125;482269.68300728826;482560.1374308391;257195.29640673276;257195.29640673276;248995.03629310746;430412.23801567365;436776.8904632732;437742.05038880615;472326.8440106818;529772.1475778342;472211.59516599093;437427.84448784514;443639.0469653982;466104.2199880029;455569.43109120143;402616.21619435964;473148.23739508;436949.6230331232;436776.8904632732;260077.89159075968;260077.89159075968;458266.66779641504;199984.72820256941;199984.72820256941;273.1762218100647;97109.27544269351;44152.46791507224;13296.278847679625;28509.996717711074;0;2;0;2;3;4;0;0;4;3;48378814939.928055;18466133349.94317;40660800879.9362;64194.47699028391;13344.566879015358;-0.0;10379.389779094183;211167.08639904074;50126.38234315043;0.0;13933.58638217246;4.7476491108846846;0.34757066811073806
224;2019-06-27 20:44:45.146;613;615;209;209;187;39;52;26;-20;35;764;239;-22;14;251;165;246;564;188;53;52;-106;632;357;362;138;362;307;632;204.0;-1.0;1855.0;162.0;0.0;51;100;84;1;0;0;1;0;0;0;1;0;1;1;0;22815.24609375;11231.7080078125;4736.2265625;3000.61791992188;620.0;266102;619.0;1192.0;Calculated values ==>;1561661085.146;334.46000000000004;334.66;294.06;294.06;291.86;277.06;274.0616903277293;278.36;275.76000000000005;271.16;276.66;349.56000000000006;297.06;270.96000000000004;274.56;298.26000000000005;289.66;297.76000000000005;329.56;278.46000000000004;278.36;335.06;335.16;262.56;242.14157278889297;268.43790593516167;274.0616903277293;291.96000000000004;6320000.0;3570000.0000000005;3620000.0000000005;1380000.0;3620000.0000000005;3070000.0;6320000.0;0.034;0.0;0.3091666666666667;0.027000000000000003;0.0;0.034;3.0018530424151946;11231.7080078125;4736.2265625;3000.61791992188;22815.24609375;481700.1946775264;481992.48800117976;256127.24123216062;256127.24123216062;248107.30831568677;430346.717906069;436890.05270406;437671.5478804793;472458.26935960614;529800.5685820328;472197.7665608716;437356.53477473935;442846.6802591378;466090.7741585676;455262.1006954997;399647.53389367886;474366.91480595357;437062.7516608749;436890.05270406;259659.41789560125;260077.89159075968;458423.7172471202;201210.801048191;201210.801048191;273.66228425479227;97487.78774861663;44336.51330966225;13346.215841842226;28588.56103716826;0;2;0;2;3;4;0;0;4;3;48595823389.82463;18549274899.90354;40844792829.84851;73105.78089564915;6944.74873737109;-0.0;8013.094556299546;212311.82729861912;50295.54451202143;0.0;14086.933720245719;4.642611724571908;0.3147409123223834
225;2019-06-27 20:45:45.117;615;616;207;207;186;40;54;27;-20;36;765;238;-21;17;251;165;246;574;187;55;54;-105;637;357;362;136;362;307;637;216.0;0.0;1874.0;148.0;0.0;55;100;88;1;0;0;1;0;0;0;1;0;1;1;0;23190.015625;11637.1552734375;4907.92578125;3013.51831054688;620.0;266103;619.0;1193.0;Calculated values ==>;1561661145.117;334.66;334.76000000000005;293.86;293.86;291.76000000000005;277.16;274.0616903277293;278.56;275.86;271.16;276.76000000000005;349.66;296.96000000000004;271.06;274.86;298.26000000000005;289.66;297.76000000000005;330.56;278.66;278.56;335.06;335.16;262.66;241.71165711629368;268.43790593516167;274.0616903277293;291.86;6370000.0;3570000.0000000005;3620000.0000000005;1360000.0;3620000.0000000005;3070000.0;6370000.0;0.036000000000000004;0.0;0.3123333333333333;0.024666666666666667;0.0;0.036000000000000004;3.0043713755044683;11637.1552734375;4907.92578125;3013.51831054688;23190.015625;481421.9457863444;481568.83146913955;255096.45243329654;255096.45243329654;247578.23172514848;430346.717906069;437235.0200923345;437671.5478804793;472818.15071447083;529905.1787626159;472078.47322309687;437514.20447033056;443288.7182359786;466090.7741585676;455262.1006954997;396255.16986295296;475280.26957240363;437406.86254204705;437235.0200923345;259659.41789560125;260077.89159075968;458837.7372886051;201309.9515607259;201309.9515607259;273.7010835547072;97870.9796318785;44526.99506025794;13396.309420321044;28668.890129124273;0;2;0;2;3;4;0;0;4;3;48812918410.5289;18631435170.170074;41028903800.44578;73823.6052505363;6352.352047954353;-0.0;8493.30246713791;213535.64705489104;50406.30012782472;0.0;14224.420545121258;4.5335178715935625;0.3006050788392118
226;2019-06-27 20:46:45.107;617;616;205;205;184;40;57;27;-20;36;766;237;-22;13;251;165;246;580;187;57;56;-103;640;358;363;137;362;306;641;121.0;-2.0;1785.0;159.0;3.0;62;100;90;1;0;0;1;0;0;0;1;0;1;1;0;23378.7109375;11893.9619140625;5226.93896484375;3011.28173828125;620.0;266104;619.0;1192.0;Calculated values ==>;1561661205.107;334.86;334.76000000000005;293.66;293.66;291.56;277.16;274.1680685717883;278.86;275.86;271.16;276.76000000000005;349.76;296.86;270.96000000000004;274.46000000000004;298.26000000000005;289.66;297.76000000000005;331.16;278.86;278.76000000000005;335.06;335.16;262.86;241.92719264551067;268.3187672390254;274.1680685717883;291.86;6400000.0;3579999.9999999995;3629999.9999999995;1370000.0;3620000.0000000005;3060000.0;6409999.999999999;0.020166666666666666;0.0;0.29750000000000004;0.026500000000000003;0.0005;0.020666666666666667;3.0018530424151946;11893.9619140625;5226.93896484375;3011.28173828125;23378.7109375;481372.98626768176;481111.0456328168;254146.70118782236;254146.70118782236;246760.44131758454;430280.9020939914;437520.3941472015;437898.67151236854;472687.3056196521;530085.791799281;472092.43219836877;437585.1090581189;442905.06249663915;466090.7741585676;455094.08618658455;272820.04260823084;475707.6036870573;437520.3941472015;437348.5841517321;259659.41789560125;260077.89159075968;458883.9689336771;201433.5994015047;202708.91638020595;273.75389778792015;98258.98767450744;44723.05502141107;13446.507719624746;28753.333259154108;0;2;0;2;3;4;0;0;4;3;49030382160.56347;18713321520.18309;41212773150.475006;70348.358952982;6822.43479260257;-0.0;4849.21980061154;214736.87985127216;50516.07171986509;0.0;14335.589699422582;4.074074585245067;0.2884123636569418
227;2019-06-27 20:47:45.098;620;617;206;205;183;41;59;28;-21;37;767;236;-22;15;252;164;246;585;186;58;58;-101;637;360;364;137;364;306;637;124.0;-1.0;1895.0;324.0;0.0;70;100;91;1;0;0;1;0;0;0;1;0;1;1;0;23445.572265625;11882.5751953125;5496.43603515625;2995.86962890625;621.0;266105;620.0;1192.0;Calculated values ==>;1561661265.098;335.16;334.86;293.76000000000005;293.66;291.46000000000004;277.26000000000005;274.38016830617;279.06;275.96000000000004;271.06;276.86;349.86;296.76000000000005;270.96000000000004;274.66;298.36;289.56;297.76000000000005;331.66;278.96000000000004;278.96000000000004;335.16;335.26000000000005;263.06;241.92719264551067;268.3187672390254;274.38016830617;291.76000000000005;6370000.0;3600000.0;3640000.0;1370000.0;3640000.0;3060000.0;6370000.0;0.020666666666666667;0.0;0.3158333333333333;0.054000000000000006;0.0;0.020666666666666667;3.0016921195924464;11882.5751953125;5496.43603515625;2995.86962890625;23445.572265625;482155.08940375113;481715.58806003106;254717.0687898702;254340.16835275164;246568.85832703998;430148.3826014536;437634.38984935347;437742.05038880615;472785.1150065333;530190.3213035207;471973.203917109;437585.1090581189;443199.35914791975;465933.5026396987;454615.39246030693;396255.16986295296;476952.11366447783;437462.6136341284;437462.6136341284;260077.89159075968;260496.36997498586;459086.18359659234;201125.11360893413;201125.11360893413;273.64198966388864;98649.13150377014;44921.16310977662;13496.559805359584;28842.681313174948;0;2;0;2;3;4;0;0;4;3;49248449445.33467;18795509190.09686;41396345610.2824;74731.51586630956;13929.897779333545;-0.0;4884.3083338540155;215945.69745698778;50688.98188403409;0.0;14416.690266881204;4.5912279254606965;0.3545193979302316
228;2019-06-27 20:48:45.108;622;618;206;205;183;41;60;29;-21;37;767;235;-23;13;252;163;246;585;187;60;60;-100;641;358;363;137;362;305;641;212.0;0.0;1795.0;305.0;0.0;67;100;92;1;0;0;1;0;0;0;1;0;1;1;0;23464.751953125;12024.599609375;5348.1630859375;2992.26171875;621.0;266106;620.0;1191.0;Calculated values ==>;1561661325.108;335.36;334.96000000000004;293.76000000000005;293.66;291.46000000000004;277.26000000000005;274.1680685717883;279.16;276.06;271.06;276.86;349.86;296.66;270.86;274.46000000000004;298.36;289.46000000000004;297.76000000000005;331.66;279.16;279.16;335.16;335.26000000000005;263.16;241.92719264551067;268.19934244402924;274.1680685717883;291.86;6409999.999999999;3579999.9999999995;3629999.9999999995;1370000.0;3620000.0000000005;3050000.0;6409999.999999999;0.035333333333333335;0.0;0.29916666666666664;0.05083333333333333;0.0;0.035333333333333335;2.9991739215055397;12024.599609375;5348.1630859375;2992.26171875;23464.751953125;481994.12966239336;481405.9282818125;254520.4662361029;254146.70118782236;246427.32738143072;430280.9020939914;438033.3197705455;437968.82056851813;472785.1150065333;530266.2318028542;471987.4002066322;437656.05685647397;443110.4695693885;466221.12760670384;454812.6628188586;272691.6300609579;476469.518929453;438033.3197705455;438033.3197705455;260077.89159075968;260496.36997498586;459187.24286811694;200702.58596552687;200702.58596552687;273.46740056873034;99040.11602542567;45120.42277086014;13546.469216764548;28933.068034446256;0;2;0;2;3;4;0;0;4;3;49466585795.3;18877722890.083794;41579676160.253265;70982.14851872821;13139.63672588166;-0.0;8385.685927777326;217160.18037342618;50914.59893478406;0.0;14527.291982924808;4.542467973105337;0.33329622201951736
229;2019-06-27 20:49:45.099;625;620;208;207;185;40;62;29;-22;37;767;235;-24;12;252;163;247;588;186;61;61;-98;632;360;365;137;365;305;631;148.0;-1.0;1914.0;241.0;0.0;78;100;92;1;0;0;1;0;0;0;1;0;1;1;0;23493.3125;11848.36328125;5590.64404296875;2989.189453125;622.0;266107;621.0;1191.0;Calculated values ==>;1561661385.099;335.66;335.16;293.96000000000004;293.86;291.66;277.16;274.38016830617;279.36;276.06;270.96000000000004;276.86;349.86;296.66;270.76000000000005;274.36;298.36;289.46000000000004;297.86;331.96000000000004;279.26000000000005;279.26000000000005;335.26000000000005;335.36;263.36;241.92719264551067;268.19934244402924;274.38016830617;291.76000000000005;6320000.0;3600000.0;3650000.0;1370000.0;3650000.0;3050000.0;6310000.0;0.024666666666666667;0.0;0.319;0.04016666666666667;0.0;0.024666666666666667;2.9990129568300508;11848.36328125;5590.64404296875;2989.189453125;23493.3125;483446.480107449;482833.87146507687;255790.97223581187;255403.79008890144;247462.1167574161;430148.3826014536;437920.1706087636;437812.597326149;472785.1150065333;530266.2318028542;471987.4002066322;437499.1961693786;442963.5195641987;465789.28146489616;454473.8613734468;400275.5558019922;478120.9185418303;437748.84731302515;437748.84731302515;260496.36997498586;260914.8530628454;459389.2660266468;201617.6365415911;201617.6365415911;273.83477525401327;99431.37453121063;45319.3342868697;13596.307166330585;29024.211086915937;0;2;0;2;3;4;0;0;4;3;49684953035.07089;18959910559.997562;41762648710.061295;75346.19249027397;10353.827117649736;-0.0;5824.569865695373;218379.4003034624;51110.348433111634;0.0;14645.693018259779;4.480306826451076;0.3262013052214165
230;2019-06-27 20:50:45.099;624;619;208;208;186;41;63;29;-21;38;767;235;-23;13;252;163;247;577;186;62;63;-97;636;357;362;138;361;305;636;194.0;-1.0;1743.0;60.0;3.0;72;100;94;1;0;0;1;0;0;0;1;0;1;1;0;23633.947265625;12107.70703125;5500.24609375;2981.37475585938;622.0;266108;621.0;1191.0;Calculated values ==>;1561661445.099;335.56;335.06;293.96000000000004;293.96000000000004;291.76000000000005;277.26000000000005;274.0616903277293;279.46000000000004;276.06;271.06;276.96000000000004;349.86;296.66;270.86;274.46000000000004;298.36;289.46000000000004;297.86;330.86;279.36;279.46000000000004;335.26000000000005;335.36;263.46000000000004;242.14157278889297;268.19934244402924;274.0616903277293;291.76000000000005;6360000.0;3570000.0000000005;3620000.0000000005;1380000.0;3610000.0;3050000.0;6360000.0;0.03233333333333333;0.0;0.2905;0.01;0.0005;0.03283333333333333;2.9990129568300508;12107.70703125;5500.24609375;2981.37475585938;23633.947265625;482852.00582585;482122.3147180603;255529.81812000394;255529.81812000394;247615.3548603282;430346.717906069;438766.78764047986;437968.82056851813;472752.1489716358;530266.2318028542;471987.4002066322;437656.05685647397;443110.4695693885;466364.5342688999;454981.4033238106;397687.3030406592;475860.1181229026;438598.19827211706;438766.78764047986;260496.36997498586;260914.8530628454;459335.47050702886;201831.37791076655;202649.12065506965;273.9047248557661;99824.10169592417;45518.96820614053;13646.061868072122;29116.635171388592;0;2;0;2;3;4;0;0;4;3;49903053035.07089;19042410559.997562;41945648710.061295;68597.92709207683;2575.040925962623;-0.0;7752.530066020969;219578.93463331534;51218.089000141736;0.0;14758.835517690748;3.833320764075672;0.23791504045875891
231;2019-06-27 20:51:45.100;623;619;213;212;187;38;64;29;-23;38;766;235;-24;11;253;163;247;581;187;62;63;-96;631;358;363;135;363;304;631;250.0;-1.0;1891.0;163.0;0.0;73;100;94;1;0;0;1;0;0;0;1;0;1;1;0;23811.66015625;12026.916015625;5427.98583984375;2983.53125;623.0;266109;621.0;1192.0;Calculated values ==>;1561661505.1;335.46000000000004;335.06;294.46000000000004;294.36;291.86;276.96000000000004;274.1680685717883;279.56;276.06;270.86;276.96000000000004;349.76;296.66;270.76000000000005;274.26000000000005;298.46000000000004;289.46000000000004;297.86;331.26000000000005;279.36;279.46000000000004;335.26000000000005;335.46000000000004;263.56;241.49495122638035;268.0796299477929;274.1680685717883;291.86;6310000.0;3579999.9999999995;3629999.9999999995;1350000.0;3629999.9999999995;3040000.0;6310000.0;0.041666666666666664;0.0;0.31516666666666665;0.027166666666666665;0.0;0.041666666666666664;3.001369743097046;12026.916015625;5427.98583984375;2983.53125;23811.66015625;483268.97045649425;482688.5941803073;257770.41206345925;257368.42242385697;248145.64725515628;430280.9020939914;438711.5355410296;437883.18805776763;473143.78782676667;530237.6965692197;472120.66958987404;437727.04723144654;443022.0508540321;466207.9483817794;454812.6628188586;400881.26639132766;477071.1994847929;438373.2260056987;438542.5783408282;260496.36997498586;261333.34086894934;459899.2253471605;201559.41609683406;201559.41609683406;273.80307446887656;100219.4883469632;45720.09341665252;13695.770246520071;29207.705288535188;0;2;0;2;3;4;0;0;4;3;50120556659.80815;19124311924.89863;42128351754.84059;74481.3754630209;7018.231484633868;-0.0;9874.298426833087;220771.28202529287;51298.03426919908;0.0;14905.728203124381;4.470690336336927;0.2935034901163678
232;2019-06-27 20:52:45.130;622;618;211;210;190;40;65;29;-23;38;766;235;-25;12;253;163;247;575;186;63;65;-95;632;356;362;136;361;304;632;136.0;-2.0;1523.0;229.0;3.0;73;100;94;1;0;0;1;0;0;0;1;0;1;1;0;23967.953125;12030.84375;5507.361328125;2982.05883789062;622.0;266110;621.0;1191.0;Calculated values ==>;1561661565.13;335.36;334.96000000000004;294.26000000000005;294.16;292.16;277.16;273.955091788801;279.66;276.06;270.86;276.96000000000004;349.76;296.66;270.66;274.36;298.46000000000004;289.46000000000004;297.86;330.66;279.46000000000004;279.66;335.26000000000005;335.36;263.66;241.71165711629368;268.0796299477929;273.955091788801;291.76000000000005;6320000.0;3560000.0;3620000.0000000005;1360000.0;3610000.0;3040000.0;6320000.0;0.02266666666666667;0.0;0.25383333333333336;0.03816666666666667;0.0005;0.02316666666666667;2.9990129568300508;12030.84375;5507.361328125;2982.05883789062;23967.953125;483011.57216829073;482429.98340993264;256913.93223945238;256519.1241580767;249143.59734744433;430412.23801567365;439102.8052736417;437883.18805776763;473013.45329280203;530237.6965692197;472120.66958987404;437570.5891863215;443168.68479859125;466494.5354798314;455149.7080012845;400275.5558019922;476043.91946622916;438766.78764047986;439102.8052736417;260496.36997498586;260914.8530628454;459846.05822849274;200375.15421995698;201595.41561606122;273.3299865132529;100617.85087408793;45920.674989399464;13745.508354051697;29298.878745866783;0;2;0;2;3;4;0;0;4;3;50338165410.56871;19205652575.18292;42310842955.47841;60287.45592249761;9903.139502992448;-0.0;5502.254527067282;221894.9171608968;51439.116200301505;0.0;15033.930213825599;3.6886879360981664;0.2715766485588078
