;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
5441;2019-07-29 11:41:45.107;827;783;287;287;266;51;84;52;-2;53;689;263;3;21;215;170;250;725;271;199;85;-8;740;371;346;135;374;250;720;4118.0;0.0;1368.0;24.0;0.0;98;0;1;1;1;1;1;1;0;0;1;1;0;0;0;76425.359375;42456.0234375;25047.806640625;1968.03405761719;750.0;306462;733.0;1225.0;Calculated values ==>;1564393305.107;355.86;351.46000000000004;301.86;301.86;299.76000000000005;278.26000000000005;275.5313989812953;281.56;278.36;272.96000000000004;278.46000000000004;342.06000000000006;299.46000000000004;273.46000000000004;275.26000000000005;294.66;290.16;298.16;345.66;293.06;281.66;346.46000000000004;348.16;272.36;241.49495122638035;261.13683023647616;275.5313989812953;300.26000000000005;7400000.0;3710000.0;3460000.0;1350000.0;3740000.0;2500000.0;7200000.0;0.6863333333333334;0.0;0.228;0.004;0.0;0.6863333333333334;3.061987648389143;42456.0234375;25047.806640625;1968.03405761719;76425.359375;501281.89225016214;496956.2881722574;287870.3090583861;287870.3090583861;274878.1705036952;429398.2889081932;445470.39991702733;451519.7954532296;474604.2872109489;526471.1630233555;482070.3520979919;452144.9583236426;454373.13911386684;459457.0515158399;453594.3991694253;266228.4887710682;488585.8904863523;461641.89641367143;445622.0239281127;307399.1840295507;314524.84189198195;468640.9058032574;205850.88964238856;205850.88964238856;275.521492723747;2960720.4394134386;1606232.4193559685;179938.8748163001;680855.5204369464;1;229;240;92;144;139;111;1;124;103;1129393893795.428;450218517234.9709;888598670085.7351;56012.51052487177;1051.1600646434754;-0.0;164562.92183143535;4185611.9810097157;809335.241578485;0.0;3106096.459627991;3.190163315438187;0.09176910411903864
5442;2019-07-29 11:42:45.107;836;790;276;274;251;43;131;44;1;51;679;265;2;18;216;168;250;724;267;198;131;-10;718;361;337;134;365;250;705;4503.0;-1.0;1235.0;22.0;0.0;98;0;53;1;1;0;1;1;0;0;1;1;0;0;0;61318.7109375;27666.16015625;24334.923828125;1979.6677246093802;753.0;306463;738.0;1224.0;Calculated values ==>;1564393365.107;356.76;352.16;300.76000000000005;300.56;298.26000000000005;277.46000000000004;274.4858918419099;286.26000000000005;277.56;273.26000000000005;278.26000000000005;341.06000000000006;299.66;273.36;274.96000000000004;294.76000000000005;289.96000000000004;298.16;345.56000000000006;292.96000000000004;286.26000000000005;346.96000000000004;348.46000000000004;272.16;241.2770596917726;261.13683023647616;274.4858918419099;299.86;7180000.0;3610000.0;3370000.0000000005;1340000.0;3650000.0;2500000.0;7050000.0;0.7505000000000001;0.0;0.20583333333333334;0.0036666666666666666;0.0;0.7505000000000001;3.0589246415705142;27666.16015625;24334.923828125;1979.6677246093802;61318.7109375;504504.04176597646;499352.94029209425;282557.59007266565;281220.39070738293;269031.13167207537;430081.6785162784;453916.76293712953;451895.2303877533;474537.9868576211;525454.508805398;482287.55118867767;452020.15012518776;454004.120453981;460996.79165053053;455011.60331462673;267646.45925868937;489985.28456804133;462874.90760202485;453916.76293712953;309494.7701623936;315782.5089487807;468581.8515403894;203257.8129101624;203257.8129101624;274.47709286858776;2961868.3066660427;1606816.7708859164;179971.77233115197;681267.0431908526;1;229;240;92;144;139;111;1;124;103;1129598793795.428;450299217234.9709;888748670085.7351;51177.86843080413;972.8548083108323;-0.0;188119.54199523883;4186505.2341676797;809352.1083690929;0.0;3109035.48015988;4.451035927207438;0.10447422756990996
5443;2019-07-29 11:43:45.128;832;787;269;267;238;35;161;35;11;48;669;266;8;24;217;164;250;723;268;198;161;-12;719;354;331;132;357;245;709;3663.0;-2.0;1500.0;51.0;0.0;98;0;1;1;1;0;1;1;0;0;1;1;0;0;0;56444.47265625;24050.078125;24469.0859375;1941.61633300781;752.0;306464;738.0;1228.0;Calculated values ==>;1564393425.128;356.36;351.86;300.06;299.86;296.96000000000004;276.66;273.7412296467126;289.26000000000005;276.66;274.26000000000005;277.96000000000004;340.06000000000006;299.76000000000005;273.96000000000004;275.56;294.86;289.56;298.16;345.46000000000004;292.96000000000004;289.26000000000005;346.96000000000004;348.36;271.96000000000004;240.83765695389522;260.44013211722256;273.7412296467126;299.96000000000004;7190000.000000001;3540000.0;3310000.0;1320000.0;3570000.0000000005;2450000.0;7090000.000000001;0.6105;0.0;0.25;0.0085;0.0;0.6105;3.0691097137729733;24050.078125;24469.0859375;1941.61633300781;56444.47265625;503867.46053889324;498559.9962643289;277659.4105020909;276549.76549066533;263265.30463794933;430542.39183029096;458960.3132817426;453994.699906057;474503.22582331364;524835.1432424483;482984.4186984517;453627.4089594001;455576.19634817884;462352.8576263787;455624.37797550496;267577.79030568595;489428.53420880693;463770.8092354674;458960.3132817426;309494.7701623936;315363.2798926983;468660.5945250286;201389.7996735763;201389.7996735763;273.71891067056794;2962850.0100037786;1607247.890376631;180004.4611353274;681673.8856166408;1;229;240;92;144;139;111;1;124;103;1129799263935.122;450379045164.8491;888897222060.5085;63151.22505812017;2271.801756237345;-0.0;157246.79855778557;4187458.3100718227;809379.1566373379;0.0;3111914.5403119237;4.412730513219845;0.1400227407512681
5444;2019-07-29 11:44:45.118;830;785;266;264;232;28;176;29;21;44;661;266;17;33;217;160;250;730;267;199;176;-15;717;341;343;129;345;255;713;2604.0;-1.0;0.0;135.0;0.0;61;100;100;1;0;0;1;1;0;0;1;0;0;0;0;43985.640625;14013.58984375;23300.701171875;1056.78845214844;749.0;306465;737.0;1226.0;Calculated values ==>;1564393485.118;356.16;351.66;299.76000000000005;299.56;296.36;275.96000000000004;272.3289490889957;290.76000000000005;276.06;275.26000000000005;277.56;339.26;299.76000000000005;274.86;276.46000000000004;294.86;289.16;298.16;346.16;293.06;290.76000000000005;346.86;348.06000000000006;271.66;240.16925963744896;261.82340779136865;272.3289490889957;299.86;7170000.0;3410000.0;3429999.9999999995;1290000.0;3450000.0;2550000.0;7130000.0;0.434;0.0;0.0;0.022500000000000003;0.0;0.434;3.064675017007436;14013.58984375;23300.701171875;1056.78845214844;43985.640625;503772.15030670486;497902.6323550366;275582.96588637185;274550.5000065564;260711.7875672963;431359.6534126046;459051.70279866655;453522.35598686896;474500.8112759463;523221.0686369103;481803.8917423909;453023.6800612557;455008.2366141777;464146.3546846487;457218.3431867605;267715.57304435014;490039.5886143663;462098.9530810258;459051.70279866655;309075.640036128;314105.63291466556;468779.181395759;197721.1228231697;197721.1228231697;272.216834556392;2963686.78812832;1607565.0347435488;180029.44367742326;682071.9008290223;1;229;240;92;144;139;111;1;124;103;1130001430235.1543;450457332114.8616;889047197060.5323;0.0;6098.80631788326;-0.0;113417.47170936564;4187984.482570689;809448.9000787887;0.0;3114169.6999752442;3.1147489120713048;0.03784189471610069
5445;2019-07-29 11:45:45.109;828;780;265;264;226;15;182;17;31;40;666;267;27;44;217;156;250;724;260;199;182;-14;719;326;329;131;330;261;717;2225.0;-1.0;480.0;74.0;0.0;1;100;95;1;0;0;1;1;0;0;1;0;0;0;0;41524.2734375;13683.203125;20995.541015625;1234.36120605469;745.0;306466;733.0;1227.0;Calculated values ==>;1564393545.109;355.96000000000004;351.16;299.66;299.56;295.76000000000005;274.66;270.64921214262944;291.36;274.86;276.26000000000005;277.16;339.76;299.86;275.86;277.56;294.86;288.76000000000005;298.16;345.56000000000006;293.06;291.36;346.46000000000004;347.66;271.76000000000005;240.61611355647437;262.63441904999945;270.64921214262944;299.16;7190000.000000001;3260000.0;3290000.0;1310000.0;3300000.0;2610000.0;7170000.0;0.37083333333333335;0.0;0.08;0.012333333333333333;0.0;0.37083333333333335;3.067924865862234;13683.203125;20995.541015625;1234.36120605469;41524.2734375;503318.50279855274;496818.52473865275;274665.463170689;274163.5617083649;258286.61918825872;432240.87345082423;462014.0703394119;453744.7720462681;473856.7996405058;523249.9974241765;481198.1011220375;453242.58276183764;455364.9365216554;466328.71625579626;459094.8386212156;267577.79030568595;488749.1493303742;464194.4573490418;462014.0703394119;307399.1840295507;312428.86344474956;468602.2897285814;193821.05382476703;193821.05382476703;270.5925523402815;2964399.2638573674;1607795.8067303884;180048.53372728452;682440.9808098949;1;229;240;92;144;139;111;1;124;103;1130202999994.9429;450535320414.7797;889201973840.37;20793.897457720086;3388.968576147043;-0.0;99454.91029084746;4188157.73905695;809527.9530097707;0.0;3115943.3703995743;3.442692441413881;0.07326592790617106
5446;2019-07-29 11:46:45.119;836;776;261;261;221;5;186;4;39;35;680;266;35;49;217;153;250;708;262;200;185;-13;686;319;324;131;324;261;688;240.0;-1.0;1095.0;0.0;0.0;0;92;84;1;0;0;1;0;0;0;1;0;0;0;0;22272.533203125;12246.109375;3738.94213867188;1186.98913574219;741.0;306467;731.0;1228.0;Calculated values ==>;1564393605.119;356.76;350.76;299.26000000000005;299.26000000000005;295.26000000000005;273.66;269.84581860846123;291.76000000000005;273.56;277.06;276.66;341.16;299.76000000000005;276.66;278.06;294.86;288.46000000000004;298.16;343.96000000000004;293.16;291.66;346.26;347.26;271.86;240.61611355647437;262.63441904999945;269.84581860846123;299.36;6859999.999999999;3190000.0;3240000.0;1310000.0;3240000.0;2610000.0;6880000.0;0.04;0.0;0.1825;0.0;0.0;0.04;3.0711732957993894;12246.109375;3738.94213867188;1186.98913574219;22272.533203125;507321.76744448236;499011.13414694864;275638.87253634323;275638.87253634323;257833.05629656345;432629.4295301525;463280.6450827548;454743.91097504535;473372.2673856561;524684.4002720205;481087.9995286064;454245.20164998027;455983.40564438805;467184.2414484612;459807.0414876259;270121.61401448474;489419.26903189725;465054.62628545315;463153.1959395715;306560.99450073834;310752.19949742197;468700.0606696762;192047.06157970574;192047.06157970574;269.84581860846123;2964930.992519297;1608011.9203474547;180068.71500978287;682647.1358562633;1;229;240;92;144;139;111;1;124;103;1130398932644.9116;450613933514.7672;889358599940.3451;47942.175014649474;0.0;-0.0;10844.24537439463;4188730.6351275626;809556.1991214682;0.0;3116862.683223244;3.4233799924675794;0.2683364801326738
5447;2019-07-29 11:47:45.120;854;762;258;259;230;8;187;0;45;30;688;264;41;53;217;155;250;643;263;201;186;-11;692;318;323;131;323;261;695;94.0;0.0;1595.0;215.0;0.0;0;78;68;1;0;0;0;0;0;0;1;0;0;0;0;16919.369140625;11103.9580078125;0.0;1104.92407226562;732.0;306468;723.0;1224.0;Calculated values ==>;1564393665.12;358.56000000000006;349.36;298.96000000000004;299.06;296.16;273.96000000000004;269.7299932089509;291.86;273.16;277.66;276.16;341.96000000000004;299.56;277.26000000000005;278.46000000000004;294.86;288.66;298.16;337.46000000000004;293.26000000000005;291.76000000000005;345.46000000000004;346.36;272.06;240.61611355647437;262.63441904999945;269.7299932089509;299.46000000000004;6920000.0;3180000.0;3229999.9999999995;1310000.0;3229999.9999999995;2610000.0;6950000.0;0.015666666666666666;0.0;0.2658333333333333;0.035833333333333335;0.0;0.015666666666666666;3.0628375141913287;11103.9580078125;0.0;1104.92407226562;16919.369140625;509195.7385529151;496398.1352816227;273265.10225435154;273783.3494150541;260903.64787822167;432683.7555635325;463556.9708220981;455488.8326064018;472887.3552016489;525503.3771182973;480867.6858288494;454992.6325071217;456476.3869257851;467325.8987751091;460221.9636954764;269609.9842653149;478962.84808151104;465326.0771564783;463429.8813501423;303208.48990285693;306980.0860723078;468895.5456763309;191321.36945239882;191321.36945239882;269.5455345616571;2965257.5971484203;1608206.5074851413;180087.81460481448;682678.2942266788;1;229;240;92;144;139;111;1;124;103;1130593035879.6772;450692534824.67224;889515202550.1559;70224.51728843914;9946.407981357566;-0.0;4263.033353064647;4189715.3739742725;809639.0872359916;0.0;3116988.5793107203;6.915781319621124;0.7110999534330897
5448;2019-07-29 11:48:45.140;871;754;260;263;237;12;187;3;52;26;691;263;48;57;218;156;250;649;264;202;187;-9;721;320;324;130;325;266;724;-2.0;0.0;1589.0;363.0;0.0;0;57;66;1;0;0;0;0;0;0;1;0;0;0;0;17014.376953125;11494.927734375;0.0;997.1246948242191;725.0;306469;716.0;1224.0;Calculated values ==>;1564393725.14;360.26;348.56000000000006;299.16;299.46000000000004;296.86;274.36;269.9613774848165;291.86;273.46000000000004;278.36;275.76000000000005;342.26;299.46000000000004;277.96000000000004;278.86;294.96000000000004;288.76000000000005;298.16;338.06000000000006;293.36;291.86;344.76;345.66;272.26000000000005;240.39332010688793;263.299902668528;269.9613774848165;299.56;7209999.999999999;3200000.0;3240000.0;1300000.0;3250000.0;2660000.0;7240000.000000001;0.0;0.0;0.26483333333333337;0.0605;0.0;0.0;3.064125582361748;11494.927734375;0.0;997.1246948242191;17014.376953125;508987.14637301536;492417.9528060999;271633.90023828996;273040.0362819438;262039.41890522692;432574.8076454491;463407.99385301553;455526.61032282165;472630.20280472847;525415.7996549061;480154.19876924285;455027.1040612277;456148.64740695804;467167.0299863017;460039.04736086563;267441.7618755078;476516.4350492793;465306.52666755486;463407.99385301553;300275.376401361;304046.57827927166;469227.4427813668;191688.82397111674;191321.36945239882;269.702920069684;2965540.4726273078;1608394.894308364;180105.33751696197;682678.2942266788;1;229;240;92;144;139;111;1;124;103;1130787200580.3867;450770860924.9585;889673355250.7339;69873.04041880986;16791.086438020127;-0.0;0.0;4190883.2427859833;809861.9739611188;0.0;3117024.1164305517;6.937541076457477;0.7998956771008958
5449;2019-07-29 11:49:45.141;888;748;259;262;249;18;187;5;58;24;693;263;54;60;219;158;250;668;266;203;187;-6;735;326;328;131;331;272;738;141.0;-1.0;1652.0;321.0;0.0;0;42;77;1;0;0;0;0;0;0;1;0;0;0;0;17893.482421875;12510.54296875;0.0;920.3942260742191;722.0;306470;712.0;1226.0;Calculated values ==>;1564393785.141;361.96000000000004;347.96000000000004;299.06;299.36;298.06;274.96000000000004;270.64921214262944;291.86;273.66;278.96000000000004;275.56;342.46000000000004;299.46000000000004;278.56;279.16;295.06;288.96000000000004;298.16;339.96000000000004;293.46000000000004;291.86;344.36;345.36;272.56;240.61611355647437;264.08650396036035;270.64921214262944;299.76000000000005;7350000.0;3260000.0;3279999.9999999995;1310000.0;3310000.0;2720000.0;7380000.0;0.0235;0.0;0.2753333333333333;0.0535;0.0;0.0235;3.069682749112948;12510.54296875;0.0;920.3942260742191;17893.482421875;510089.4839829833;490134.4998670248;270116.351217237;271437.3048093799;265947.4284406158;432240.87345082423;462809.007156312;455277.79300776747;472304.9464017478;525146.8466183916;479424.74422046205;454773.307598347;455529.37811051385;466437.3389107958;459357.1209500809;266534.85297288245;477905.3438540331;464849.6334359206;462809.007156312;298599.4468028795;302789.4550866088;469383.93046721484;193517.43119604333;193517.43119604333;270.46945091255066;2965831.3763033953;1608594.9432314083;180121.31710760554;682678.2942266788;1;229;240;92;144;139;111;1;124;103;1130982803840.1504;450849162229.8639;889834757940.539;72071.35295216138;14758.857711007677;-0.0;6328.352035066314;4192066.1324438117;810124.8945439798;0.0;3117076.8535763845;6.936117811207932;0.7364039681124547
5450;2019-07-29 11:50:45.131;901;745;253;255;252;27;188;4;62;22;694;263;60;63;218;160;250;678;269;203;187;-3;736;337;338;136;342;277;739;312.0;-1.0;1465.0;294.0;0.0;0;49;94;1;0;0;0;0;0;0;1;0;0;0;0;18175.5703125;13922.396484375;0.0;982.6257934570309;721.0;306471;711.0;1224.0;Calculated values ==>;1564393845.131;363.26;347.66;298.46000000000004;298.66;298.36;275.86;271.8864255623528;291.96000000000004;273.56;279.36;275.36;342.56000000000006;299.46000000000004;279.16;279.46000000000004;294.96000000000004;289.16;298.16;340.96000000000004;293.46000000000004;291.86;344.26;345.26;272.86;241.71165711629368;264.73235714968143;271.8864255623528;300.06;7359999.999999999;3370000.0000000005;3379999.9999999995;1360000.0;3420000.0000000005;2770000.0;7390000.000000001;0.052000000000000005;0.0;0.24416666666666667;0.049;0.0;0.052000000000000005;3.064857951506162;13922.396484375;0.0;982.6257934570309;18175.5703125;511752.4215062093;489589.3857079016;267511.4969636795;268342.1206351162;267100.9789867823;431601.1154718507;461420.3758375388;454945.8713082701;471449.11765258067;524853.7332053485;478812.1646316876;454691.5424637614;455072.8645904201;464716.81106162106;457866.84603036894;266472.8880046677;479372.2272848424;463372.44366425386;461289.3384940066;298180.4796168596;302370.42649719206;468995.5380171435;196584.41944831776;196584.41944831776;271.7472156868814;2966131.9016469894;1608815.18101447;180137.17296468746;682678.2942266788;1;229;240;92;144;139;111;1;124;103;1131182570540.1821;450929248879.87665;889999430490.5651;63083.25449580503;13348.144809872463;-0.0;13764.65579037582;4193192.233124658;810359.0805275209;0.0;3117244.2674013344;6.051386802031169;0.5941713152992991
5451;2019-07-29 11:51:48.132;909;745;245;246;244;38;188;5;66;21;695;264;64;68;217;164;250;680;270;204;188;0;732;348;349;142;353;283;735;258.0;-1.0;1797.0;249.0;0.0;0;73;98;1;0;0;0;0;0;0;1;0;0;0;0;17471.701171875;14230.5322265625;0.0;1141.53857421875;722.0;306472;711.0;1224.0;Calculated values ==>;1564393908.132;364.06000000000006;347.66;297.66;297.76000000000005;297.56;276.96000000000004;273.0942459734351;291.96000000000004;273.66;279.76000000000005;275.26000000000005;342.66;299.56;279.56;279.96000000000004;294.86;289.56;298.16;341.16;293.56;291.96000000000004;344.26;345.36;273.16;242.98782864720522;265.49620691782997;273.0942459734351;300.16;7320000.0;3479999.9999999995;3490000.0;1420000.0;3529999.9999999995;2830000.0;7350000.0;0.043000000000000003;0.0;0.2995;0.0415;0.0;0.043000000000000003;3.0646751100442486;14230.5322265625;0.0;1141.53857421875;17471.701171875;513150.41665729444;489996.54000103485;264534.9767071814;264929.36218254844;264143.23978489544;430925.7729439634;459713.4236617705;454444.836234358;470549.00337383006;524480.58003156;478184.9291170441;454187.5082214714;454701.6832150879;462955.59896260384;456618.1066066568;266722.89377897466;480138.6080986465;461844.44640221214;459713.4236617705;298180.4796168596;302789.4550866088;468468.1067229894;199639.0565690834;199639.0565690834;273.0056659635039;2966443.820223129;1609061.5230505364;180155.75969790606;682678.2942266788;1;229;240;92;144;139;111;1;124;103;1131398978974.933;451016820269.7759;890175833290.362;76314.33100974975;11156.4055813871;-0.0;11183.197784985545;4194411.981357204;810573.4987466075;0.0;3117462.564584847;6.417738745459625;0.634986962653959
5452;2019-07-29 11:52:48.102;910;747;246;245;239;50;190;9;69;20;695;264;67;75;216;168;250;681;271;205;189;2;732;361;361;145;365;292;734;426.0;0.0;1811.0;251.0;0.0;0;97;98;1;0;0;0;0;0;0;1;0;0;0;0;17315.4453125;14200.7783203125;0.0;1339.01232910156;723.0;306473;712.0;1224.0;Calculated values ==>;1564393968.102;364.16;347.86;297.76000000000005;297.66;297.06;278.16;274.4858918419099;292.16;274.06;280.06;275.16;342.66;299.56;279.86;280.66;294.76000000000005;289.96000000000004;298.16;341.26;293.66;292.06;344.36;345.46000000000004;273.36;243.61107973660833;266.62003547228215;274.4858918419099;300.26000000000005;7320000.0;3610000.0;3610000.0;1450000.0;3650000.0;2920000.0;7340000.000000001;0.071;0.0;0.30183333333333334;0.04183333333333333;0.0;0.071;3.064492101284304;14200.7783203125;0.0;1339.01232910156;17315.4453125;513283.46454640623;490392.52452800906;264987.58424016787;264592.24886758765;262274.11303445924;430081.6785162784;458077.9016770889;453295.9568435395;470045.44345262425;523762.70219615265;477063.0047614485;453033.2187841557;454081.0098745531;460996.79165053053;455011.60331462673;266722.89377897466;480407.3590679214;460127.33862395975;457940.1342629907;298599.4468028795;303208.48990285693;468253.1250508563;203099.745350472;203099.745350472;274.4159185001923;2966733.568164193;1609298.332174746;180176.42061981483;682678.2942266788;1;229;240;92;144;139;111;1;124;103;1131611872475.0347;451102877219.81696;890348247040.4443;75517.55650232421;11092.249717466077;-0.0;18093.667612788824;4195676.61445421;810758.8115047893;0.0;3117706.416476339;6.737766048124144;0.6262118123793333
5453;2019-07-29 11:53:45.143;904;750;262;262;241;71;198;15;66;21;698;264;69;78;215;174;251;687;274;206;197;5;750;387;379;149;392;294;749;1691.0;-1.0;1914.0;238.0;0.0;0;99;7;1;0;1;0;0;0;0;1;0;0;0;0;28944.806640625;25828.087890625;0.0;1329.84875488281;726.0;306474;713.0;1225.0;Calculated values ==>;1564394025.143;363.56000000000006;348.16;299.36;299.36;297.26000000000005;280.26000000000005;277.16162083772156;292.96000000000004;274.66;279.76000000000005;275.26000000000005;342.96000000000004;299.56;280.06;280.96000000000004;294.66;290.56;298.26000000000005;341.86;293.76000000000005;292.86;344.46000000000004;345.76;273.66;244.42749628697553;266.86631818009863;277.16162083772156;300.56;7500000.0;3870000.0000000005;3790000.0;1490000.0;3920000.0000000005;2940000.0;7490000.000000001;0.2818333333333333;0.0;0.319;0.03966666666666666;0.0;0.2818333333333333;3.0664452930911397;25828.087890625;0.0;1329.84875488281;28944.806640625;510993.46075970517;489312.8045347938;270626.6606262759;270626.6606262759;262257.49745435175;428242.4622021849;456264.6031465988;452553.4901050827;469602.59536633204;523915.9922598299;476811.67508926406;452949.9395244402;454132.0165425193;456560.29287289345;451381.1252216827;266033.89831413265;479659.16766692186;457399.7865327986;456121.9520334955;299018.4200587347;304465.6318710359;467999.4618644289;209880.26580353832;209880.26580353832;277.1246304989597;2967100.0585845457;1609615.4553071226;180197.56430103653;682678.2942266788;1;229;241;92;144;139;111;1;124;103;1131822924174.6252;451186727489.65436;890515377170.1202;77412.75855219265;10238.728110415324;-0.0;69399.11523580959;4196888.183632558;810927.8032136671;0.0;3118399.5658953376;5.782862076320342;0.37225282246226593
5454;2019-07-29 11:54:45.113;886;763;284;285;260;85;209;34;53;27;700;264;72;77;216;180;251;692;277;208;208;6;733;396;382;150;401;295;729;1674.0;-1.0;1679.0;223.0;0.0;0;99;98;1;0;1;1;0;0;0;1;0;0;0;0;40469.01171875;31926.634765625;3770.23828125;1339.29211425781;734.0;306475;720.0;1224.0;Calculated values ==>;1564394085.113;361.76;349.46000000000004;301.56;301.66;299.16;281.66;278.0567423895505;294.06;276.56;278.46000000000004;275.86;343.16;299.56;280.36;280.86;294.76000000000005;291.16;298.26000000000005;342.36;293.96000000000004;293.96000000000004;345.16;346.56000000000006;273.76000000000005;244.62907804385475;266.98899913490544;278.0567423895505;300.86;7330000.0;3960000.0;3820000.0000000005;1500000.0;4010000.0;2950000.0;7290000.000000001;0.27899999999999997;0.0;0.2798333333333333;0.03716666666666667;0.0;0.27899999999999997;3.0624679981430125;31926.634765625;3770.23828125;1339.29211425781;40469.01171875;509988.50503335136;493225.03970309556;284028.9317301292;284694.3289635259;271235.05581590475;427558.0369473;457336.8679814604;450641.0933832305;470067.0708976358;524045.0743218941;476685.7311964304;453172.49896965723;453830.28291027277;455211.7340329112;450677.49345272424;267070.83320434066;482664.3979579771;457195.00552717614;457195.00552717614;301951.40411888575;307818.28838856175;467961.1581853132;212131.07083334777;212131.07083334777;278.0084850047633;2967678.2178469067;1610096.504018143;180219.796020203;682709.6971697113;1;229;241;93;144;139;111;1;124;103;1132051110024.7341;451276382639.69714;890691988820.2045;66743.05464354219;9508.351579914717;-0.0;68372.83777957811;4198088.881427207;811092.2799316663;0.0;3119547.0914545422;3.90494651305879;0.24418397675149242
5455;2019-07-29 11:55:45.154;861;774;273;272;250;85;110;57;45;36;691;264;56;69;216;190;251;709;267;207;109;7;741;401;379;142;405;300;735;1776.0;-1.0;1651.0;241.0;0.0;98;1;98;1;0;1;1;0;0;0;1;0;1;0;0;45107.95703125;32407.732421875;7589.57080078125;2381.86352539062;740.0;306476;726.0;1226.0;Calculated values ==>;1564394145.154;359.26;350.56000000000006;300.46000000000004;300.36;298.16;281.66;278.54751220026105;284.16;278.86;277.66;276.76000000000005;342.26;299.56;278.76000000000005;280.06;294.76000000000005;292.16;298.26000000000005;344.06000000000006;293.86;284.06;345.76;347.16;273.86;242.98782864720522;267.5978703862781;278.54751220026105;299.86;7409999.999999999;4010000.0;3790000.0;1420000.0;4050000.0;3000000.0;7350000.0;0.29600000000000004;0.0;0.27516666666666667;0.04016666666666667;0.0;0.29600000000000004;3.066357688273862;32407.732421875;7589.57080078125;2381.86352539062;45107.95703125;505904.13470165705;494225.6083981415;276949.12250085257;276439.25772512594;266534.85297288245;427166.96342816413;442905.3222698972;448636.04472110956;472029.85167895287;522701.80766640004;476053.19004289835;450143.51895193453;451900.1676246926;454537.41897861793;451310.15335768287;266570.61305376055;484608.0204844854;457540.94686956296;442741.83887987933;304465.6318710359;310333.04987691523;469162.7822548786;213335.2628493357;213335.2628493357;278.4788229815991;2968391.84656797;1610632.9900943271;180250.82684051353;682804.4269333982;1;229;241;93;144;139;111;1;124;104;1132279566030.2205;451364042499.8837;890870610795.5846;64746.93181171644;10275.73869612264;-0.0;67904.34650504093;4199185.380079091;811257.2600103874;0.0;3120683.510682188;3.3725773293894954;0.20022588325894622
