;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
6285;2019-09-03 01:49:45.111;711;706;234;233;207;41;70;35;-24;42;821;259;-25;9;289;177;288;661;216;110;70;20;702;358;362;142;362;303;703;-3.0;-2.0;1917.0;0.0;0.0;55;100;38;1;0;0;1;0;0;0;1;0;0;0;0;19361.365234375;9310.9033203125;5670.6748046875;1362.60620117188;594.0;357658;634.0;0.0;Calculated values ==>;1567468185.111;344.26;343.76;296.56;296.46000000000004;293.86;277.26000000000005;274.1680685717883;280.16;276.66;270.76000000000005;277.36;355.26;299.06;270.66;274.06;302.06;290.86;301.96000000000004;339.26;284.16;280.16;336.56;332.56;275.16;242.98782864720522;267.9596281332873;274.1680685717883;294.76000000000005;7020000.0;3579999.9999999995;3620000.0000000005;1420000.0;3620000.0000000005;3030000.0;7030000.0;0.0;0.0;0.3195;0.0;0.0;0.0;0.0;9310.9033203125;5670.6748046875;1362.60620117188;19361.365234375;488399.9984083459;487561.76201366197;262025.13983493662;261633.06590143667;252212.4789413751;430280.9020939914;439936.2520002742;437953.82195464283;472620.9849758201;536040.0835876073;475085.68076045427;437798.07955487026;442934.10434907244;470974.7959143407;456769.0551310784;376091.7742901118;480813.3327193608;446309.27618188073;439936.2520002742;265937.0223246507;249199.05678690012;470450.12188174675;202496.42290420205;265373.90908247576;274.1680685717883;3033606.4613540703;1109509.647753822;253664.07817729152;1228909.0944560668;0;5;7;17;26;22;19;3;177;164;1365767062509.9995;521030599360.09717;1145662190495.096;75228.63899661583;0.0;-0.0;0.0;5232639.895748156;757610.0993552866;0.0;371523.6444666648;4.602777201683445;0.36414429920695435
6286;2019-09-03 01:50:45.141;714;710;233;233;206;42;73;35;-24;43;823;258;-25;6;289;177;288;664;215;110;73;21;701;358;362;147;362;303;702;-2.0;0.0;307.0;506.0;0.0;56;100;38;1;0;0;1;0;0;0;1;0;0;0;0;19059.935546875;9321.076171875;5646.26513671875;1347.5625;594.0;357659;634.0;0.0;Calculated values ==>;1567468245.141;344.56000000000006;344.16;296.46000000000004;296.46000000000004;293.76000000000005;277.36;274.1680685717883;280.46000000000004;276.66;270.76000000000005;277.46000000000004;355.46000000000004;298.96000000000004;270.66;273.76000000000005;302.06;290.86;301.96000000000004;339.56000000000006;284.16;280.46000000000004;336.56;332.56;275.26000000000005;244.02132995426717;267.9596281332873;274.1680685717883;294.66;7009999.999999999;3579999.9999999995;3620000.0000000005;1470000.0;3620000.0000000005;3030000.0;7020000.0;0.0;0.0;0.051166666666666666;0.08433333333333333;0.0;0.0;0.0;9321.076171875;5646.26513671875;1347.5625;19059.935546875;488942.24438456213;488253.615824354;261688.651171846;261688.651171846;251912.07358593328;430280.9020939914;440431.9404890446;437953.82195464283;472061.919703908;536247.8747977065;474968.3692281236;437798.07955487026;442493.0341924577;470974.7959143407;456769.0551310784;377855.6121235867;481384.321498421;446309.27618188073;440431.9404890446;265937.0223246507;249199.05678690012;469874.17469448753;201134.8005490154;265373.90908247576;273.63695223076485;3033926.7989491816;1109664.991882764;253686.67420882676;1229003.4494427834;0;5;7;17;26;22;19;3;177;164;1365984371109.896;521117342710.05585;1145844081395.0093;12117.239928587936;22663.68721960148;-0.0;0.0;5233368.142013348;757799.05784739;0.0;371523.6444666648;2.1318499671367253;0.29914578522281404
6287;2019-09-03 01:51:45.132;716;711;235;235;207;43;75;36;-23;43;815;257;-24;6;289;177;288;666;215;111;75;22;695;359;363;148;363;304;696;-2.0;0.0;783.0;262.0;0.0;62;100;38;1;0;0;1;0;0;0;1;0;0;0;0;19073.36328125;9215.7431640625;5852.654296875;1345.47509765625;594.0;357660;634.0;0.0;Calculated values ==>;1567468305.132;344.76;344.26;296.66;296.66;293.86;277.46000000000004;274.27422755570615;280.66;276.76000000000005;270.86;277.46000000000004;354.66;298.86;270.76000000000005;273.76000000000005;302.06;290.86;301.96000000000004;339.76;284.26000000000005;280.66;336.56;332.56;275.36;244.22491754036054;268.0796299477929;274.27422755570615;294.66;6950000.0;3590000.0;3629999.9999999995;1480000.0;3629999.9999999995;3040000.0;6959999.999999999;0.0;0.0;0.1305;0.043666666666666666;0.0;0.0;0.0;9215.7431640625;5852.654296875;1345.47509765625;19073.36328125;489852.8679370764;489024.3541099169;262829.0649715003;262829.0649715003;252482.9553194097;430214.79039162316;440545.07506360364;437883.18805776763;471929.76187575347;535343.554333746;474722.08675041015;437727.04723144654;442285.3213856606;470839.7035832073;456604.83898887376;385504.1513849659;482359.2088659995;446268.6701892744;440545.07506360364;265937.0223246507;249199.05678690012;469838.3355584004;202233.72355644353;265373.90908247576;274.07052239846814;3034244.528772459;1109819.442206044;253709.1128224867;1229099.2593976469;0;5;7;17;26;22;19;3;177;164;1366201838484.6677;521205829434.963;1146026154079.8184;30752.2551174228;11685.401390752115;-0.0;0.0;5233725.334218155;758085.2573158152;0.0;371523.6444666648;2.58547496068842;0.27087402412429634
6288;2019-09-03 01:52:45.112;715;712;238;237;209;42;78;36;-20;42;799;255;-22;17;290;177;288;666;215;111;78;21;699;358;362;135;362;305;700;-2.0;-1.0;1945.0;154.0;0.0;62;1;42;1;0;0;1;0;0;0;1;0;1;0;0;20476.4609375;9508.921875;5928.88671875;2378.39404296875;593.0;357661;635.0;0.0;Calculated values ==>;1567468365.112;344.66;344.36;296.96000000000004;296.86;294.06;277.36;274.1680685717883;280.96000000000004;276.76000000000005;271.16;277.36;353.06000000000006;298.66;270.96000000000004;274.86;302.16;290.86;301.96000000000004;339.76;284.26000000000005;280.96000000000004;336.66;332.46000000000004;275.26000000000005;241.49495122638035;268.19934244402924;274.1680685717883;294.66;6990000.000000001;3579999.9999999995;3620000.0000000005;1350000.0;3620000.0000000005;3050000.0;7000000.0;0.0;0.0;0.32416666666666666;0.025666666666666667;0.0;0.0;0.0;9508.921875;5928.88671875;2378.39404296875;20476.4609375;489295.04383858416;488754.39984945336;263804.39000019984;263397.6579414254;253011.34329887503;430280.9020939914;441251.0841643921;438124.7295301388;473533.6025564079;533604.5547525003;474357.3302180685;437812.597326149;443695.9394408292;471101.51409110555;456769.0551310784;380825.8126984722;481912.7530571633;446462.73675208574;441251.0841643921;266355.56789118156;248780.69988749037;471484.10707214737;202346.05496490898;265373.90908247576;274.1096441005087;3034574.0007804306;1109975.4290684606;253740.13472125417;1229197.4061796388;0;5;7;17;26;22;19;3;177;165;1366419265984.7368;521290701134.99;1146208793179.8765;76431.58700489532;6907.876670752452;-0.0;0.0;5234618.235169897;758240.1496517156;0.0;371523.6444666648;4.677734384536422;0.40500055319750744
6289;2019-09-03 01:53:45.133;715;712;240;240;211;42;80;36;-21;42;789;256;-22;19;290;177;288;667;216;112;80;20;698;358;363;131;363;305;700;-2.0;-1.0;971.0;103.0;0.0;63;1;43;1;0;0;1;0;0;0;1;0;1;0;0;20524.384765625;9561.294921875;5879.3330078125;2389.9208984375;593.0;357662;636.0;0.0;Calculated values ==>;1567468425.133;344.66;344.36;297.16;297.16;294.26000000000005;277.36;274.1680685717883;281.16;276.76000000000005;271.06;277.36;352.06000000000006;298.76000000000005;270.96000000000004;275.06;302.16;290.86;301.96000000000004;339.86;284.36;281.16;336.76000000000005;332.46000000000004;275.16;240.61611355647437;268.19934244402924;274.1680685717883;294.76000000000005;6980000.0;3579999.9999999995;3629999.9999999995;1310000.0;3629999.9999999995;3050000.0;7000000.0;0.0;0.0;0.16183333333333336;0.017166666666666667;0.0;0.0;0.0;9561.294921875;5879.3330078125;2389.9208984375;20524.384765625;489398.43993364304;488754.39984945336;264627.48582909926;264627.48582909926;253701.5159191399;430280.9020939914;441364.16243693535;437968.82056851813;474050.5081408163;532562.2687414474;474475.18165522953;437812.597326149;443987.30161898106;470966.63739369944;456769.0551310784;382119.9842245063;482064.4584088552;446422.39673651004;441364.16243693535;266774.11836628895;248780.69988749037;471916.3548916846;202291.75085144548;265373.90908247576;274.0885305614311;3034915.794079902;1110134.4031629912;253779.88458662384;1229295.8424511843;0;5;7;17;26;22;19;3;177;165;1366636842109.405;521370529064.8682;1146391857229.5972;38140.405782546266;4628.555702690772;-0.0;0.0;5235573.335943314;758336.320235942;0.0;371523.6444666648;2.3986340464055402;0.2143035428107849
6290;2019-09-03 01:54:45.133;714;709;238;236;216;48;48;40;-24;42;792;258;-25;20;289;179;288;652;215;68;48;19;664;367;371;130;371;305;666;-1.0;-1.0;1519.0;292.0;0.0;98;1;39;1;0;0;1;0;0;0;1;0;1;0;0;20718.62890625;8861.7763671875;6747.1171875;2389.40161132812;593.0;357663;637.0;0.0;Calculated values ==>;1567468485.133;344.56000000000006;344.06000000000006;296.96000000000004;296.76000000000005;294.76000000000005;277.96000000000004;275.1157276137837;277.96000000000004;277.16;270.76000000000005;277.36;352.36;298.96000000000004;270.66;275.16;302.06;291.06;301.96000000000004;338.36;279.96000000000004;277.96000000000004;336.86;332.46000000000004;275.06;240.39332010688793;268.19934244402924;275.1157276137837;294.66;6640000.000000001;3670000.0000000005;3710000.0;1300000.0;3710000.0;3050000.0;6659999.999999999;0.0;0.0;0.25316666666666665;0.048666666666666664;0.0;0.0;0.0;8861.7763671875;6747.1171875;2389.40161132812;20718.62890625;492726.1551305895;491820.19934505096;266136.3308025949;265234.21948732715;257050.0586312836;429675.2189834977;434022.2730352581;437499.1961693786;474179.22265781194;532875.0414790923;474710.706336001;437342.01223029394;444132.64570135507;469750.743122582;455559.5734399648;405696.3449205965;483603.5925600494;437583.4497968953;434022.2730352581;267192.67376467976;248780.69988749037;471951.27487021044;204482.2621221282;265373.90908247576;274.97778704945324;3035259.485860501;1110287.9287570666;253819.71227420523;1229401.0628694785;0;5;7;17;26;22;19;3;177;165;1366857042109.405;521448829064.8682;1146574857229.5972;58992.12046962889;13016.825287073338;-0.0;0.0;5236382.773662082;758483.3650775234;0.0;371523.6444666648;4.000875921441133;0.3834020316188149
6291;2019-09-03 01:55:45.124;706;703;244;243;213;45;44;40;-21;44;799;259;-22;21;288;178;288;627;216;59;44;19;676;359;364;135;364;306;676;-2.0;-1.0;1652.0;15.0;0.0;96;1;45;1;0;0;1;0;0;0;1;0;1;1;0;21568.5625;9441.49609375;6807.2392578125;2383.44775390625;592.0;357664;639.0;0.0;Calculated values ==>;1567468545.124;343.76;343.46000000000004;297.56;297.46000000000004;294.46000000000004;277.66;274.27422755570615;277.56;277.16;271.06;277.56;353.06000000000006;299.06;270.96000000000004;275.26000000000005;301.96000000000004;290.96000000000004;301.96000000000004;335.86;279.06;277.56;337.06;332.36;275.06;241.49495122638035;268.3187672390254;274.27422755570615;294.76000000000005;6759999.999999999;3590000.0;3640000.0;1350000.0;3640000.0;3060000.0;6759999.999999999;0.0;0.0;0.2753333333333333;0.0025;0.0;0.0;0.0;9441.49609375;6807.2392578125;2383.44775390625;21568.5625;490371.2240688678;489942.1401271684;268115.1047575331;267649.04245709255;255451.03770758442;430214.79039162316;435011.12638877804;437742.05038880615;473728.41363301896;533530.5738433588;474699.4313485798;437585.1090581189;444076.66985911725;470577.1459387349;456743.7428912312;399548.92590225174;478714.01311470446;437634.38984935347;435011.12638877804;268029.79939014546;248362.34728340767;471288.5232524436;202736.12653695385;265373.90908247576;274.26571247365825;3035611.8262642613;1110440.4331489298;253859.48005297015;1229513.998897241;0;5;7;17;26;22;19;3;177;165;1367077509035.0498;521528317140.1007;1146758129735.1333;64704.96436721;671.3809917887244;-0.0;0.0;5237413.4280840475;758597.4163532563;0.0;371523.6444666648;3.508786114269672;0.28100038187461995
6292;2019-09-03 01:56:45.114;699;699;251;250;221;41;46;37;-21;44;804;259;-22;22;287;177;288;631;217;65;47;18;675;355;360;138;360;305;676;-3.0;-2.0;1841.0;125.0;0.0;80;0;47;1;0;0;1;0;0;0;1;0;1;1;0;21813.556640625;9580.193359375;6232.1513671875;2364.89404296875;592.0;357665;641.0;0.0;Calculated values ==>;1567468605.114;343.06000000000006;343.06000000000006;298.26000000000005;298.16;295.26000000000005;277.26000000000005;273.8482719121499;277.76000000000005;276.86;271.06;277.56;353.56000000000006;299.06;270.96000000000004;275.36;301.86;290.86;301.96000000000004;336.26000000000005;279.66;277.86;337.26;332.36;274.96000000000004;242.14157278889297;268.19934244402924;273.8482719121499;294.86;6750000.0;3550000.0;3600000.0;1380000.0;3600000.0;3050000.0;6759999.999999999;0.0;0.0;0.30683333333333335;0.020833333333333332;0.0;0.0;0.0;9580.193359375;6232.1513671875;2364.89404296875;21813.556640625;489472.4924752701;489368.53335615405;271548.13758404145;271037.24556032143;258442.07986995368;430477.46260093397;436317.3535810935;437968.82056851813;473339.4428557924;534125.3919267323;474828.380092161;437812.597326149;444422.66845152143;470991.46926966205;457259.30272698647;400111.7873208392;479324.23937371245;439545.25928349345;436490.9985850829;268866.9448851554;248362.34728340767;470789.9032000179;201547.64619827154;265373.90908247576;273.78502864470835;3035973.283670881;1110598.9208087178;253899.04297303123;1229622.642375535;0;5;7;17;26;22;19;3;177;165;1367294672835.0842;521610203490.1137;1146941399185.1624;72541.897002604;5609.213687536383;-0.0;0.0;5238556.961308337;758649.7459192108;0.0;371523.6444666648;4.2993939663232865;0.3708959562289121
6293;2019-09-03 01:57:45.115;695;696;249;249;224;38;49;34;-23;43;803;260;-24;22;287;178;288;635;216;69;49;18;666;357;361;142;361;303;666;-3.0;-1.0;1596.0;0.0;0.0;78;0;46;1;0;0;1;0;0;0;1;0;1;1;0;21835.3828125;9301.9580078125;6027.666015625;2321.60693359375;592.0;357666;642.0;0.0;Calculated values ==>;1567468665.115;342.66;342.76;298.06;298.06;295.56;276.96000000000004;274.0616903277293;278.06;276.56;270.86;277.46000000000004;353.46000000000004;299.16;270.76000000000005;275.36;301.86;290.96000000000004;301.96000000000004;336.66;280.06;278.06;337.36;332.36;274.96000000000004;242.98782864720522;267.9596281332873;274.0616903277293;294.76000000000005;6659999.999999999;3570000.0000000005;3610000.0;1420000.0;3610000.0;3030000.0;6659999.999999999;0.0;0.0;0.266;0.0;0.0;0.0;0.0;9301.9580078125;6027.666015625;2321.60693359375;21835.3828125;489835.1381257404;489977.597029598;271514.97151986626;271514.97151986626;260168.30583895138;430346.717906069;436603.72145541804;438109.25301780854;472719.4423773052;534168.624116617;475202.9347011496;437953.82195464283;444821.6150417089;470856.39624642907;457071.09370510135;404752.13393126894;481077.3984549704;439989.1224034124;436603.72145541804;269285.52512055053;248362.34728340767;470252.297931023;202234.48292222194;265373.90908247576;274.0616903277293;3036337.0308949035;1110756.274692442;253938.09779869166;1229724.809223021;0;5;7;17;26;22;19;3;177;165;1367510976439.823;521694204890.0122;1147123802224.942;62742.68884542604;0.0;-0.0;0.0;5239684.351645234;758696.490145608;0.0;371523.6444666648;3.554578657894276;0.28121707778544963
6294;2019-09-03 01:58:45.105;692;693;244;244;220;38;52;34;-24;42;797;261;-25;24;287;180;287;633;216;73;52;16;671;355;360;144;360;303;672;-2.0;0.0;1509.0;152.0;0.0;71;0;44;1;0;0;1;0;0;0;1;0;1;1;0;21425.4453125;9295.662109375;5808.31298828125;2311.67651367188;591.0;357667;643.0;0.0;Calculated values ==>;1567468725.105;342.36;342.46000000000004;297.56;297.56;295.16;276.96000000000004;273.8482719121499;278.36;276.56;270.76000000000005;277.36;352.86;299.26000000000005;270.66;275.56;301.86;291.16;301.86;336.46000000000004;280.46000000000004;278.36;337.46000000000004;332.26000000000005;274.76000000000005;243.40439225979637;267.9596281332873;273.8482719121499;294.76000000000005;6709999.999999999;3550000.0;3600000.0;1440000.0;3600000.0;3030000.0;6720000.0;0.0;0.0;0.2515;0.025333333333333333;0.0;0.0;0.0;9295.662109375;5808.31298828125;2311.67651367188;21425.4453125;488884.9090542533;488923.91113361367;268448.72708297544;268448.72708297544;258267.7012503985;430477.46260093397;437352.68036330503;437953.82195464283;472358.32031004626;533544.2505723257;475320.1312968051;437798.07955487026;445108.7251088686;470991.46926966205;457671.52647964493;401702.5232500856;480089.5136090291;440863.08308527886;437352.68036330503;269704.110367413;247943.99896000302;469783.5483368761;201474.12784709132;265373.90908247576;273.7563242128965;3036697.4777115188;1110911.229030082;253976.70205897576;1229823.4259425427;0;5;7;17;26;22;19;3;177;165;1367727240389.8574;521779990590.0258;1147305571924.9707;59474.643068049205;6797.1719857412145;-0.0;0.0;5240702.659665047;758753.1238049815;0.0;371523.6444666648;3.8053020657971515;0.3379459384076416
6295;2019-09-03 01:59:45.136;690;691;241;241;216;39;54;34;-25;41;789;261;-26;26;288;180;287;635;217;75;54;15;667;356;361;147;361;302;668;-2.0;-1.0;1336.0;101.0;0.0;77;0;40;1;0;0;1;0;0;0;1;0;1;0;0;20966.1640625;8946.84375;6040.71630859375;2290.40991210938;591.0;357668;643.0;0.0;Calculated values ==>;1567468785.136;342.16;342.26;297.26000000000005;297.26000000000005;294.76000000000005;277.06;273.955091788801;278.56;276.56;270.66;277.26000000000005;352.06000000000006;299.26000000000005;270.56;275.76000000000005;301.96000000000004;291.16;301.86;336.66;280.66;278.56;337.46000000000004;332.26000000000005;274.66;244.02132995426717;267.8393353686513;273.955091788801;294.86;6670000.0;3560000.0;3610000.0;1470000.0;3610000.0;3020000.0;6680000.0;0.0;0.0;0.22266666666666665;0.016833333333333332;0.0;0.0;0.0;8946.84375;6040.71630859375;2290.40991210938;20966.1640625;489016.6767701056;489055.30804676993;267363.66082308756;267363.66082308756;256949.26719121885;430412.23801567365;437465.24820655317;438024.4983934438;471863.4502349779;532785.7652335914;475448.1268577304;437869.15320432716;445591.39424184;470983.07327534776;457509.50399660534;403750.2323931388;480849.24697802943;440975.2914610382;437465.24820655317;269704.110367413;247943.99896000302;469275.6989400007;201790.3778928413;265373.90908247576;273.88422334426406;3037050.923641811;1111063.3284561099;254015.07259366478;1229922.2188698375;0;5;7;17;26;22;19;3;177;165;1367943652144.493;521867335694.8787;1147487165699.6648;52601.464164800826;4502.669570960516;-0.0;0.0;5241637.109773654;758847.3378032242;0.0;371523.6444666648;3.305025638578389;0.2873262132439414
6296;2019-09-03 02:00:45.106;689;690;240;239;213;39;57;33;-25;41;779;262;-26;28;288;180;287;636;215;79;57;14;669;356;360;148;360;302;670;-2.0;-1.0;528.0;132.0;0.0;64;10;40;1;0;0;1;0;0;0;1;0;1;1;0;20395.5703125;8971.2890625;5597.2900390625;2357.82983398438;591.0;357669;642.0;0.0;Calculated values ==>;1567468845.106;342.06000000000006;342.16;297.16;297.06;294.46000000000004;277.06;273.955091788801;278.86;276.46000000000004;270.66;277.26000000000005;351.06000000000006;299.36;270.56;275.96000000000004;301.96000000000004;291.16;301.86;336.76000000000005;281.06;278.86;337.36;332.26000000000005;274.56;244.22491754036054;267.8393353686513;273.955091788801;294.66;6690000.000000001;3560000.0;3600000.0;1480000.0;3600000.0;3020000.0;6700000.0;0.0;0.0;0.08800000000000001;0.022000000000000002;0.0;0.0;0.0;8971.2890625;5597.2900390625;2357.82983398438;20395.5703125;488663.68991709856;488702.41209836124;266740.6168801917;266284.2450321931;255731.6967307094;430412.23801567365;438203.8711651656;438024.4983934438;471730.980663899;531744.4377471372;475565.08814119775;437869.15320432716;445875.8662196725;471117.93122126855;457509.50399660534;402743.42944199766;480771.0771063533;441837.03258069186;438203.8711651656;269285.52512055053;247943.99896000302;469039.0453600849;201433.87175121048;265373.90908247576;273.7450736476258;3037395.4324212074;1111212.571570732;254053.7885572351;1230019.1537644211;0;5;7;17;26;22;19;3;177;165;1368159843994.596;521955791444.9209;1147668275099.7512;20819.975144516535;5887.313819395238;-0.0;0.0;5242248.649178859;758933.8777065877;0.0;371523.6444666648;1.5778473192753972;0.15711936109717042
6297;2019-09-03 02:01:45.117;688;689;240;239;215;41;47;35;-25;40;770;262;-26;33;288;181;287;633;214;81;47;13;668;357;361;146;361;303;669;-1.0;-1.0;1002.0;159.0;0.0;74;33;39;1;0;0;1;0;0;0;1;0;1;0;0;20765.603515625;8895.4921875;5876.2236328125;2476.96362304688;591.0;357670;641.0;0.0;Calculated values ==>;1567468905.117;341.96000000000004;342.06000000000006;297.16;297.06;294.66;277.26000000000005;274.0616903277293;277.86;276.66;270.66;277.16;350.16;299.36;270.56;276.46000000000004;301.96000000000004;291.26000000000005;301.86;336.46000000000004;281.26000000000005;277.86;337.26;332.26000000000005;274.46000000000004;243.81672145450628;267.9596281332873;274.0616903277293;294.56;6680000.0;3570000.0000000005;3610000.0;1460000.0;3610000.0;3030000.0;6690000.000000001;0.0;0.0;0.16699999999999998;0.026500000000000003;0.0;0.0;0.0;8895.4921875;5876.2236328125;2476.96362304688;20765.603515625;488625.0844178834;488663.68991709856;266819.1702834141;266360.99666627997;256523.5932130188;430346.717906069;436256.0551253566;437798.07955487026;471896.58969717816;530730.9130191435;475437.27079258615;437642.0229114993;446390.54166232125;470983.07327534776;457484.8681455614;403250.9072076622;480434.0917151278;441949.20867466513;436256.0551253566;268866.9448851554;247943.99896000302;469212.77825340634;201866.93251777775;265373.90908247576;273.91858589366154;3037738.5050891293;1111361.4887113413;254094.0858893054;1230114.7839075818;0;5;7;17;26;22;19;3;177;165;1368376183650.1597;522044007615.1508;1147849808375.2244;39400.501555194445;7084.664911994159;-0.0;0.0;5242750.578489504;759041.9973479318;0.0;371523.6444666648;2.694998571910099;0.2500383971089711
6298;2019-09-03 02:02:45.117;687;688;243;242;214;40;46;34;-24;40;766;263;-25;36;288;180;287;634;214;83;47;12;668;356;361;144;361;303;669;-2.0;-1.0;1283.0;285.0;0.0;64;40;39;1;0;0;1;0;0;0;1;0;1;1;0;20593.013671875;8887.1416015625;5589.6259765625;2529.4482421875;591.0;357671;641.0;0.0;Calculated values ==>;1567468965.117;341.86;341.96000000000004;297.46000000000004;297.36;294.56;277.16;273.955091788801;277.76000000000005;276.56;270.76000000000005;277.16;349.76;299.46000000000004;270.66;276.76000000000005;301.96000000000004;291.16;301.86;336.56;281.46000000000004;277.86;337.26;332.26000000000005;274.36;243.40439225979637;267.9596281332873;273.955091788801;294.56;6680000.0;3560000.0;3610000.0;1440000.0;3610000.0;3030000.0;6690000.000000001;0.0;0.0;0.21383333333333335;0.0475;0.0;0.0;0.0;8887.1416015625;5589.6259765625;2529.4482421875;20593.013671875;488481.4583805018;488520.01643736934;268225.9767142018;267751.4187262237;256150.27324166519;430412.23801567365;436081.5480936552;437953.82195464283;472160.7387857882;530313.5891873743;475554.3534322396;437798.07955487026;446814.236746235;470983.07327534776;457509.50399660534;403250.9072076622;480584.61703265115;442271.23961105477;436256.0551253566;268866.9448851554;247943.99896000302;469386.1838448776;201467.95513967768;265373.90908247576;273.75839059790974;3038083.1602323586;1111509.6773262501;254135.80598818234;1230210.3326543267;0;5;7;17;26;22;19;3;177;165;1368592783650.1597;522131007615.1508;1148031608375.2244;50568.56118726672;12726.115863496996;-0.0;0.0;5243500.320679025;759207.0871877276;0.0;371523.6444666648;3.7218554509442088;0.36241462570207433
6299;2019-09-03 02:03:45.118;687;688;244;243;218;40;46;34;-24;39;765;264;-25;37;288;180;287;634;215;85;47;12;668;356;361;142;361;303;669;-2.0;-1.0;18.0;33.0;0.0;68;44;38;1;0;0;1;0;0;0;1;0;1;0;0;20829.2890625;8827.68359375;5663.86474609375;2557.32055664062;590.0;357672;639.0;0.0;Calculated values ==>;1567469025.118;341.86;341.96000000000004;297.56;297.46000000000004;294.96000000000004;277.16;273.955091788801;277.76000000000005;276.56;270.76000000000005;277.06;349.66;299.56;270.66;276.86;301.96000000000004;291.16;301.86;336.56;281.66;277.86;337.06;332.16;274.36;242.98782864720522;267.9596281332873;273.955091788801;294.66;6680000.0;3560000.0;3610000.0;1420000.0;3610000.0;3030000.0;6690000.000000001;0.0;0.0;0.003;0.0055000000000000005;0.0;0.0;0.0;8827.68359375;5663.86474609375;2557.32055664062;20829.2890625;488481.4583805018;488520.01643736934;268706.510730366;268225.9767142018;257657.73443389253;430412.23801567365;436081.5480936552;437953.82195464283;472325.50216173066;530209.2358670825;475671.37945810385;437798.07955487026;446955.08328484115;470983.07327534776;457509.50399660534;403250.9072076622;480584.61703265115;442592.00508711144;436256.0551253566;268029.79939014546;247525.65490268572;469658.33171380573;200246.44263978658;265373.90908247576;273.27933585273195;3038428.351841159;1111657.3033297583;254178.19643461704;1230304.1133065538;0;5;7;17;26;22;19;3;177;165;1368809387259.898;522216809045.0472;1148213411405.0046;713.1221379445687;1481.7653899071056;-0.0;0.0;5243927.675162008;759325.4881713464;0.0;371523.6444666648;0.12874094704923678;0.018350924299532088
