;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
6436;2019-09-24 04:16:45.112;668;659;212;212;188;44;49;37;57;42;685;233;56;74;259;157;251;615;190;83;49;22;656;360;365;138;365;307;658;-2.0;-1.0;1140.0;168.0;0.0;49;1;45;1;0;0;1;0;0;0;1;0;1;0;0;18865.259765625;9001.6826171875;4877.134765625;2334.21752929688;485.0;388027;605.0;0.0;Calculated values ==>;1569291405.112;339.96000000000004;339.06000000000006;294.36;294.36;291.96000000000004;277.56;274.38016830617;278.06;276.86;278.86;277.36;341.66;296.46000000000004;278.76000000000005;280.56;299.06;288.86;298.26000000000005;334.66;281.46000000000004;278.06;333.66;321.66;275.36;242.14157278889297;268.43790593516167;274.38016830617;292.16;6559999.999999999;3600000.0;3650000.0;1380000.0;3650000.0;3070000.0;6580000.0;0.0;0.0;0.19;0.028;0.0;0.0;0.0;9001.6826171875;4877.134765625;2334.21752929688;18865.259765625;487023.5402153929;485506.6469471369;255939.7436708437;255939.7436708437;247489.97424891958;430148.3826014536;435659.06545682263;448998.0917314654;473143.7464358393;521503.5729552879;471481.0155927248;448859.13062218303;451334.533542499;466704.04308719933;453621.0436104021;273764.61069836287;478993.31070539635;441428.5125654924;435659.06545682263;253801.27034056993;203620.32615720207;471182.93757713656;202767.61306853977;204245.33328443216;274.28255019772826;2294455.496192622;1078177.710092533;251698.3660408049;590419.4473374907;0;5;4;16;8;13;0;8;147;171;1398140705824.7441;532769976065.24744;1173175784284.6636;46783.79094595587;7515.62908624071;-0.0;0.0;5025192.552795905;820708.2668187292;0.0;222708.92541097006;3.3491212673353834;0.2765156605671568
6437;2019-09-24 04:17:45.122;671;663;213;212;187;43;51;37;49;42;698;236;51;78;259;157;251;618;190;83;52;22;658;360;365;134;364;307;659;-2.0;154.0;1273.0;186.0;0.0;50;1;48;1;0;0;1;0;0;0;1;0;1;0;0;19080.76171875;9216.7275390625;4944.06787109375;2387.70068359375;482.0;388028;602.0;0.0;Calculated values ==>;1569291465.122;340.26;339.46000000000004;294.46000000000004;294.36;291.86;277.46000000000004;274.38016830617;278.26000000000005;276.86;278.06;277.36;342.96000000000004;296.76000000000005;278.26000000000005;280.96000000000004;299.06;288.86;298.26000000000005;334.96000000000004;281.46000000000004;278.36;333.36;321.36;275.36;241.2770596917726;268.43790593516167;274.38016830617;292.16;6580000.0;3600000.0;3650000.0;1340000.0;3640000.0;3070000.0;6590000.000000001;0.0;0.025666666666666667;0.21216666666666667;0.031000000000000003;0.0;0.0;0.0;9216.7275390625;4944.06787109375;2387.70068359375;19080.76171875;487241.17087344604;485978.4737087548;256266.85574251812;255890.4815016632;247123.94090897345;430148.3826014536;436011.88369366544;447881.39085722744;473663.1379967309;522873.7211829452;471839.6892508973;448161.6524542048;451877.5105450967;466846.5240827089;453621.0436104021;273517.2558661832;479329.34027599054;441428.5125654924;436187.5922230448;252546.06836287308;202366.40377179522;471714.4053827849;202771.0267220584;204245.33328443216;274.28387443779434;2294771.7657410824;1078329.5554804916;251737.72191745913;590501.3043333429;0;5;4;16;8;13;0;8;147;171;1398359742324.7092;532851589665.2345;1173360014984.6343;52004.2489240117;8337.244738482521;0.0;0.0;5026015.923666968;820840.3961184613;0.0;222708.92541097006;3.6463430465614253;0.30097229978099516
6438;2019-09-24 04:18:45.093;674;666;213;213;188;43;54;37;5;42;720;237;16;70;259;157;251;621;194;84;54;23;654;361;366;133;366;306;655;-2.0;-1.0;1319.0;293.0;0.0;66;1;49;1;0;0;1;0;0;0;1;0;1;0;0;19742.94921875;9268.77734375;5488.5234375;2386.31420898438;479.0;388029;601.0;0.0;Calculated values ==>;1569291525.093;340.56000000000006;339.76;294.46000000000004;294.46000000000004;291.96000000000004;277.46000000000004;274.4858918419099;278.56;276.86;273.66;277.36;345.16;296.86;274.76000000000005;280.16;299.06;288.86;298.26000000000005;335.26000000000005;281.56;278.56;333.26000000000005;321.06;275.46000000000004;241.05796691057077;268.3187672390254;274.4858918419099;292.56;6540000.000000001;3610000.0;3660000.0;1330000.0;3660000.0;3060000.0;6550000.0;0.0;0.0;0.21983333333333333;0.04883333333333333;0.0;0.0;0.0;9268.77734375;5488.5234375;2386.31420898438;19742.94921875;488096.9030388434;486842.98511840316;256468.55499692317;256468.55499692317;247596.29353843024;430081.6785162784;436302.8844306002;441718.17312246026;473792.46676502546;525266.8515375701;472092.43219836877;443346.1541946438;450968.501026286;466561.2974548907;453448.69786058774;274019.089072357;480243.49953063723;441379.4704387954;436302.8844306002;252127.67657613798;201112.50472608567;471944.1597200548;202944.61044743002;204245.33328443216;274.35581712545303;2295095.1402920447;1078483.5268988966;251777.4861461971;590588.2005740249;0;5;4;16;8;13;0;8;147;171;1398578936329.5488;532931650950.1759;1173543826099.4998;52490.38819472748;13136.144656146509;-0.0;0.0;5026886.29142781;821019.2545399118;0.0;222708.92541097006;3.8280451869840304;0.3439103898924825
6439;2019-09-24 04:19:45.133;674;668;215;214;188;43;56;37;-17;42;740;237;-16;59;259;157;251;622;193;84;57;23;654;360;365;131;365;305;656;-2.0;-1.0;1164.0;237.0;0.0;69;1;49;1;0;0;1;0;0;0;1;0;1;0;0;19906.4296875;9308.986328125;5560.47802734375;2379.31884765625;476.0;388030;598.0;0.0;Calculated values ==>;1569291585.133;340.56000000000006;339.96000000000004;294.66;294.56;291.96000000000004;277.46000000000004;274.38016830617;278.76000000000005;276.86;271.46000000000004;277.36;347.16;296.86;271.56;279.06;299.06;288.86;298.26000000000005;335.36;281.56;278.86;332.96000000000004;320.76000000000005;275.46000000000004;240.61611355647437;268.19934244402924;274.38016830617;292.46000000000004;6540000.000000001;3600000.0;3650000.0;1310000.0;3650000.0;3050000.0;6559999.999999999;0.0;0.0;0.194;0.0395;0.0;0.0;0.0;9308.986328125;5560.47802734375;2379.31884765625;19906.4296875;488096.9030388434;487023.5402153929;257182.85783924145;256799.02769846484;247560.72894360553;430148.3826014536;436885.87441916775;438590.5995609556;474050.5081408163;527442.2860513828;472225.53028662654;438745.2800241919;449642.78568856575;466704.04308719933;453621.0436104021;274019.089072357;480277.7648014323;441591.6237628214;437059.3315351043;250872.52762923925;199858.6285646581;472207.82270811964;202707.74241371095;204245.33328443216;274.2593200932671;2295425.772057047;1078638.444805862;251817.2262307164;590680.3369695148;0;5;4;16;8;13;0;8;147;171;1398798382529.4094;533010903750.12555;1173727248299.3833;45761.274286565465;10645.253171629145;-0.0;0.0;5027705.601123869;821217.564973894;0.0;222708.92541097006;3.2701742954236517;0.2890640792967334
6440;2019-09-24 04:20:45.134;673;669;217;216;189;41;59;37;-14;42;757;236;-22;43;259;158;251;623;195;84;59;24;651;359;364;129;364;303;652;-3.0;178.0;866.0;243.0;0.0;70;0;46;1;0;0;1;0;0;0;1;0;1;0;0;19938.11328125;8980.3671875;5675.0107421875;2377.19091796875;474.0;388031;597.0;0.0;Calculated values ==>;1569291645.134;340.46000000000004;340.06000000000006;294.86;294.76000000000005;292.06;277.26000000000005;274.27422755570615;279.06;276.86;271.76000000000005;277.36;348.86;296.76000000000005;270.96000000000004;277.46000000000004;299.06;288.96000000000004;298.26000000000005;335.46000000000004;281.56;279.06;332.86;320.56;275.56;240.16925963744896;267.9596281332873;274.27422755570615;292.66;6509999.999999999;3590000.0;3640000.0;1290000.0;3640000.0;3030000.0;6520000.0;0.0;0.029666666666666668;0.14433333333333334;0.0405;0.0;0.0;0.0;8980.3671875;5675.0107421875;2377.19091796875;19938.11328125;488271.9721654832;487594.483852489;258177.5019816293;257784.59414324697;248039.17710915316;430214.79039162316;437634.38984935347;439494.5820066302;474307.7343219315;529374.0820662462;472372.4268675025;438264.37560948916;447796.21272308455;466846.5240827089;453935.118180479;274415.32317990134;480886.8133991734;441802.921509229;437634.38984935347;250454.15340279948;199022.72361097817;472567.4425401675;202376.7548267506;204245.33328443216;274.12615681238356;2295757.8154500024;1078790.8586257682;251856.8644728326;590773.9676033377;0;5;4;16;8;13;0;8;147;171;1399017086175.0142;533088905050.34125;1173909651339.8877;34224.00638962929;10942.722852393385;0.0;0.0;5028372.156240415;821397.4677729218;0.0;222708.92541097006;2.6517860955681853;0.24970352525211803
6441;2019-09-24 04:21:48.134;670;668;217;216;191;40;61;36;-22;43;771;237;-26;27;259;159;251;620;194;84;62;25;645;358;363;139;363;302;647;-1.0;182.0;850.0;159.0;0.0;69;100;42;1;0;0;1;0;0;0;1;0;0;0;0;18616.298828125;8670.2080078125;5421.45751953125;1361.22631835938;472.0;388032;597.0;0.0;Calculated values ==>;1569291708.134;340.16;339.96000000000004;294.86;294.76000000000005;292.26000000000005;277.16;274.1680685717883;279.26000000000005;276.76000000000005;270.96000000000004;277.46000000000004;350.26;296.86;270.56;275.86;299.06;289.06;298.26000000000005;335.16;281.56;279.36;332.86;320.36;275.66;242.35481222062532;267.8393353686513;274.1680685717883;292.56;6450000.0;3579999.9999999995;3629999.9999999995;1390000.0;3629999.9999999995;3020000.0;6470000.0;0.0;0.030333333333333334;0.14166666666666666;0.026500000000000003;0.0;0.0;0.0;8670.2080078125;5421.45751953125;1361.22631835938;18616.298828125;488480.3290593194;487983.9350349533;258458.04618241332;258060.22333776078;248903.50544954618;430280.9020939914;438203.4745120459;438488.69466843555;473111.3802909942;530910.7679791142;472623.515329904;437869.15320432716;445733.73098647315;466988.7418083223;454247.80245584727;394086.7918323036;481014.62405156106;442013.3735559718;438373.2260056987;250454.15340279948;198186.82848740023;471344.5575217925;202218.00385533876;204245.33328443216;274.05984569162626;2296095.1665559593;1078945.3011587271;251889.57562365045;590871.0617006278;0;5;4;16;8;13;0;8;147;171;1399246091175.0142;533173325050.34125;1174100226339.8877;33471.68119852205;7131.8536721610235;0.0;0.0;5028964.493506812;821555.6203175116;0.0;222708.92541097006;2.6275686956272453;0.23001545431333936
6442;2019-09-24 04:22:45.115;665;664;217;216;190;39;64;35;-26;43;776;236;-27;16;259;160;251;615;195;83;64;27;640;357;362;145;362;301;642;-1.0;193.0;676.0;214.0;0.0;64;100;38;1;0;0;1;0;0;0;1;0;0;0;0;18268.205078125;8350.4970703125;5153.939453125;1347.37951660156;470.0;388033;596.0;0.0;Calculated values ==>;1569291765.115;339.66;339.56000000000006;294.86;294.76000000000005;292.16;277.06;274.0616903277293;279.56;276.66;270.56;277.46000000000004;350.76;296.76000000000005;270.46000000000004;274.76000000000005;299.06;289.16;298.26000000000005;334.66;281.46000000000004;279.56;332.76000000000005;320.16;275.86;243.61107973660833;267.7187500070086;274.0616903277293;292.66;6400000.0;3570000.0000000005;3620000.0000000005;1450000.0;3620000.0000000005;3010000.0;6420000.0;0.0;0.03216666666666666;0.11266666666666666;0.035666666666666666;0.0;0.0;0.0;8350.4970703125;5153.939453125;1347.37951660156;18268.205078125;488301.2917195568;487946.86970875855;258746.55330459494;258343.5276843549;248752.54527975933;430346.717906069;438934.9886892516;438095.2167564963;472325.57890635525;531507.0790911687;472637.4847752927;437940.2675631159;444357.3337933654;467130.69761941896;454559.116067804;397749.73329860193;480848.4771472477;442061.818510252;438934.9886892516;250035.78352995744;197350.94305643384;470740.5471029485;201853.36291556008;204245.33328443216;273.91329612916996;2296387.0715441694;1079080.0034913865;251911.0116054473;590954.755685952;0;5;4;16;8;13;0;8;147;171;1399452647299.8206;533254238070.2654;1174272024054.7266;26616.582199412147;9590.309569350185;0.0;0.0;5029440.033692015;821687.9599817854;0.0;222708.92541097006;2.4378763964724617;0.23473213292327397
6443;2019-09-24 04:23:45.085;659;660;217;216;191;38;66;34;-23;43;771;235;-27;12;259;160;251;607;190;83;66;29;634;357;362;148;361;301;635;-1.0;180.0;719.0;231.0;0.0;61;100;35;1;0;0;1;0;0;0;1;0;0;0;0;17907.189453125;8100.53564453125;5094.09912109375;1328.90393066406;469.0;388034;594.0;0.0;Calculated values ==>;1569291825.085;339.06000000000006;339.16;294.86;294.76000000000005;292.26000000000005;276.96000000000004;274.0616903277293;279.76000000000005;276.56;270.86;277.46000000000004;350.26;296.66;270.46000000000004;274.36;299.06;289.16;298.26000000000005;333.86;281.46000000000004;279.76000000000005;332.56;320.06;276.06;244.22491754036054;267.7187500070086;274.0616903277293;292.16;6340000.0;3570000.0000000005;3620000.0000000005;1480000.0;3610000.0;3010000.0;6350000.0;0.0;0.030000000000000002;0.11983333333333333;0.0385;0.0;0.0;0.0;8100.53564453125;5094.09912109375;1328.90393066406;17907.189453125;488090.3338837645;488125.19853733294;259164.83734742732;258753.98514095938;249371.92061660712;430346.717906069;439270.2411883451;438558.24221835117;471929.76187575347;530986.2749545022;472519.1631752819;437940.2675631159;443779.4857613598;467272.39285998954;454559.116067804;401490.5737235243;480473.74184762576;442061.818510252;439270.2411883451;249199.05678690012;196933.003932529;470536.533594328;201895.7084664227;204245.33328443216;273.92980194032157;2296688.3824345963;1079217.0268847726;251933.30281633747;591040.1133072838;0;5;4;16;8;13;0;8;147;171;1399669738699.924;533342094120.3073;1174452533754.8127;28360.060294606097;10342.671767424354;0.0;0.0;5029897.94331034;821853.9851055822;0.0;222708.92541097006;2.664827964545546;0.25218197347940535
6444;2019-09-24 04:24:45.106;652;653;217;216;191;38;68;34;-6;42;743;232;-13;22;259;160;251;592;192;83;68;28;631;356;361;137;361;302;633;-3.0;155.0;825.0;203.0;0.0;57;1;34;1;0;0;1;0;0;0;1;1;0;0;0;18643.578125;8016.25830078125;4939.01806640625;2338.21215820312;479.0;388035;591.0;0.0;Calculated values ==>;1569291885.106;338.36;338.46000000000004;294.86;294.76000000000005;292.26000000000005;276.96000000000004;273.955091788801;279.96000000000004;276.56;272.56;277.36;347.46000000000004;296.36;271.86;275.36;299.06;289.16;298.26000000000005;332.36;281.46000000000004;279.96000000000004;332.26000000000005;321.06;275.96000000000004;241.92719264551067;267.8393353686513;273.955091788801;292.36;6310000.0;3560000.0;3610000.0;1370000.0;3610000.0;3020000.0;6330000.0;0.0;0.025833333333333333;0.1375;0.03383333333333333;0.0;0.0;0.0;8016.25830078125;4939.01806640625;2338.21215820312;18643.578125;487421.01735422434;487347.9881783563;259287.62147942936;258874.40512590337;249452.15208367328;430412.23801567365;439823.520614965;440920.49340534693;473273.90776018414;527988.4168575022;472030.6264180923;439865.3636856337;445020.00224024826;467272.39285998954;454728.515857866;403172.61369332153;478481.07358803175;442271.23961105477;439823.520614965;247943.99896000302;201112.50472608567;471904.2073218062;201701.78294719633;204245.33328443216;273.8496730262;2296993.078770355;1079351.3805080943;251963.87281278666;591123.7518803106;0;5;4;16;8;13;0;8;148;171;1399886714614.593;533427624045.1769;1174633497069.5366;32892.57268799571;9141.848691340969;0.0;0.0;5030408.560571263;822016.4129390088;0.0;222708.92541097006;2.748517534737095;0.24934139565306182
6445;2019-09-24 04:25:45.076;646;647;217;217;191;38;69;33;7;40;719;233;2;29;259;160;250;559;193;83;70;28;625;356;360;131;360;301;627;-1.0;96.0;737.0;198.0;0.0;51;1;29;1;0;0;1;0;0;0;1;1;0;0;0;18195.888671875;7595.31787109375;4664.2353515625;2368.38671875;491.0;388036;589.0;0.0;Calculated values ==>;1569291945.076;337.76;337.86;294.86;294.86;292.26000000000005;276.96000000000004;273.955091788801;280.06;276.46000000000004;273.86;277.16;345.06000000000006;296.46000000000004;273.36;276.06;299.06;289.16;298.16;329.06;281.46000000000004;280.16;332.06;322.26000000000005;275.96000000000004;240.61611355647437;267.7187500070086;273.955091788801;292.46000000000004;6250000.0;3560000.0;3600000.0;1310000.0;3600000.0;3010000.0;6270000.0;0.0;0.016;0.12283333333333334;0.033;0.0;0.0;0.0;7595.31787109375;4664.2353515625;2368.38671875;18195.888671875;487217.7716172238;487143.6427050112;259665.32563615922;259665.32563615922;249696.7613521269;430412.23801567365;440207.0039935974;443052.165307785;473856.7996405058;525556.3445255326;472282.3315643699;442319.071281641;446212.05846747686;467413.82886276924;454728.515857866;405768.18916983955;474223.3205036539;442479.83621005784;440371.54654177895;247107.31509690773;206128.24275125185;472693.2819402637;201725.8668283926;204245.33328443216;273.85906721724507;2297299.9208293636;1079481.4119280213;252003.07485928465;591203.7389786092;0;5;4;16;8;13;0;8;148;171;1400102906464.696;533507983845.2152;1174814306619.6228;29642.913663218696;8941.924698691746;0.0;0.0;5030929.4290599115;822167.0357016085;0.0;222708.92541097006;2.637749301437254;0.2438051390710632
6446;2019-09-24 04:26:45.107;641;641;217;216;192;38;71;33;11;40;726;235;10;37;259;161;249;526;194;83;72;27;620;355;360;128;360;301;621;-2.0;93.0;909.0;170.0;0.0;45;1;26;1;0;0;1;0;0;0;1;1;0;0;0;17840.03125;7324.640625;4464.453125;2376.15576171875;501.0;388037;588.0;0.0;Calculated values ==>;1569292005.107;337.26;337.26;294.86;294.76000000000005;292.36;276.96000000000004;273.8482719121499;280.26000000000005;276.46000000000004;274.26000000000005;277.16;345.76;296.66;274.16;276.86;299.06;289.26000000000005;298.06;325.76000000000005;281.46000000000004;280.36;331.96000000000004;323.26000000000005;275.86;239.943914813709;267.7187500070086;273.8482719121499;292.56;6200000.0;3550000.0;3600000.0;1280000.0;3600000.0;3010000.0;6210000.0;0.0;0.015500000000000002;0.1515;0.028333333333333332;0.0;0.0;0.0;7324.640625;4464.453125;2376.15576171875;17840.03125;487051.68454336876;486943.6008337728;260058.03848008913;259629.2412024945;250304.82540903284;430477.46260093397;440535.73838924203;443634.4727813241;474243.19645526423;526288.8295691081;472519.1631752819;443489.2359988558;447336.7810407945;467413.82886276924;455037.6728021549;407696.6536165812;469873.4431161685;442479.83621005784;440699.58282389754;246688.97952812296;210308.32490665457;472988.3078366223;201512.03632955343;204245.33328443216;273.7711268453742;2297600.3753173887;1079605.8091544835;252042.6331412703;591279.8506868301;0;5;4;16;8;13;0;8;148;171;1400319018065.1904;533585723990.39307;1174994999930.0361;36681.549122443255;7691.827692700284;0.0;0.0;5031482.418481383;822305.7219227324;0.0;222708.92541097006;3.132551726563937;0.2735444986774521
6447;2019-09-24 04:27:45.087;634;630;216;215;195;41;39;35;13;40;744;237;15;35;259;162;247;474;191;84;40;28;601;358;363;139;363;302;602;-2.0;-1.0;910.0;136.0;18.0;64;100;23;1;0;0;1;0;0;0;1;0;0;0;0;16837.41796875;6908.27587890625;4755.716796875;1370.42578125;513.0;388038;586.0;0.0;Calculated values ==>;1569292065.087;336.56;336.16;294.76000000000005;294.66;292.66;277.26000000000005;274.1680685717883;277.06;276.66;274.46000000000004;277.16;347.56000000000006;296.86;274.66;276.66;299.06;289.36;297.86;320.56;281.56;277.16;331.76000000000005;324.46000000000004;275.96000000000004;242.35481222062532;267.8393353686513;274.1680685717883;292.26000000000005;6010000.0;3579999.9999999995;3629999.9999999995;1390000.0;3629999.9999999995;3020000.0;6020000.0;0.0;0.0;0.15166666666666667;0.02266666666666667;0.003;0.003;0.0;6908.27587890625;4755.716796875;1370.42578125;16837.41796875;488118.57291324344;487455.3290188791;260958.5002788946;260504.03276067454;252281.65174799904;430280.9020939914;434358.88782729313;443721.9807720978;472817.310826017;528092.9125784225;472623.515329904;444011.9539437932;446865.2917148446;466988.7418083223;454671.7010468359;414810.42447121197;464162.7748747305;442013.3735559718;434538.5910328508;245852.32104278926;215324.80838970217;471639.4363266047;202343.2766977775;260958.5002788946;274.1085640857173;2297889.257733574;1079724.3772557033;252073.84424684328;591356.6598243151;0;5;4;16;8;13;0;8;148;171;1400535845764.3975;533665797290.1002;1175175839629.3748;36609.10345127192;6104.046284920083;-0.0;520.7402722618687;5032092.970332118;822420.6492169201;0.0;222713.26346672227;3.3169021043000124;0.27223229021511486
6448;2019-09-24 04:28:45.118;624;621;218;217;195;39;43;34;17;41;762;237;22;35;259;163;242;425;191;83;44;29;597;355;360;147;360;303;598;-1.0;-1.0;609.0;0.0;0.0;48;100;24;1;0;0;1;0;0;0;1;0;0;0;0;16660.501953125;6871.04638671875;4262.44482421875;1360.04248046875;517.0;388039;585.0;0.0;Calculated values ==>;1569292125.118;335.56;335.26000000000005;294.96000000000004;294.86;292.66;277.06;273.8482719121499;277.46000000000004;276.56;274.86;277.26000000000005;349.36;296.86;275.36;276.66;299.06;289.46000000000004;297.36;315.66;281.46000000000004;277.56;331.66;324.86;276.06;244.02132995426717;267.9596281332873;273.8482719121499;292.26000000000005;5970000.0;3550000.0;3600000.0;1470000.0;3600000.0;3030000.0;5980000.0;0.0;0.0;0.10149999999999999;0.0;0.0;0.0;0.0;6871.04638671875;4262.44482421875;1360.04248046875;16660.501953125;487161.9961910022;486635.6204468328;262205.63976428437;261731.5807586169;252480.23249626614;430477.46260093397;435793.71486953663;444100.09568505123;471863.4502349779;529896.1217030672;472491.0708470676;444821.6150417089;446673.19854750636;467413.82886276924;455317.5800407417;414507.15390338;456533.03557621845;442479.83621005784;435968.7166933796;245433.99809710225;216997.06728235667;470670.90525822196;201709.7481601087;260958.5002788946;273.8482719121499;2298168.5512940506;1079839.2642691506;252096.60990525913;591431.8499995255;0;5;4;16;8;13;0;8;148;171;1400752857829.8938;533751641620.29663;1175357433404.7903;24602.620273781667;0.0;-0.0;0.0;5032603.3315814715;822471.5425507213;0.0;222717.60521107723;1.9692283129395747;0.13777028394755803
6449;2019-09-24 04:29:45.118;614;616;218;217;195;36;49;32;24;41;762;235;28;40;259;163;237;430;189;81;49;29;598;352;357;142;356;304;599;-2.0;-1.0;510.0;44.0;0.0;21;0;26;1;0;0;1;0;0;0;1;1;0;0;0;16868.7265625;6995.19140625;3469.45874023438;2325.693359375;520.0;388040;584.0;0.0;Calculated values ==>;1569292185.118;334.56;334.76000000000005;294.96000000000004;294.86;292.66;276.76000000000005;273.5264737036516;278.06;276.36;275.56;277.26000000000005;349.36;296.66;275.96000000000004;277.16;299.06;289.46000000000004;296.86;316.16;281.26000000000005;278.06;331.56;325.16;276.06;242.98782864720522;268.0796299477929;273.5264737036516;292.06;5980000.0;3520000.0000000005;3570000.0000000005;1420000.0;3560000.0;3040000.0;5990000.0;0.0;0.0;0.08499999999999999;0.007333333333333333;0.0;0.0;0.0;6995.19140625;3469.45874023438;2325.693359375;16868.7265625;485657.0147518519;485827.2133347496;262124.2037054722;261652.2994145162;252430.21131832377;430671.36484660726;437529.9546409269;444910.62925437774;472522.5091947854;529819.9816690114;472120.66958987404;445484.3388220789;447186.0512154405;467977.0067639726;455818.6316555157;412218.73416975595;457242.13144115184;442783.7060152053;437529.9546409269;245015.67932991832;218251.29456621417;471339.3356437985;200826.5021775891;260958.5002788946;273.4896713596261;2298447.961531681;1079954.8162507587;252127.32437059117;591496.2825292293;0;5;4;16;8;13;0;8;149;171;1400967957829.8938;533838341620.29663;1175539533404.7903;20747.15080152703;1983.7607787522022;-0.0;0.0;5032981.246340432;822488.0738905442;0.0;222717.60521107723;1.777193205942122;0.13756066695019614
6450;2019-09-24 04:30:48.089;608;613;218;218;194;33;53;29;34;38;751;233;33;54;258;163;235;453;192;78;54;27;603;348;353;136;353;305;607;-2.0;-1.0;419.0;32.0;0.0;1;0;31;1;0;0;1;0;0;0;1;1;0;0;0;17088.158203125;7352.458984375;3032.49633789062;2386.30639648438;521.0;388041;583.0;0.0;Calculated values ==>;1569292248.089;333.96000000000004;334.46000000000004;294.96000000000004;294.96000000000004;292.56;276.46000000000004;273.0942459734351;278.46000000000004;276.06;276.56;276.96000000000004;348.26;296.46000000000004;276.46000000000004;278.56;298.96000000000004;289.46000000000004;296.66;318.46000000000004;280.96000000000004;278.56;331.46000000000004;325.26000000000005;275.86;241.71165711629368;268.19934244402924;273.0942459734351;292.36;6030000.0;3479999.9999999995;3529999.9999999995;1360000.0;3529999.9999999995;3050000.0;6070000.0;0.0;0.0;0.06983333333333334;0.005333333333333333;0.0;0.0;0.0;7352.458984375;3032.49633789062;2386.30639648438;17088.158203125;484256.67575901846;484519.0866690904;261497.26999971413;261497.26999971413;251665.1992334843;430925.7729439634;439103.6918358816;446144.86104575056;473013.45329280203;528593.6297361357;471749.00911544485;446002.4824056516;448952.2146688218;468269.2283463277;456480.83049003116;409242.425255355;459946.2293189796;443134.7421301868;439268.9956247608;244597.3647265701;218669.37671819705;471938.4492427271;199787.6699074873;260958.5002788946;273.0642161568641;2298744.9475023877;1080080.3004024418;252168.53538953833;591553.1484476931;0;5;4;16;8;13;0;8;149;171;1401191504879.738;533925871310.23566;1175731280099.6567;17203.943847822055;1451.4708231212787;-0.0;0.0;5033313.165559807;822518.1183306902;0.0;222717.60521107723;1.4607338790618136;0.11338566358885059
