;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
481;2019-03-27 00:11:41.798;599;583;192;192;172;39;98;21;22;35;748;214;20;57;256;148;225;497;167;237;97;-100;589;356;361;139;361;306;591;262.0;619.0;833.0;195.0;0.0;0;100;24;1;0;0;1;0;0;0;1;0;1;0;0;16114.4619140625;6772.02294921875;2832.78833007812;2976.98950195312;588.0;133254;585.0;1279.0;Calculated values ==>;1553641901.798;333.06;331.46000000000004;292.36;292.36;290.36;277.06;273.955091788801;282.96000000000004;275.26000000000005;275.36;276.66;347.96000000000004;294.56;275.16;278.86;298.76000000000005;287.96000000000004;295.66;322.86;296.86;282.86;331.66;331.96000000000004;263.16;242.35481222062532;268.3187672390254;273.955091788801;289.86;5890000.0;3560000.0;3610000.0;1390000.0;3610000.0;3060000.0;5910000.0;0.043666666666666666;0.10316666666666667;0.13883333333333334;0.0325;0.0;0.043666666666666666;3.2263720597893886;6772.02294921875;2832.78833007812;2976.98950195312;16114.4619140625;484552.81283291924;482065.8449195697;251684.51394483645;251684.51394483645;244524.1636939273;430412.23801567365;444647.61353300465;444222.0935492395;472326.8440106818;528202.6435094479;469333.043314177;443931.0220281237;449182.8699582856;466883.92173941486;453028.4778228943;411213.34595830535;469327.1255773592;464401.7568174532;444491.22601722035;245433.99809710225;246688.97952812296;458876.0959046701;199939.0061912971;199939.0061912971;273.1581905771322;179466.08496754055;68070.99277877211;25254.080900485267;60492.74861550534;0;0;0;0;4;5;0;0;5;8;104316233175.40756;39915726035.233765;87712116770.35927;33914.635294861;8415.45541568462;0.0;10678.78026573198;318277.9582554776;104306.5536784303;0.0;40173.66176372965;4.213138635550007;0.24163397762731792
482;2019-03-27 00:12:41.789;596;582;193;193;173;38;105;21;29;35;749;214;26;41;256;149;224;502;168;238;104;-100;592;355;361;139;360;308;594;-1.0;640.0;953.0;278.0;0.0;0;100;32;1;0;0;1;0;0;0;1;0;1;0;0;16948.041015625;7254.8193359375;2880.7158203125;3003.3544921875;587.0;133255;584.0;1280.0;Calculated values ==>;1553641961.789;332.76000000000005;331.36;292.46000000000004;292.46000000000004;290.46000000000004;276.96000000000004;273.8482719121499;283.66;275.26000000000005;276.06;276.66;348.06000000000006;294.56;275.76000000000005;277.26000000000005;298.76000000000005;288.06;295.56;323.36;296.96000000000004;283.56;331.56;331.86;263.16;242.35481222062532;268.5567601203482;273.8482719121499;289.96000000000004;5920000.0;3550000.0;3610000.0;1390000.0;3600000.0;3080000.0;5940000.0;0.0;0.10666666666666667;0.15883333333333333;0.04633333333333333;0.0;0.0;3.2290610641603985;7254.8193359375;2880.7158203125;3003.3544921875;16948.041015625;483794.34960333;481577.88682884123;251916.67454076768;251916.67454076768;244753.78712338937;430477.46260093397;445734.66423797165;444837.77879090665;472326.8440106818;528153.1436717134;469056.771049626;444402.3695586691;446560.2727653208;467026.0813403542;453344.2061168296;409471.5967172605;469701.1312381314;464533.37255708285;445580.17666919954;245015.67932991832;246270.64818160105;458876.0959046701;198672.1299850711;199939.0061912971;272.6524544018186;179741.56449687024;68187.86559747293;25303.909624954165;60540.3540081618;0;0;0;0;4;5;0;0;5;8;104532800685.18034;39999113525.14627;87896289140.16603;39099.31055199354;12056.117087608085;0.0;0.0;318886.3165361308;104477.12452631314;0.0;40262.63825070873;3.893436128043371;0.3249318138014857
483;2019-03-27 00:13:41.799;594;582;194;194;173;38;110;22;35;34;751;214;32;62;256;149;225;515;170;238;109;-100;596;356;361;138;361;308;598;243.0;612.0;895.0;292.0;0.0;0;100;37;1;0;0;1;0;0;0;1;0;1;0;0;17730.7578125;7593.52880859375;2856.22509765625;3009.54541015625;587.0;133256;584.0;1282.0;Calculated values ==>;1553642021.799;332.56;331.36;292.56;292.56;290.46000000000004;276.96000000000004;273.955091788801;284.16;275.36;276.66;276.56;348.26;294.56;276.36;279.36;298.76000000000005;288.06;295.66;324.66;296.96000000000004;284.06;331.56;331.86;263.16;242.14157278889297;268.5567601203482;273.955091788801;290.16;5960000.0;3560000.0;3610000.0;1380000.0;3610000.0;3080000.0;5980000.0;0.0405;0.10200000000000001;0.14916666666666664;0.048666666666666664;0.0;0.0405;3.2341064720731496;7593.52880859375;2856.22509765625;3009.54541015625;17730.7578125;483059.22138751723;481115.4252605657;252099.22739303872;252099.22739303872;244608.68114812643;430412.23801567365;446503.202962536;445702.7690767803;472360.27449258295;528362.7715125432;469056.771049626;445271.23071639397;449507.0425462661;466883.92173941486;453171.10944888456;408051.65634307737;471177.5050727064;464533.37255708285;446350.00823681615;245015.67932991832;246270.64818160105;459031.84620053536;199250.64967821253;199250.64967821253;272.88611805420834;180030.60265205704;68311.62245469679;25354.025475382263;60588.16981711077;0;0;0;0;4;5;0;0;5;8;104749436785.14592;40082227375.133064;88081119940.13666;36762.44114361968;12642.684897419711;0.0;10007.524021623447;319518.60316370445;104682.9821800473;0.0;40346.04818354792;4.414245397621972;0.293649175136703
484;2019-03-27 00:14:41.790;594;582;193;194;174;40;109;21;20;35;753;215;22;52;257;150;227;525;170;238;109;-100;600;357;362;139;362;306;602;95.0;561.0;719.0;456.0;0.0;0;100;37;1;0;0;1;0;0;0;1;0;1;0;0;18102.9140625;7703.36181640625;2874.49658203125;2981.72827148438;586.0;133257;583.0;1279.0;Calculated values ==>;1553642081.79;332.56;331.36;292.46000000000004;292.56;290.56;277.16;274.0616903277293;284.06;275.26000000000005;275.16;276.66;348.46000000000004;294.66;275.36;278.36;298.86;288.16;295.86;325.66;296.96000000000004;284.06;331.46000000000004;331.76000000000005;263.16;242.35481222062532;268.3187672390254;274.0616903277293;290.16;6000000.0;3570000.0000000005;3620000.0000000005;1390000.0;3620000.0000000005;3060000.0;6020000.0;0.01583333333333333;0.0935;0.11983333333333333;0.076;0.0;0.01583333333333333;3.2267044645185545;7703.36181640625;2874.49658203125;2981.72827148438;18102.9140625;482604.5703508537;480650.9572167269;251528.79943432202;251903.97157310887;244801.82365170497;430346.717906069;446155.5595720534;443931.0220281237;472326.8440106818;528726.0528959597;469453.78611262445;444222.0935492395;448488.4414509901;466871.3337883854;453140.38140994735;407038.7629089965;472190.5109846874;464386.3924891542;446155.5595720534;244597.3647265701;245852.32104278926;458876.0959046701;197404.92297234686;197404.92297234686;272.1550368942625;180329.1717919456;68439.07742199145;25403.945266918123;60635.91866765597;0;0;0;0;4;5;0;0;5;8;104966304249.91838;40165314910.04589;88265292309.94342;29542.04420351726;19871.809142856564;0.0;3938.5517461620193;320071.05766041094;104953.8956536478;0.0;40462.248048896174;3.9346630831220772;0.35457746781298594
485;2019-03-27 00:15:41.780;596;582;193;194;173;40;113;20;-12;35;753;215;-16;58;257;150;228;532;171;238;112;-101;596;357;362;139;362;304;597;245.0;605.0;674.0;403.0;0.0;0;100;33;1;0;0;1;0;0;0;1;0;1;0;0;18029.6640625;7441.18212890625;2858.46923828125;2961.82397460938;587.0;133258;583.0;1282.0;Calculated values ==>;1553642141.78;332.76000000000005;331.36;292.46000000000004;292.56;290.46000000000004;277.16;274.0616903277293;284.46000000000004;275.16;271.96000000000004;276.66;348.46000000000004;294.66;271.56;278.96000000000004;298.86;288.16;295.96000000000004;326.36;296.96000000000004;284.36;331.46000000000004;331.86;263.06;242.35481222062532;268.0796299477929;274.0616903277293;290.26000000000005;5960000.0;3570000.0000000005;3620000.0000000005;1390000.0;3620000.0000000005;3040000.0;5970000.0;0.04083333333333334;0.10083333333333333;0.11233333333333334;0.06716666666666667;0.0;0.04083333333333334;3.2341064720731496;7441.18212890625;2858.46923828125;2961.82397460938;18029.6640625;483342.99437380116;481231.2279553621;251769.42727736005;252148.65121393514;244644.756043089;430346.717906069;446768.8978075913;439580.6144452378;472326.8440106818;528879.5811680062;469728.66306488344;438967.53409683413;449688.22403800517;466871.3337883854;453140.38140994735;409379.2151552466;473888.0629724293;464386.3924891542;446615.9432972033;244597.3647265701;246270.64818160105;458774.6081297476;198103.2037542821;198103.2037542821;272.43414488018914;180630.22642556552;68565.2609208003;25453.4666140431;60683.68542038031;0;0;0;0;4;5;0;0;5;8;105183468049.95291;40248701010.05914;88448261809.9725;27125.96246761736;17508.429327218768;0.0;10147.60353133595;320543.2123438473;105265.34572395007;0.0;40579.61311212276;4.130912580556767;0.3109815318655471
486;2019-03-27 00:16:41.791;597;581;192;193;173;40;120;19;-18;35;752;213;-25;39;257;149;226;522;169;239;120;-101;592;355;360;140;360;302;594;181.0;656.0;582.0;321.0;0.0;0;100;29;1;0;0;1;0;0;0;1;0;1;0;0;17832.53515625;7159.17431640625;2833.75073242188;2942.29931640625;586.0;133259;583.0;1280.0;Calculated values ==>;1553642201.791;332.86;331.26000000000005;292.36;292.46000000000004;290.46000000000004;277.16;273.8482719121499;285.16;275.06;271.36;276.66;348.36;294.46000000000004;270.66;277.06;298.86;288.06;295.76000000000005;325.36;297.06;285.16;331.46000000000004;331.76000000000005;263.06;242.56692532238324;267.8393353686513;273.8482719121499;290.06;5920000.0;3550000.0;3600000.0;1400000.0;3600000.0;3020000.0;5940000.0;0.030166666666666668;0.10933333333333332;0.097;0.0535;0.0;0.030166666666666668;3.229227298345387;7159.17431640625;2833.75073242188;2942.29931640625;17832.53515625;483935.3647286001;481434.7998180991;251537.55673110255;251916.67454076768;244753.78712338937;430477.46260093397;448209.87132916204;439103.4342402594;472195.2020149266;528928.5343954032;469762.69761624956;438024.4983934438;447426.4622216548;467155.4305485478;453344.2061168296;410319.3320994028;472760.4578833532;464811.3070167571;448209.87132916204;244597.3647265701;245852.32104278926;458618.2853979521;197689.2774644917;197689.2774644917;272.26080954029004;180929.1328747843;68686.95286377838;25502.676661589336;60731.12928318517;0;0;0;0;4;5;0;0;5;8;105400107759.65683;40332416354.94473;88630095139.724;23417.173207249467;13959.70192444013;0.0;7557.371248250889;320964.48235924164;105527.6282270004;0.0;40727.18161768466;3.47378948452637;0.2615181682014046
487;2019-03-27 00:17:41.801;596;581;190;191;172;37;134;16;-21;34;749;212;-27;30;256;148;226;525;169;239;132;-101;599;353;358;139;357;301;601;-1.0;615.0;617.0;210.0;0.0;0;100;23;1;0;0;1;0;0;0;1;0;1;0;0;17722.33203125;6929.38427734375;2911.20239257812;2931.51708984375;586.0;133260;583.0;1280.0;Calculated values ==>;1553642261.801;332.76000000000005;331.26000000000005;292.16;292.26000000000005;290.36;276.86;273.6339639331285;286.56;274.76000000000005;271.06;276.56;348.06000000000006;294.36;270.46000000000004;276.16;298.76000000000005;287.96000000000004;295.76000000000005;325.66;297.06;286.36;331.46000000000004;331.76000000000005;263.06;242.35481222062532;267.7187500070086;273.6339639331285;290.06;5990000.0;3529999.9999999995;3579999.9999999995;1390000.0;3570000.0000000005;3010000.0;6010000.0;0.0;0.10250000000000001;0.10283333333333333;0.035;0.0;0.0;3.229227298345387;6929.38427734375;2911.20239257812;2931.51708984375;17722.33203125;483003.2549482879;480622.86188084405;250463.08087106652;250831.85063453164;244166.19160396;430607.02586249536;450652.27371114545;438865.43479602295;472228.6972694908;528692.118982801;469779.87437100126;437940.2675631159;446353.3190648992;467450.99436332186;453547.5172804705;407060.1447167756;472318.9972540296;465103.311480244;450359.4291554148;244597.3647265701;245852.32104278926;458774.6081297476;197767.46245222352;197689.2774644917;272.28398902868463;181225.47281757038;68804.37708661665;25551.633289906484;60779.011871844355;0;0;0;0;4;5;0;0;5;8;105615543660.47852;40416130305.26402;88811025290.41408;24792.90815602071;9135.250098713344;0.0;0.0;321366.29999724776;105720.1182375831;0.0;40790.17020800929;2.656426763585631;0.23098495837060054
488;2019-03-27 00:18:41.792;597;582;187;189;169;35;144;14;-7;33;747;212;-19;34;256;148;228;534;169;239;143;-101;601;352;357;137;357;300;603;139.0;597.0;561.0;259.0;0.0;0;100;17;1;0;0;1;0;0;0;1;0;1;0;0;17424.109375;6573.01611328125;3020.51293945312;2931.4697265625;586.0;133261;583.0;1280.0;Calculated values ==>;1553642321.792;332.86;331.36;291.86;292.06;290.06;276.66;273.5264737036516;287.56;274.56;272.46000000000004;276.46000000000004;347.86;294.36;271.26000000000005;276.56;298.76000000000005;287.96000000000004;295.96000000000004;326.56;297.06;287.46000000000004;331.46000000000004;331.76000000000005;263.06;241.92719264551067;267.5978703862781;273.5264737036516;290.06;6010000.0;3520000.0000000005;3570000.0000000005;1370000.0;3570000.0000000005;3000000.0;6030000.0;0.023166666666666665;0.09949999999999999;0.0935;0.043166666666666666;0.0;0.023166666666666665;3.229227298345387;6573.01611328125;3020.51293945312;2931.4697265625;17424.109375;482918.7836717354;480534.52426755993;249283.69169519332;250007.380516957;243102.59039161506;430671.36484660726;452280.5881406855;441196.9397310966;472393.7743832905;528560.296384009;469916.8569023829;439391.7415149867;447107.6914315893;467450.99436332186;453719.5933354577;407018.09750861506;473431.8910017177;465248.88870971405;452136.64181641565;244597.3647265701;245852.32104278926;459086.18359659234;197326.4517707221;197326.4517707221;272.1037252241373;181518.3158959301;68916.88021175333;25600.48418459176;60828.4354182486;0;0;0;0;4;5;0;0;5;8;105830011485.2535;40498917885.17716;88991298245.22493;22801.890624295018;11299.295090483398;0.0;5903.102736058567;321762.8638265025;105890.3805707996;0.0;40839.35535187975;3.1939554770226293;0.23814794098035666
489;2019-03-27 00:19:41.792;598;581;185;186;167;35;148;16;7;32;745;212;-3;16;256;148;229;538;167;240;147;-101;603;351;356;138;356;300;606;-2.0;656.0;667.0;355.0;0.0;0;100;14;1;0;0;1;0;0;0;1;0;1;0;0;17057.873046875;6448.41015625;2935.91870117188;2931.1748046875;586.0;133262;583.0;1283.0;Calculated values ==>;1553642381.792;332.96000000000004;331.26000000000005;291.66;291.76000000000005;289.86;276.66;273.4187578820637;287.96000000000004;274.76000000000005;273.86;276.36;347.66;294.36;272.86;274.76000000000005;298.76000000000005;287.96000000000004;296.06;326.96000000000004;297.16;287.86;331.46000000000004;331.76000000000005;263.06;242.14157278889297;267.5978703862781;273.4187578820637;289.86;6030000.0;3510000.0;3560000.0;1380000.0;3560000.0;3000000.0;6060000.0;0.0;0.10933333333333332;0.11116666666666666;0.059166666666666666;0.0;0.0;3.236795799825884;6448.41015625;2935.91870117188;2931.1748046875;17057.873046875;482834.44441002427;480039.1025157397;248443.7127289093;248798.53896410952;242349.5755761493;430735.4089219946;453028.4778228943;443256.9062126748;472164.23178385233;528351.6062825853;469916.8569023829;441790.34602590936;444557.31930295983;467592.11455659237;453891.2068399796;406502.12183119624;473658.84076141333;465524.29463401274;452885.6662977133;244597.3647265701;245852.32104278926;458930.57338890136;196059.97272686727;197326.4517707221;271.59131242635647;181805.66574944573;69025.39209733276;25649.33955568551;60878.07234858714;0;0;0;0;4;5;0;0;5;8;106043911485.2535;40581417885.17716;89171298245.22493;27480.059105838936;15553.177205837019;0.0;0.0;322181.88007425366;106114.15117326894;0.0;40888.54787468024;3.4942327567222926;0.3311536700253473
490;2019-03-27 00:20:41.762;601;582;184;185;164;34;153;15;15;31;743;212;8;43;256;148;230;543;167;240;152;-100;605;351;356;138;355;300;608;92.0;621.0;715.0;439.0;0.0;0;100;10;1;0;0;1;0;0;0;1;0;1;0;0;16597.56640625;6242.9443359375;2964.33520507812;2935.2578125;587.0;133263;583.0;1279.0;Calculated values ==>;1553642441.762;333.26000000000005;331.36;291.56;291.66;289.56;276.56;273.4187578820637;288.46000000000004;274.66;274.66;276.26000000000005;347.46000000000004;294.36;273.96000000000004;277.46000000000004;298.76000000000005;287.96000000000004;296.16;327.46000000000004;297.16;288.36;331.46000000000004;331.86;263.16;242.14157278889297;267.5978703862781;273.4187578820637;289.86;6050000.0;3510000.0;3560000.0;1380000.0;3550000.0;3000000.0;6080000.0;0.015333333333333334;0.1035;0.11916666666666667;0.07316666666666666;0.0;0.015333333333333334;3.2265383602040223;6242.9443359375;2964.33520507812;2935.2578125;16597.56640625;483036.0805523675;479950.44750718394;248009.80327577316;248361.51713379115;241317.9996732578;430735.4089219946;453739.86056312814;444413.69907515554;472066.18378088326;528142.8785658664;469916.8569023829;443402.2823748206;448359.7611168141;467732.97820431984;453891.2068399796;405978.74099698034;474164.2933626877;465524.29463401274;453597.93676159094;244597.3647265701;246270.64818160105;459031.84620053536;196064.4365513914;196064.4365513914;271.5931108281973;182085.98751402445;69131.10050417438;25698.202050716147;60927.21654677139;0;0;0;0;4;5;0;0;5;8;106257404685.35535;40664176485.216644;89351208245.31076;29594.953784081892;19240.448805995697;0.0;3948.84700322306;322657.26736934274;106403.95308339741;0.0;40921.43847952694;4.347052684010732;0.38323094494445187
491;2019-03-27 00:21:41.773;604;582;184;184;163;35;155;17;20;31;743;214;17;28;255;147;230;543;169;240;154;-100;599;351;356;138;356;301;601;301.0;631.0;928.0;434.0;0.0;0;100;7;1;0;0;1;0;0;0;1;0;1;0;0;16290.7265625;6008.3115234375;2939.04321289062;2935.34228515625;587.0;133264;583.0;1281.0;Calculated values ==>;1553642501.773;333.56;331.36;291.56;291.56;289.46000000000004;276.66;273.4187578820637;288.66;274.86;275.16;276.26000000000005;347.46000000000004;294.56;274.86;275.96000000000004;298.66;287.86;296.16;327.46000000000004;297.16;288.56;331.46000000000004;331.86;263.16;242.14157278889297;267.7187500070086;273.4187578820637;290.06;5990000.0;3510000.0;3560000.0;1380000.0;3560000.0;3010000.0;6010000.0;0.050166666666666665;0.10516666666666666;0.15466666666666665;0.07233333333333333;0.0;0.050166666666666665;3.2315837681167734;6008.3115234375;2939.04321289062;2935.34228515625;16290.7265625;484138.09952804545;480767.26346501015;248296.29861314376;248296.29861314376;241215.33258145882;430735.4089219946;454023.1870881385;444931.73517570685;472066.18378088326;528065.6687750703;470019.48056823504;444501.2531899496;446070.60221923905;467463.62394289;453750.31832641887;408880.1278706503;475037.80769377144;465524.29463401274;453881.61029459815;244597.3647265701;246270.64818160105;459031.84620053536;197255.16636416898;197255.16636416898;272.0712174194417;182360.10686772587;69233.2130200594;25747.132687102116;60976.420385904246;0;0;0;0;4;5;0;0;5;8;106471043845.06337;40746991665.10346;89531541300.0643;38307.309309517856;18935.179841497167;0.0;12874.093270509864;323223.22330058453;106722.14164556876;0.0;41061.655349997396;5.9007296318968185;0.4135331024376405
492;2019-03-27 00:22:41.773;605;582;184;185;163;35;159;15;29;30;743;215;30;58;255;146;229;540;172;240;158;-100;600;350;355;137;355;301;603;139.0;637.0;820.0;256.0;0.0;0;100;6;1;0;0;1;0;0;0;1;0;1;0;0;16182.1396484375;5927.8447265625;2971.91357421875;2942.48828125;587.0;133265;584.0;1279.0;Calculated values ==>;1553642561.773;333.66;331.36;291.56;291.66;289.46000000000004;276.66;273.3108153835814;289.06;274.66;276.06;276.16;347.46000000000004;294.66;276.16;278.96000000000004;298.66;287.76000000000005;296.06;327.16;297.16;288.96000000000004;331.56;331.86;263.16;241.92719264551067;267.7187500070086;273.3108153835814;290.36;6000000.0;3500000.0;3550000.0;1370000.0;3550000.0;3010000.0;6030000.0;0.023166666666666665;0.10616666666666667;0.13666666666666666;0.042666666666666665;0.0;0.023166666666666665;3.2265383602040223;5927.8447265625;2971.91357421875;2942.48828125;16182.1396484375;484167.55773755873;480534.52426755993;248213.59236852813;248568.29969668487;241152.7927538009;430799.1582183253;454757.1120109396;446212.05846747686;472100.0868749512;528065.6687750703;470139.18008100917;446353.3190648992;450234.49445270485;467604.7241699096;453781.1667470508;407964.9765072659;474338.03585290123;465669.0585932454;454616.58392338036;245015.67932991832;246270.64818160105;459187.24286811694;197672.0805396899;197672.0805396899;272.2338151660803;182630.71408615034;69332.6809888094;25796.114608488835;61025.67835913016;0;0;0;0;4;5;0;0;5;8;106684343845.06337;40829491665.10346;89712141300.0643;33967.13031679755;11157.980259346221;0.0;5952.547661722162;323825.5102974705;106972.91797974246;0.0;41218.54402443266;4.3131730017654135;0.31305049463450985
493;2019-03-27 00:23:41.794;607;583;185;186;163;34;162;14;40;30;745;215;38;43;255;145;229;542;172;240;161;-101;598;350;355;137;355;302;601;179.0;639.0;824.0;171.0;0.0;0;100;5;1;0;0;1;0;0;0;1;0;1;0;0;16080.7939453125;5874.21826171875;2917.15087890625;2945.72143554688;588.0;133266;584.0;1283.0;Calculated values ==>;1553642621.794;333.86;331.46000000000004;291.66;291.76000000000005;289.46000000000004;276.56;273.3108153835814;289.36;274.56;277.16;276.16;347.66;294.66;276.96000000000004;277.46000000000004;298.66;287.66;296.06;327.36;297.16;289.26000000000005;331.56;331.96000000000004;263.06;241.92719264551067;267.8393353686513;273.3108153835814;290.36;5980000.0;3500000.0;3550000.0;1370000.0;3550000.0;3020000.0;6010000.0;0.029833333333333333;0.1065;0.13733333333333334;0.0285;0.0;0.029833333333333333;3.2364623555197705;5874.21826171875;2917.15087890625;2945.72143554688;16080.7939453125;484673.272466657;480911.5415055174;248652.23808121274;249010.18658441032;241215.33258145882;430799.1582183253;455177.70759846305;447566.28926109587;472100.0868749512;528197.3986632949;470002.5792903727;447286.45025618136;447984.6736389261;467604.7241699096;453640.31573522795;408900.6941555958;474888.08191006;465669.0585932454;455037.6728021549;245015.67932991832;246688.97952812296;459086.18359659234;198497.25995834358;198497.25995834358;272.5623259676326;182899.665965911;69431.06593624539;25845.20019666561;61074.771072602634;0;0;0;0;4;5;0;0;5;8;106897418394.73836;40911720434.978035;89893104614.78827;34205.48002424465;7426.78432369009;0.0;7653.455649840371;324393.81421955914;107127.84522326148;0.0;41331.967069365666;4.199142852133456;0.26324574493152936
494;2019-03-27 00:24:41.784;607;582;186;187;165;34;163;15;44;30;746;215;43;72;255;144;228;536;168;241;162;-102;596;349;354;137;354;303;598;83.0;665.0;875.0;172.0;0.0;0;100;4;1;0;0;1;0;0;0;1;0;1;0;0;16163.7998046875;5756.36328125;2944.5625;2966.94067382812;588.0;133267;584.0;1280.0;Calculated values ==>;1553642681.784;333.86;331.36;291.76000000000005;291.86;289.66;276.56;273.20264511476705;289.46000000000004;274.66;277.56;276.16;347.76;294.66;277.46000000000004;280.36;298.66;287.56;295.96000000000004;326.76000000000005;297.26000000000005;289.36;331.56;331.96000000000004;262.96000000000004;241.92719264551067;267.9596281332873;273.20264511476705;289.96000000000004;5960000.0;3490000.0;3540000.0;1370000.0;3540000.0;3030000.0;5980000.0;0.013833333333333333;0.11083333333333334;0.14583333333333334;0.028666666666666667;0.0;0.013833333333333333;3.2288946337219846;5756.36328125;2944.5625;2966.94067382812;16163.7998046875;484895.81772477267;481115.4252605657;249139.38446955004;249501.3812106005;241958.46464995304;430862.6128555636;455485.02259338234;447935.7548802551;472100.0868749512;528224.7719617437;469865.74067600165;447796.21272308455;451773.65031303524;467745.5678757242;453671.4950684801;409379.2151552466;474363.272489947;465943.0496085122;455345.50774349156;245015.67932991832;246688.97952812296;458985.09233437356;198132.26553419212;198132.26553419212;272.4131237522228;183168.3261297124;69527.9712955334;25894.464168887527;61123.6105428327;0;0;0;0;4;5;0;0;5;8;107110082944.77217;40993906734.991104;90074574364.81712;36429.67552963419;7477.7810349385345;0.0;3558.116517228642;324982.3424115523;107252.02923381791;0.0;41425.38126581142;4.068059337544378;0.2818130790700807
