;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
5160;2019-05-06 07:02:41.775;869;666;155;156;137;41;39;33;9;41;752;183;26;39;245;199;311;611;149;98;39;7;802;360;365;140;365;310;805;-1.0;-2.0;1173.0;126.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;18630.830078125;15781.73046875;0.0;1375.0869140625;621.0;190442;603.0;1201.0;Calculated values ==>;1557118961.775;360.06000000000006;339.76;288.66;288.76000000000005;286.86;277.26000000000005;274.38016830617;277.06;276.46000000000004;274.06;277.26000000000005;348.36;291.46000000000004;275.76000000000005;277.06;297.66;293.06;304.26000000000005;334.26000000000005;282.96000000000004;277.06;333.46000000000004;335.26000000000005;273.86;242.56692532238324;268.7936212382143;274.38016830617;288.06;8020000.0;3600000.0;3650000.0;1400000.0;3650000.0;3100000.0;8050000.0;0.0;0.0;0.1955;0.021;0.0;0.0;3.0243559023746047;15781.73046875;0.0;1375.0869140625;18630.830078125;501650.6593657655;469563.45796461863;234153.2223013588;234422.05821455456;229392.37138218366;430148.3826014536;433865.5205784961;441474.6228121385;472784.61766108364;528313.5842548227;464970.65632687596;444000.2061495902;445886.2290529011;464869.23356765806;459469.1335377376;290035.5401724491;459547.4128353065;443841.44342435757;433865.5205784961;252964.46457616048;260496.36997498586;469435.60934050113;202694.61400524824;202069.18627440243;274.25422499193365;2085938.6379234032;900041.843304626;190586.3996900265;728269.4904043705;0;17;16;16;82;64;35;3;93;106;1121836891660.9973;431809421260.16974;941776546480.511;46681.49172174705;5601.560902040311;-0.0;0.0;3308846.0691508953;773727.2848053282;0.0;793985.7367650351;3.04736312436151;0.19650236311844047
5161;2019-05-06 07:03:41.796;869;668;156;156;135;42;39;34;10;41;753;183;27;40;246;199;310;612;149;101;40;8;848;362;367;139;367;308;851;-2.0;-1.0;1281.0;212.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;19164.99609375;16577.583984375;0.0;1370.98901367188;624.0;190443;605.0;1203.0;Calculated values ==>;1557119021.796;360.06000000000006;339.96000000000004;288.76000000000005;288.76000000000005;286.66;277.36;274.5913991737795;277.06;276.56;274.16;277.26000000000005;348.46000000000004;291.46000000000004;275.86;277.16;297.76000000000005;293.06;304.16;334.36;283.26000000000005;277.16;333.66;335.56;273.96000000000004;242.35481222062532;268.5567601203482;274.5913991737795;288.06;8480000.0;3620000.0000000005;3670000.0000000005;1390000.0;3670000.0000000005;3080000.0;8510000.0;0.0;0.0;0.2135;0.035333333333333335;0.0;0.0;3.0289040038287904;16577.583984375;0.0;1370.98901367188;19164.99609375;497506.0814373737;464106.72133424034;233646.0704586686;233646.0704586686;228213.3932364401;430014.67791919125;433366.6693374496;442045.18520996696;472915.35137376806;528572.3594260238;465262.0307979504;444547.7262109147;446417.86147193075;464708.6425554581;459153.1681162232;284260.10225683916;453119.0888070698;443911.7167523866;433550.350954743;253801.27034056993;261751.83340796042;469670.3247129736;203080.60866248838;202069.18627440243;274.4131652015647;2086253.7133788478;900311.5986393243;190609.29166544415;728269.4904043705;0;17;16;16;82;64;35;3;93;106;1122056568520.662;431893150555.042;941962011370.228;51018.93709288668;9419.50330045048;-0.0;0.0;3309660.524349359;773852.5041515953;0.0;793985.7367650351;3.3673117300140754;0.2322867825935968
5162;2019-05-06 07:04:41.776;876;671;174;170;138;45;38;35;11;42;753;184;32;42;246;196;312;619;148;98;38;8;830;365;370;140;370;311;834;-1.0;-1.0;1082.0;138.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;19088.169921875;16191.0517578125;0.0;1377.09753417969;628.0;190444;608.0;1203.0;Calculated values ==>;1557119081.776;360.76;340.26;290.56;290.16;286.96000000000004;277.66;274.9066339382667;276.96000000000004;276.66;274.26000000000005;277.36;348.46000000000004;291.56;276.36;277.36;297.76000000000005;292.76000000000005;304.36;335.06;282.96000000000004;276.96000000000004;333.96000000000004;335.96000000000004;273.96000000000004;242.56692532238324;268.91163127593666;274.9066339382667;287.96000000000004;8300000.0;3650000.0;3700000.0;1400000.0;3700000.0;3110000.0;8340000.000000001;0.0;0.0;0.18033333333333335;0.023;0.0;0.0;3.02825045082513;16191.0517578125;0.0;1377.09753417969;19088.169921875;500164.2595189195;466827.69949091645;238772.41847858106;237681.41632051897;229221.88505600434;429811.8947417682;432420.26882306463;441564.8193833535;472882.7909566239;528341.5085753801;464948.89742558415;444676.21458284307;446122.27801210183;464267.9552511883;458262.81198973843;287049.4853984329;457007.0634674162;442816.66569589387;432420.26882306463;255056.51255035817;263425.85118522606;469534.43403505563;203943.49890860985;202069.18627440243;274.76077946944196;2086572.3835036182;900584.5795799411;190632.1847531098;728269.4904043705;0;17;16;16;82;64;35;3;93;106;1122277594820.7324;431976822655.0686;942147649470.2871;42851.04479227878;6108.591507908252;-0.0;0.0;3310442.513448701;773981.8618081094;0.0;793985.7367650351;2.7868408610634656;0.18321018923216997
5163;2019-05-06 07:05:41.776;869;667;203;194;146;40;44;34;9;42;755;183;28;40;245;197;307;574;149;99;44;9;803;353;358;140;358;297;805;151.0;-1.0;179.0;57.0;0.0;0;100;1;1;0;1;0;0;0;0;1;0;0;0;0;32479.830078125;27035.56640625;0.0;1315.79345703125;630.0;190445;611.0;1204.0;Calculated values ==>;1557119141.776;360.06000000000006;339.86;293.46000000000004;292.56;287.76000000000005;277.16;273.6339639331285;277.56;276.56;274.06;277.36;348.66;291.46000000000004;275.96000000000004;277.16;297.66;292.86;303.86;330.56;283.06;277.56;334.26000000000005;336.16;274.06;242.56692532238324;267.23344911666527;273.6339639331285;288.06;8030000.0;3529999.9999999995;3579999.9999999995;1400000.0;3579999.9999999995;2970000.0;8050000.0;0.025166666666666667;0.0;0.029833333333333333;0.0095;0.0;0.025166666666666667;3.0304395850166705;27035.56640625;0.0;1315.79345703125;32479.830078125;501561.5793770124;469737.8989515778;247704.70969778157;245048.42052553748;231754.84702965105;430607.02586249536;436440.2506915519;444153.8134051085;472882.7909566239;529623.803790322;466844.53682410484;446842.85426403047;448506.0254677254;465885.42676947766;460295.6674585051;287543.1279878297;452231.76893805066;445399.0615824283;436440.2506915519;256311.7953858065;264262.8888514036;469633.2381088445;200705.24120702498;200705.24120702498;273.44654332016165;2087002.1168369516;900944.801397975;190654.62551136987;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1122495994820.7324;432060822655.0686;942330049470.2871;7262.8824039094925;2554.815970567285;-0.0;5932.664405360594;3310860.129508669;774054.0568704301;0.0;794035.1756350797;0.5555417043764511;0.019469231931927535
5164;2019-05-06 07:06:41.797;860;684;216;217;171;35;46;30;-14;42;748;181;3;23;243;199;307;603;147;105;46;9;844;353;358;138;358;282;846;270.0;-1.0;1096.0;74.0;0.0;0;100;1;1;0;1;0;0;0;0;1;0;0;0;0;47203.52734375;27990.189453125;0.0;1241.12182617188;642.0;190446;617.0;1206.0;Calculated values ==>;1557119201.797;359.16;341.56000000000006;294.76000000000005;294.86;290.26000000000005;276.66;273.6339639331285;277.76000000000005;276.16;271.76000000000005;277.36;347.96000000000004;291.26000000000005;273.46000000000004;275.46000000000004;297.46000000000004;293.06;303.86;333.46000000000004;283.66;277.76000000000005;334.86;337.36;274.06;242.14157278889297;265.3697278774862;273.6339639331285;287.86;8440000.0;3529999.9999999995;3579999.9999999995;1380000.0;3579999.9999999995;2820000.0;8460000.0;0.045000000000000005;0.0;0.18266666666666667;0.012333333333333333;0.0;0.045000000000000005;3.0334867018316354;27990.189453125;0.0;1241.12182617188;47203.52734375;496529.3441515494;467674.24884653126;250482.66797482467;250781.6729914014;237730.3774437647;430607.02586249536;436785.46530047123;443906.6188066308;473143.7464358393;530041.6534820314;468714.58597045083;446268.03569137596;448981.09960208036;465625.14543771395;460563.8850680069;283216.7835178503;451991.27518036164;446320.3066816736;436785.46530047123;258822.4845140824;269285.52512055053;469904.45810332865;201017.39408973977;201017.39408973977;273.5688430209703;2087666.3772242465;901403.5098545579;190675.94059636697;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1122710870000.4045;432144251844.94135;942503810265.0221;44367.76504828542;3316.2737895009295;-0.0;10609.563204482916;3311290.535492836;774102.9997423679;0.0;794173.0757797819;1.9942178264016435;0.08462398432674809
5165;2019-05-06 07:07:41.787;891;694;183;189;178;35;36;30;-5;41;734;182;7;20;244;197;307;597;144;106;36;9;797;351;356;137;356;292;801;-1.0;-1.0;345.0;77.0;0.0;0;100;100;1;0;0;0;0;0;0;1;0;0;0;0;33953.76953125;15635.0244140625;0.0;1304.86560058594;641.0;190447;624.0;1207.0;Calculated values ==>;1557119261.787;362.26;342.56000000000006;291.46000000000004;292.06;290.96000000000004;276.66;273.4187578820637;276.76000000000005;276.16;272.66;277.26000000000005;346.56000000000006;291.36;273.86;275.16;297.56;292.86;303.86;332.86;283.76000000000005;276.76000000000005;335.56;337.26;274.06;241.92719264551067;266.62003547228215;273.4187578820637;287.56;7970000.0;3510000.0;3560000.0;1370000.0;3560000.0;2920000.0;8009999.999999999;0.0;0.0;0.0575;0.012833333333333334;0.0;0.0;3.0361687089198837;15635.0244140625;0.0;1304.86560058594;33953.76953125;505216.8423640919;474828.4658073021;241970.88751464424;243692.8571481481;240553.97118122882;430735.4089219946;435522.2255508693;443156.2897377537;473176.1828425327;527823.8721911216;467432.9492909722;444867.31494041433;446688.4288801006;466043.6885466112;460606.5286895085;288339.4875040608;457421.5812966697;446859.02804195543;435522.2255508693;261751.83340796042;268866.9448851554;470039.7140759448;200084.49738122436;201017.39408973977;273.19399072290554;2088342.575313178;901766.9927129342;190697.15362216634;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1122925034300.4385;432226738094.95447;942675981565.0494;13976.628060500438;3464.425280915579;-0.0;0.0;3311776.6577349408;774159.4961503261;0.0;794261.4740709956;1.0295848040532851;0.07317545281086045
5166;2019-05-06 07:08:41.788;902;690;165;170;162;34;41;28;-4;40;728;182;10;26;243;198;306;599;143;114;41;10;820;350;356;136;355;290;823;-1.0;-1.0;998.0;0.0;0.0;0;100;85;1;0;0;0;0;0;0;1;0;0;0;0;28816.671875;14682.38671875;0.0;1289.59008789062;640.0;190448;622.0;1205.0;Calculated values ==>;1557119321.788;363.36;342.16;289.66;290.16;289.36;276.56;273.3108153835814;277.26000000000005;275.96000000000004;272.76000000000005;277.16;345.96000000000004;291.36;274.16;275.76000000000005;297.46000000000004;292.96000000000004;303.76000000000005;333.06;284.56;277.26000000000005;335.36;337.16;274.16;241.71165711629368;266.37251300914875;273.3108153835814;287.46000000000004;8200000.0;3500000.0;3560000.0;1360000.0;3550000.0;2900000.0;8230000.0;0.0;0.0;0.16633333333333333;0.0;0.0;0.0;3.0313040010435355;14682.38671875;0.0;1289.59008789062;28816.671875;504792.25733133615;471543.04129884456;236528.27934194836;237888.99841567146;235717.90057561998;430799.1582183253;436391.10032494814;443706.46436704334;473208.68934220774;527355.5415200932;467714.9306180912;445682.80507099075;447896.03133248154;466058.0093327334;460894.73399835604;285038.7183209615;454605.6479303485;448063.41935628135;436391.10032494814;260914.8530628454;268448.3696465944;470272.87658027647;200392.8114580023;201017.39408973977;273.3108153835814;2088865.6710444603;902019.6420171579;190718.77444663784;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1123138637861.0293;432308639460.18097;942850584475.5323;40471.17093387049;0.0;-0.0;0.0;3312230.396956676;774188.3668422505;0.0;794261.4740709956;2.533886157225317;0.1327472484345396
5167;2019-05-06 07:09:41.808;907;685;153;157;148;34;43;27;0;39;727;182;14;30;243;199;307;610;143;117;43;10;795;352;357;135;357;291;799;340.0;-1.0;794.0;101.0;0.0;0;100;61;1;0;0;0;0;0;0;1;0;0;0;0;22857.15234375;12184.44140625;0.0;1292.25744628906;637.0;190449;621.0;1203.0;Calculated values ==>;1557119381.808;363.86;341.66;288.46000000000004;288.86;287.96000000000004;276.56;273.5264737036516;277.46000000000004;275.86;273.16;277.06;345.86;291.36;274.56;276.16;297.46000000000004;293.06;303.86;334.16;284.86;277.46000000000004;335.26000000000005;336.86;274.16;241.49495122638035;266.49643012054327;273.5264737036516;287.46000000000004;7950000.0;3520000.0000000005;3570000.0000000005;1350000.0;3570000.0000000005;2910000.0;7990000.000000001;0.056666666666666664;0.0;0.13233333333333333;0.016833333333333332;0.0;0.056666666666666664;3.02676958754937;12184.44140625;0.0;1292.25744628906;22857.15234375;507630.54716393497;473550.93880164647;233720.87201977073;234798.72193648928;232384.3683568672;430671.36484660726;436501.8475060906;444074.4016451625;473241.2657668606;527173.8585800519;467574.07059373904;446046.53085677867;448255.54713608854;465769.70841700374;460718.8946201997;288618.15147150774;460195.14429340896;448323.9277563798;436501.8475060906;260496.36997498586;267192.67376467976;470407.50630016084;200688.7238902141;200688.7238902141;273.4356728299398;2089296.4297845468;902243.6068815398;190740.29701454786;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1123352609160.9612;432389966560.15515;943024942575.4769;32208.038022904835;4540.266170567436;-0.0;13362.743671566333;3312836.258917815;774226.2150055103;0.0;794372.8673869557;3.7183473796772937;0.1351642627135123
5168;2019-05-06 07:10:41.768;906;677;147;151;141;36;44;28;6;38;727;182;20;35;244;199;306;599;143;117;44;10;791;353;358;135;358;293;794;260.0;0.0;1185.0;193.0;0.0;0;100;50;1;0;0;0;0;0;0;1;0;0;0;0;19230.8515625;11278.833984375;0.0;1303.20483398438;632.0;190450;617.0;1202.0;Calculated values ==>;1557119441.768;363.76;340.86;287.86;288.26000000000005;287.26000000000005;276.76000000000005;273.6339639331285;277.56;275.96000000000004;273.76000000000005;276.96000000000004;345.86;291.36;275.16;276.66;297.56;293.06;303.76000000000005;333.06;284.86;277.56;334.86;336.36;274.16;241.49495122638035;266.74333088950624;273.6339639331285;287.46000000000004;7909999.999999999;3529999.9999999995;3579999.9999999995;1350000.0;3579999.9999999995;2930000.0;7940000.000000001;0.043333333333333335;0.0;0.19749999999999998;0.03216666666666666;0.0;0.043333333333333335;3.0250773543440235;11278.833984375;0.0;1303.20483398438;19230.8515625;507829.56844395434;472794.0750045195;232201.806843102;233270.95168877885;230611.8722919155;430607.02586249536;436440.2506915519;444526.665068816;473143.78782676667;527018.1213941077;467291.56532801344;446495.9474332573;448565.6635705513;465755.3386178344;460563.8850680069;288583.933686173;458808.7163908958;448136.01008310786;436440.2506915519;258822.4845140824;265099.94585879904;470407.50630016084;200861.45072023684;200861.45072023684;273.5077753612239;2089646.9293270176;902439.0038242791;190761.9114475764;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1123566966160.245;432470912559.88477;943200025774.8921;48123.879833844374;8670.398121154221;-0.0;10208.414665423652;3313505.2452759543;774336.230481661;0.0;794569.1627548953;5.325265132917383;0.26829963713560523
5169;2019-05-06 07:11:41.809;899;671;145;148;137;37;46;28;10;38;730;182;22;39;244;200;305;602;147;120;46;11;820;352;357;134;357;297;823;178.0;-1.0;691.0;131.0;0.0;0;100;48;1;0;0;0;0;0;0;1;0;0;0;0;17496.353515625;11542.6708984375;0.0;1328.63586425781;629.0;190451;614.0;1204.0;Calculated values ==>;1557119501.809;363.06000000000006;340.26;287.66;287.96000000000004;286.86;276.86;273.5264737036516;277.76000000000005;275.96000000000004;274.16;276.96000000000004;346.16;291.36;275.36;277.06;297.56;293.16;303.66;333.36;285.16;277.76000000000005;334.56;336.06;274.26000000000005;241.2770596917726;267.23344911666527;273.5264737036516;287.86;8200000.0;3520000.0000000005;3570000.0000000005;1340000.0;3570000.0000000005;2970000.0;8230000.0;0.029666666666666668;0.0;0.11516666666666667;0.021833333333333333;0.0;0.029666666666666668;3.030603731130733;11542.6708984375;0.0;1328.63586425781;17496.353515625;504364.3799507481;468207.65677186614;231205.00741990915;231992.11403538767;229124.10673814118;430671.36484660726;437017.80472393817;444297.16997077694;473273.9119493556;527019.0849811854;466723.3748139113;446001.37555907265;448368.3964651742;465899.65062480443;460852.5178084268;284532.7646168894;455209.43610239145;448771.1479744428;437017.80472393817;257567.11924055516;263844.3676079864;470639.7110939334;200575.39232806204;200575.39232806204;273.3912205001805;2089953.198511016;902629.3129878326;190783.85844031244;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1123781612735.702;432551667705.05664;943377146725.269;28068.624725186;5896.404293054858;-0.0;7014.458234410992;3314140.616689283;774457.703451885;0.0;794712.7847707259;3.1837860761288046;0.163831152967319
5170;2019-05-06 07:12:41.789;896;667;145;148;135;39;36;30;12;38;735;182;23;42;244;199;307;611;146;117;36;11;796;358;363;135;363;299;800;-1.0;-1.0;1216.0;277.0;0.0;0;100;46;1;0;0;0;0;0;0;1;0;0;0;0;15981.693359375;10996.6708984375;0.0;1333.79577636719;627.0;190452;612.0;1206.0;Calculated values ==>;1557119561.789;362.76;339.86;287.66;287.96000000000004;286.66;277.06;274.1680685717883;276.76000000000005;276.16;274.36;276.96000000000004;346.66;291.36;275.46000000000004;277.36;297.56;293.06;303.86;334.26000000000005;284.86;276.76000000000005;334.36;335.86;274.26000000000005;241.49495122638035;267.47669482898436;274.1680685717883;287.76000000000005;7959999.999999999;3579999.9999999995;3629999.9999999995;1350000.0;3629999.9999999995;2990000.0;8000000.0;0.0;0.0;0.20266666666666666;0.04616666666666667;0.0;0.0;3.0359662606190305;10996.6708984375;0.0;1333.79577636719;15981.693359375;506006.29000576335;470354.03272290627;231571.70691403165;232367.6618796134;228946.87607624952;430280.9020939914;433816.67410848953;444182.85976177163;473143.78782676667;527385.2644941821;466437.66676985694;445752.59130680247;448408.4276909712;465029.61547741666;459783.670977022;288477.9410336206;460244.9319236224;447187.2356179066;433816.67410848953;256730.23209357203;263007.33956846996;470505.470076914;202006.9292560378;200575.39232806204;273.9776698279918;2090232.0892404884;902817.0782269168;190806.0379750146;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1123997540735.7705;432632340805.0823;943555887125.3259;49080.98858249539;12395.682634563786;-0.0;0.0;3314783.3158292365;774610.086698311;0.0;794771.2191047583;4.9857538111413735;0.3594439355763154
5171;2019-05-06 07:13:41.780;893;662;144;147;136;43;34;31;14;38;739;182;27;44;245;197;306;601;146;110;34;12;832;357;362;136;362;304;836;-1.0;0.0;1214.0;88.0;0.0;0;100;53;1;0;0;0;0;0;0;1;0;0;0;0;16275.615234375;12190.9267578125;0.0;1357.33618164062;626.0;190453;611.0;1207.0;Calculated values ==>;1557119621.78;362.46000000000004;339.36;287.56;287.86;286.76000000000005;277.46000000000004;274.0616903277293;276.56;276.26000000000005;274.56;276.96000000000004;347.06000000000006;291.36;275.86;277.56;297.66;292.86;303.76000000000005;333.26000000000005;284.16;276.56;334.26000000000005;335.76000000000005;274.36;241.71165711629368;268.0796299477929;274.0616903277293;287.76000000000005;8320000.0;3570000.0000000005;3620000.0000000005;1360000.0;3620000.0000000005;3040000.0;8359999.999999999;0.0;0.0;0.20233333333333334;0.014666666666666666;0.0;0.0;3.038647666389575;12190.9267578125;0.0;1357.33618164062;16275.615234375;502458.1664815731;464931.3479488156;230744.60485378784;231525.74841524096;228678.80479842276;430346.717906069;433702.1600636701;443461.255666955;473013.45329280203;527415.194142179;465718.59861231054;445341.22453111183;447747.1211392313;465306.4224800408;459669.781954241;283841.56924325606;453079.3699931242;446309.27618188073;433702.1600636701;256311.7953858065;262588.8327430989;470469.1018322894;202062.51446713353;200575.39232806204;273.99477728041705;2090500.8598235184;903010.2792226858;190828.46071072618;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1124215008110.5422;432713628609.997;943736759990.1361;48843.01196943055;3936.629948022287;-0.0;0.0;3315599.2267613127;774746.1688876324;0.0;794771.2191047583;3.8956759367104006;0.235182270916086
5172;2019-05-06 07:14:41.780;892;663;144;146;133;45;34;31;18;39;744;182;33;46;245;196;307;609;147;69;34;12;814;361;366;137;366;306;817;-3.0;-2.0;1227.0;185.0;0.0;0;100;58;1;0;0;0;0;0;0;1;0;0;0;0;15666.78125;12324.9619140625;0.0;1364.78430175781;629.0;190454;613.0;1201.0;Calculated values ==>;1557119681.78;362.36;339.46000000000004;287.56;287.76000000000005;286.46000000000004;277.66;274.4858918419099;276.56;276.26000000000005;274.96000000000004;277.06;347.56000000000006;291.36;276.46000000000004;277.76000000000005;297.66;292.76000000000005;303.86;334.06;280.06;276.56;334.46000000000004;336.06;274.36;241.92719264551067;268.3187672390254;274.4858918419099;287.86;8140000.000000001;3610000.0;3660000.0;1370000.0;3660000.0;3060000.0;8170000.0;0.0;0.0;0.2045;0.030833333333333334;0.0;0.0;3.023052392930241;12324.9619140625;0.0;1364.78430175781;15666.78125;503885.376141938;467534.7850662876;231036.88029335256;231561.83857024775;228178.85108389263;430081.6785162784;432695.15374167816;443639.0469653982;472980.6827117325;527783.7381773739;465429.02043352457;445807.4384647189;447649.2082961263;464722.9366227796;458901.46526618546;286215.0181622751;457464.45477724035;438885.39219513495;432695.15374167816;257148.6733736563;263844.3676079864;470334.5574354778;202933.86715418161;200575.39232806204;274.351652758657;2090767.046460888;903214.5782949515;190851.14504808784;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1124433408110.5422;432795528609.997;943919759990.1361;49224.20927139379;8244.854617006631;-0.0;0.0;3316416.4536049864;774847.6812590077;0.0;794771.2191047583;4.197964153783021;0.2816715292792062
5173;2019-05-06 07:15:41.751;890;663;143;144;131;48;35;32;19;39;747;181;35;48;246;195;306;603;145;41;36;12;814;362;367;139;367;310;817;0.0;-2.0;1229.0;171.0;0.0;0;100;71;1;0;0;0;0;0;0;1;0;0;0;0;16142.9931640625;13478.2119140625;0.0;1379.50329589844;630.0;190455;614.0;1204.0;Calculated values ==>;1557119741.751;362.16;339.46000000000004;287.46000000000004;287.56;286.26000000000005;277.96000000000004;274.5913991737795;276.66;276.36;275.06;277.06;347.86;291.26000000000005;276.66;277.96000000000004;297.76000000000005;292.66;303.76000000000005;333.46000000000004;277.26000000000005;276.76000000000005;334.56;336.16;274.36;242.35481222062532;268.7936212382143;274.5913991737795;287.66;8140000.000000001;3620000.0000000005;3670000.0000000005;1390000.0;3670000.0000000005;3100000.0;8170000.0;0.0;0.0;0.2048333333333333;0.0285;0.0;0.0;3.0304395850166705;13478.2119140625;0.0;1379.50329589844;16142.9931640625;503599.7666030591;467534.7850662876;230775.03262812295;231036.88029335256;227664.3011201948;430014.67791919125;432626.2974239531;442968.8239516501;472719.2527797885;527788.8508902154;464722.1579103434;445309.8209470371;447171.1259212027;464708.6425554581;458605.1351167978;285686.87085385533;456283.99203169835;433733.48194404994;432812.2514932043;257567.11924055516;264262.8888514036;470064.77147337084;203217.16347635855;200575.39232806204;274.4660423910886;2091031.9997914424;903429.5008139118;190874.0030580043;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1124653201825.3813;432878288589.93646;944104470670.001;49109.13178735555;7605.156827914851;-0.0;0.0;3317235.5020483644;774979.7008472949;0.0;794771.2191047583;3.817160836226548;0.2499911597979891
5174;2019-05-06 07:16:41.771;885;668;144;145;129;48;37;33;-2;40;749;181;17;47;246;195;307;611;145;41;37;12;840;361;366;141;366;310;843;-2.0;0.0;1000.0;126.0;0.0;0;100;79;1;0;0;0;0;0;0;1;0;0;0;0;17201.51953125;14454.30859375;0.0;1373.07458496094;635.0;190456;617.0;1206.0;Calculated values ==>;1557119801.771;361.66;339.96000000000004;287.56;287.66;286.06;277.96000000000004;274.4858918419099;276.86;276.46000000000004;272.96000000000004;277.16;348.06000000000006;291.26000000000005;274.86;277.86;297.76000000000005;292.66;303.86;334.26000000000005;277.26000000000005;276.86;334.86;336.66;274.36;242.77792619122317;268.7936212382143;274.4858918419099;287.66;8400000.0;3610000.0;3660000.0;1410000.0;3660000.0;3100000.0;8430000.0;0.0;0.0;0.16666666666666666;0.021;0.0;0.0;3.0346487825329573;14454.30859375;0.0;1373.07458496094;17201.51953125;500588.5206464745;465136.03880936035;230639.4559769015;230898.62174493595;226796.9893821803;430081.6785162784;433249.8226776551;439800.47229948716;472555.3283204977;527998.7749632502;464722.1579103434;442671.98866168805;447029.15784969734;464854.9636409364;458764.56239000184;283575.2281274539;454094.8700757857;433981.5763581648;433249.8226776551;258822.4845140824;266355.56789118156;469794.0480163998;202971.57330070666;200575.39232806204;274.36626730264817;2091309.9633541282;903662.3494084043;190896.94885305385;728269.4904043705;0;17;17;16;82;64;35;3;93;106;1124873175125.3115;432962316589.9098;944290532669.9419;39471.48316646341;5603.271969029556;-0.0;0.0;3317973.9198966753;775089.8077773144;0.0;794771.2191047583;2.847896877616637;0.18394192799370493
