;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
3613;2019-05-26 05:13:41.796;572;574;166;167;152;42;72;33;20;41;759;184;38;38;256;228;212;517;132;207;71;16;568;355;360;140;360;306;570;70.0;-1.0;591.0;180.0;7.0;0;100;75;1;0;0;0;0;0;0;1;0;0;0;0;13526.4306640625;9340.115234375;0.0;1407.58947753906;550.0;219128;451.0;0.0;Calculated values ==>;1558840421.796;330.36;330.56;289.76000000000005;289.86;288.36;277.36;273.8482719121499;280.36;276.46000000000004;275.16;277.26000000000005;349.06000000000006;291.56;276.96000000000004;276.96000000000004;298.76000000000005;295.96000000000004;294.36;324.86;293.86;280.26000000000005;318.26000000000005;328.16;274.76000000000005;242.56692532238324;268.3187672390254;273.8482719121499;286.36;5680000.0;3550000.0;3600000.0;1400000.0;3600000.0;3060000.0;5700000.0;0.011666666666666665;0.0;0.0985;0.030000000000000002;0.0011666666666666668;0.012833333333333332;0.0;9340.115234375;0.0;1407.58947753906;13526.4306640625;483147.12405466975;483198.3153502877;243252.38823545515;243592.9217168578;238644.0516925118;430477.46260093397;440699.58282389754;443931.0220281237;472784.61766108364;529353.8240171962;465675.42499568046;446519.73315770726;446519.73315770726;467026.0813403542;464103.7369688208;414846.29353119736;475051.86735548003;460553.62251606805;440535.73838924203;189410.48811896544;230795.22267914342;470324.29699050833;201183.1634743732;205007.6384526534;273.6425884861115;1327194.9536863277;598167.2577197372;136472.1898695835;402725.069678496;0;10;11;14;39;46;17;2;59;71;783795901234.8517;300867489680.2192;659116237560.085;23910.66406754443;8074.234005484055;-0.0;3022.6106158528873;2310544.202084899;552338.4728472175;0.0;358876.5747331914;3.25720789947595;0.20088926060217244
3614;2019-05-26 05:14:41.777;567;569;163;165;151;41;75;32;31;41;758;183;44;43;256;228;210;514;134;207;74;16;567;355;360;140;360;303;570;89.0;-1.0;586.0;222.0;3.0;0;100;71;1;0;0;0;0;0;0;1;0;0;0;0;13210.873046875;9191.1064453125;0.0;1386.86462402344;549.0;219129;450.0;0.0;Calculated values ==>;1558840481.777;329.86;330.06;289.46000000000004;289.66;288.26000000000005;277.26000000000005;273.8482719121499;280.66;276.36;276.26000000000005;277.26000000000005;348.96000000000004;291.46000000000004;277.56;277.46000000000004;298.76000000000005;295.96000000000004;294.16;324.56;293.86;280.56;318.16;328.06;274.76000000000005;242.56692532238324;267.9596281332873;273.8482719121499;286.56;5670000.0;3550000.0;3600000.0;1400000.0;3600000.0;3030000.0;5700000.0;0.014833333333333334;0.0;0.09766666666666667;0.037000000000000005;0.0005;0.015333333333333334;0.0;9191.1064453125;0.0;1386.86462402344;13210.873046875;482563.3478954798;482499.0302492607;242240.5704399413;242913.50839360247;238325.11074438336;430477.46260093397;441189.06381045876;446107.1014639255;472784.61766108364;529478.5084212946;465985.50491965073;447935.7548802551;447796.21272308455;467026.0813403542;464103.7369688208;414520.2733586181;474611.5147002136;460553.62251606805;441026.24236554437;188992.59102226305;230377.04089860234;470324.29699050833;201100.83936538437;202442.35233520684;273.6103705206;1327417.6939936136;598321.6356650955;136495.4696128219;402725.069678496;0;10;11;14;39;46;17;2;59;71;784011832834.6594;300951463080.1444;659298879704.9224;23928.944931624184;9961.267932129587;-0.0;3658.286313798509;2310942.739249458;552488.7211028781;0.0;358932.2312440776;3.54968820877192;0.2292742639458416
3615;2019-05-26 05:15:41.777;565;567;160;162;149;42;78;32;39;40;757;182;47;46;256;228;209;513;134;208;77;17;562;356;361;140;361;301;565;95.0;-1.0;366.0;261.0;7.0;0;100;65;1;0;0;0;0;0;0;1;0;0;0;0;12712.7373046875;8745.1845703125;0.0;1372.01220703125;547.0;219130;449.0;0.0;Calculated values ==>;1558840541.777;329.66;329.86;289.16;289.36;288.06;277.36;273.955091788801;280.96000000000004;276.36;277.06;277.16;348.86;291.36;277.86;277.76000000000005;298.76000000000005;295.96000000000004;294.06;324.46000000000004;293.96000000000004;280.86;318.06;327.86;274.86;242.56692532238324;267.7187500070086;273.955091788801;286.56;5620000.0;3560000.0;3610000.0;1400000.0;3610000.0;3010000.0;5650000.0;0.01583333333333333;0.0;0.061000000000000006;0.0435;0.0011666666666666668;0.016999999999999998;0.0;8745.1845703125;0.0;1372.01220703125;12712.7373046875;482857.47053165553;482792.5870189838;241411.9412363984;242080.20542140977;237838.3073714484;430412.23801567365;441463.73940184334;447616.0868409365;472686.4266018815;529526.8628537641;466150.86799909524;448726.1184418108;448587.98087873193;466883.92173941486;463955.8763240681;416089.1235059601;475092.30264727917;460533.5242618854;441301.25842692086;188574.69595719432;229540.68826423294;470422.9394058528;201154.01759568037;203916.81627690612;273.6356209272349;1327633.7240798767;598471.1047568924;136518.4602530807;402725.069678496;0;10;11;14;39;46;17;2;59;71;784228132834.6594;301035463080.1444;659480079704.9224;15034.186223960625;11713.1980987425;-0.0;4035.53551655025;2311267.432009088;552669.3416531354;0.0;358996.3464259972;3.0426333021601435;0.21939954570301187
3616;2019-05-26 05:16:41.798;565;565;159;160;148;42;80;32;40;40;754;182;48;50;256;228;207;506;136;208;79;17;561;355;360;140;360;300;563;92.0;-1.0;453.0;189.0;6.0;0;100;59;1;0;0;0;0;0;0;1;0;0;0;0;12215.8544921875;8364.4091796875;0.0;1375.7170410156198;545.0;219131;449.0;0.0;Calculated values ==>;1558840601.798;329.66;329.66;289.06;289.16;287.96000000000004;277.36;273.8482719121499;281.16;276.36;277.16;277.16;348.56000000000006;291.36;277.96000000000004;278.16;298.76000000000005;295.96000000000004;293.86;323.76000000000005;293.96000000000004;281.06;318.06;327.66;274.86;242.56692532238324;267.5978703862781;273.8482719121499;286.76000000000005;5610000.0;3550000.0;3600000.0;1400000.0;3600000.0;3000000.0;5630000.0;0.015333333333333334;0.0;0.0755;0.0315;0.001;0.016333333333333335;0.0;8364.4091796875;0.0;1375.7170410156198;12215.8544921875;482971.8881332126;482742.928964997;241147.7228032167;241480.475960369;237580.14290693114;430477.46260093397;441998.2104767617;447944.02171589236;472686.4266018815;529290.4194999392;466294.40446488187;449049.17973423813;449323.756237676;467026.0813403542;464103.7369688208;415778.91531229374;474319.7491665094;460688.5861845942;441837.03258069186;188574.69595719432;228704.35009887922;470422.9394058528;201126.9156259814;203577.16912662843;273.62057741467197;1327841.535053752;598613.7346081398;136541.36601108077;402725.069678496;0;10;11;14;39;46;17;2;59;71;784444508540.1888;301119492480.35004;659660442810.3636;18634.691509788277;8482.824749065949;-0.0;3891.577769749703;2311548.1041917824;552837.7007490124;0.0;359062.4288242918;3.1836439616863044;0.20226391666858562
3617;2019-05-26 05:17:41.798;565;564;158;159;146;42;82;32;40;40;751;182;48;51;256;229;205;499;137;209;81;17;556;355;360;140;360;299;559;166.0;-1.0;238.0;209.0;3.0;0;100;51;1;0;0;0;0;0;0;1;0;0;0;0;11627.150390625;7790.078125;0.0;1370.2607421875;543.0;219132;450.0;0.0;Calculated values ==>;1558840661.798;329.66;329.56;288.96000000000004;289.06;287.76000000000005;277.36;273.8482719121499;281.36;276.36;277.16;277.16;348.26;291.36;277.96000000000004;278.26000000000005;298.76000000000005;296.06;293.66;323.06;294.06;281.26000000000005;318.16;327.46000000000004;274.86;242.56692532238324;267.47669482898436;273.8482719121499;286.86;5560000.0;3550000.0;3600000.0;1400000.0;3600000.0;2990000.0;5590000.0;0.027666666666666666;0.0;0.03966666666666666;0.034833333333333334;0.0005;0.028166666666666666;0.0;7790.078125;0.0;1370.2607421875;11627.150390625;483542.1280240151;483061.7010811169;240951.3976374225;241284.4493855481;237064.29829507726;430477.46260093397;442319.60946485755;448131.96318365866;472686.4266018815;529054.2280433484;466437.66676985694;449233.69419269334;449644.06252484635;467026.0813403542;464234.7764519513;416967.1139237661;473800.77673272457;460823.4196012535;442159.0684893813;188992.59102226305;227868.02628245065;470422.9394058528;200938.02087793904;201648.31750680562;273.54660134063226;1328040.2267611087;598748.3553356789;136564.24915927413;402725.069678496;0;10;11;14;39;46;17;2;59;71;784660508540.1888;301203492480.35004;659840142810.3636;9805.35971146021;9387.057995388996;-0.0;6774.386152675881;2311785.104618626;552986.6164385495;0.0;359151.3118569787;2.834699047274184;0.16904917553273038
3618;2019-05-26 05:18:41.779;564;562;159;160;147;43;84;32;43;40;749;182;49;54;256;229;202;482;137;209;83;17;549;356;361;141;361;299;552;130.0;0.0;311.0;151.0;7.0;0;100;46;1;0;0;0;0;0;0;1;0;0;0;0;11169.0537109375;7368.27587890625;0.0;1367.88696289062;541.0;219133;450.0;0.0;Calculated values ==>;1558840721.779;329.56;329.36;289.06;289.16;287.86;277.46000000000004;273.955091788801;281.56;276.36;277.46000000000004;277.16;348.06000000000006;291.36;278.06;278.56;298.76000000000005;296.06;293.36;321.36;294.06;281.46000000000004;318.16;327.26000000000005;274.86;242.77792619122317;267.47669482898436;273.955091788801;286.86;5490000.0;3560000.0;3610000.0;1410000.0;3610000.0;2990000.0;5520000.0;0.021666666666666667;0.0;0.05183333333333333;0.025166666666666667;0.0011666666666666668;0.022833333333333334;0.0;7368.27587890625;0.0;1367.88696289062;11169.0537109375;484198.42833291716;483583.52149216784;241528.54997183156;241866.48278856056;237590.3204905783;430412.23801567365;442431.7791291878;448546.3990931623;472555.3283204977;528845.737889843;466437.66676985694;449370.6488032909;450052.96061535843;466883.92173941486;464087.17984003224;418510.29459825315;472200.6696547707;460668.655203527;442271.23961105477;188992.59102226305;227031.71669481136;470288.2636984603;201394.00415331172;203444.67437761565;273.72949304587405;1328230.134971803;598874.6349510538;136587.05983112857;402725.069678496;0;10;11;14;39;46;17;2;59;71;784876740044.9963;301287765785.275;660019486000.204;12810.732471048923;6767.172198552906;-0.0;5453.206572830193;2311973.5123719582;553121.1923941605;0.0;359253.1761956753;2.8652294715334743;0.15809700546243463
3619;2019-05-26 05:19:41.779;561;559;160;161;148;43;87;32;47;40;746;182;52;55;256;229;198;459;137;210;86;17;546;355;360;141;360;299;549;-1.0;88.0;325.0;115.0;3.0;0;100;41;1;0;0;0;0;0;0;1;0;0;0;0;10821.7197265625;7067.775390625;0.0;1368.3203125;538.0;219134;452.0;0.0;Calculated values ==>;1558840781.779;329.26000000000005;329.06;289.16;289.26000000000005;287.96000000000004;277.46000000000004;273.8482719121499;281.86;276.36;277.86;277.16;347.76;291.36;278.36;278.66;298.76000000000005;296.06;292.96000000000004;319.06;294.16;281.76000000000005;318.36;326.96000000000004;274.86;242.77792619122317;267.47669482898436;273.8482719121499;286.86;5460000.0;3550000.0;3600000.0;1410000.0;3600000.0;2990000.0;5490000.0;0.0;0.014666666666666666;0.05416666666666667;0.019166666666666665;0.0005;0.0005;0.0;7067.775390625;0.0;1368.3203125;10821.7197265625;484127.27236504905;483512.3475336065;241974.5310058789;242315.63448142636;238003.16795453895;430477.46260093397;443117.6556877094;449096.5729453799;472555.3283204977;528532.9338081871;466437.66676985694;449780.52381404105;450188.9382427248;467026.0813403542;464234.7764519513;418302.51589511393;469172.7079075515;460958.12350355304;442958.6585571427;189828.38726562503;225777.27872811773;470288.2636984603;201117.21990662164;241974.5310058789;273.6167824664596;1328413.3914171155;598994.9353782999;136609.8615584235;402725.069678496;0;10;11;14;39;46;17;2;59;71;785093040044.9963;301372365785.275;660198886000.204;13432.214956266072;5159.111672676908;0.0;100.4920637756319;2312192.2036005193;553220.5780930874;0.0;359299.457017647;2.215695429556894;0.16638231017656183
3620;2019-05-26 05:20:41.790;558;556;161;162;149;43;91;31;51;39;743;182;55;58;256;229;196;438;137;210;90;18;545;355;360;141;359;299;548;255.0;143.0;478.0;153.0;7.0;0;100;36;1;0;0;0;0;0;0;1;0;0;0;0;10699.2626953125;6792.60595703125;0.0;1364.97290039062;536.0;219135;456.0;0.0;Calculated values ==>;1558840841.79;328.96000000000004;328.76000000000005;289.26000000000005;289.36;288.06;277.46000000000004;273.8482719121499;282.26000000000005;276.26000000000005;278.26000000000005;277.06;347.46000000000004;291.36;278.66;278.96000000000004;298.76000000000005;296.06;292.76000000000005;316.96000000000004;294.16;282.16;318.76000000000005;326.76000000000005;274.96000000000004;242.77792619122317;267.47669482898436;273.8482719121499;286.86;5450000.0;3550000.0;3600000.0;1410000.0;3590000.0;2990000.0;5480000.0;0.042499999999999996;0.02383333333333333;0.07966666666666668;0.025500000000000002;0.0011666666666666668;0.043666666666666666;0.0;6792.60595703125;0.0;1364.97290039062;10699.2626953125;483830.2480575395;483213.88319724886;242352.43949132445;242695.79424756503;238357.5562735323;430477.46260093397;443750.6622840181;449644.06252484635;472456.96783784614;528220.0462833587;466437.66676985694;450188.9382427248;450595.9205100587;467167.9790832604;464234.7764519513;418021.55846890854;466116.9844517904;460958.12350355304;443592.85282077984;191500.00471740507;224941.0041839467;470387.0459242999;201352.30114795003;202447.7246914753;273.70872868971657;1328592.7658163314;599110.4597316218;136632.64317769776;402725.069678496;0;10;11;14;39;46;17;2;59;71;785309079644.701;301456981295.15936;660378318889.9587;19780.57698969274;6860.385991796922;0.0;10530.003928312964;2312469.0276081227;553320.7589366093;0.0;359388.06072516215;4.556617540507624;0.18825148156053753
3621;2019-05-26 05:21:41.780;555;552;162;164;152;44;95;31;55;39;740;182;57;61;255;230;196;419;136;211;94;18;550;354;359;142;359;299;553;-1.0;154.0;289.0;116.0;7.0;0;100;31;1;0;0;0;0;0;0;1;0;0;0;0;10703.55078125;6611.7431640625;0.0;1364.09423828125;531.0;219136;464.0;0.0;Calculated values ==>;1558840901.78;328.66;328.36;289.36;289.56;288.36;277.56;273.7412296467126;282.66;276.26000000000005;278.66;277.06;347.16;291.36;278.86;279.26000000000005;298.66;296.16;292.76000000000005;315.06;294.26000000000005;282.56;319.56;326.26000000000005;274.96000000000004;242.98782864720522;267.47669482898436;273.7412296467126;286.76000000000005;5500000.0;3540000.0;3590000.0;1420000.0;3590000.0;2990000.0;5530000.0;0.0;0.025666666666666667;0.04816666666666667;0.01933333333333333;0.0011666666666666668;0.0011666666666666668;0.0;6611.7431640625;0.0;1364.09423828125;10703.55078125;482846.98405148124;482085.9380923642;242510.58015684973;243197.27333804927;239174.26846037296;430542.39183029096;444579.6943532492;450188.9382427248;472325.50216173066;527907.0743836513;466437.66676985694;450460.4171626848;451001.4982258487;467038.77096222027;464512.7476837228;416182.2575204337;462424.38335351425;461246.53888341883;444423.60101292573;194843.3435325042;222850.3779558165;470252.297931023;200853.141897424;242510.58015684973;273.5089283221274;1328771.0928692012;599222.1440238304;136655.38161348595;402725.069678496;0;10;11;14;39;46;17;2;59;71;785524743694.7354;301541867145.17285;660557688989.9873;12009.67419063199;5208.383683316247;0.0;235.56519099875536;2312733.902214874;553421.315255071;0.0;359477.75884899136;2.1883122968151447;0.16639305055996398
3622;2019-05-26 05:22:41.791;555;552;163;165;153;45;97;30;60;39;738;182;60;62;255;230;197;425;136;212;96;18;554;354;359;142;359;299;558;150.0;155.0;461.0;144.0;7.0;0;100;26;1;0;0;0;0;0;0;1;0;0;0;0;10650.73046875;6419.91357421875;0.0;1359.34301757812;527.0;219137;480.0;0.0;Calculated values ==>;1558840961.791;328.66;328.36;289.46000000000004;289.66;288.46000000000004;277.66;273.7412296467126;282.86;276.16;279.16;277.06;346.96000000000004;291.36;279.16;279.36;298.66;296.16;292.86;315.66;294.36;282.76000000000005;321.16;325.86;274.96000000000004;242.98782864720522;267.47669482898436;273.7412296467126;286.76000000000005;5540000.0;3540000.0;3590000.0;1420000.0;3590000.0;2990000.0;5580000.0;0.025;0.025833333333333333;0.07683333333333334;0.024;0.0011666666666666668;0.026166666666666668;0.0;6419.91357421875;0.0;1359.34301757812;10650.73046875;482386.9635721628;481505.97016077815;242668.80393281896;243353.72375192167;239340.0506677959;430542.39183029096;444891.0526304784;450866.4600432827;472325.50216173066;527698.3791117255;466437.66676985694;450866.4600432827;451136.38333451265;467038.77096222027;464512.7476837228;414989.33453799883;462643.2433310751;461380.6943720889;444735.510800086;201530.46850934727;221177.93781777218;470252.297931023;201051.52945621888;202907.07672587622;273.5866360689973;1328949.0778373042;599330.7610726432;136678.08108472734;402725.069678496;0;10;11;14;39;46;17;2;59;71;785740183184.4409;301627082765.0564;660737121879.7421;19194.113833439405;6460.818443395299;0.0;6327.844024941824;2312993.9814538397;553518.5764339417;0.0;359532.4639531468;4.111289546034768;0.2070056985215267
3623;2019-05-26 05:23:44.751;557;553;162;164;155;47;98;31;63;39;736;182;63;67;256;230;198;437;137;212;97;17;557;356;360;142;361;301;560;313.0;171.0;750.0;125.0;7.0;0;100;25;1;0;0;0;0;0;0;1;0;0;0;0;10728.9384765625;6433.13916015625;0.0;1374.36889648438;523.0;219138;502.0;0.0;Calculated values ==>;1558841024.751;328.86;328.46000000000004;289.36;289.56;288.66;277.86;273.955091788801;282.96000000000004;276.26000000000005;279.46000000000004;277.06;346.76;291.36;279.46000000000004;279.86;298.76000000000005;296.16;292.96000000000004;316.86;294.36;282.86;323.36;325.46000000000004;274.86;242.98782864720522;267.7187500070086;273.955091788801;286.86;5570000.0;3560000.0;3600000.0;1420000.0;3610000.0;3010000.0;5600000.0;0.05216666666666667;0.0285;0.125;0.020833333333333332;0.0011666666666666668;0.05333333333333334;0.0;6433.13916015625;0.0;1374.36889648438;10728.9384765625;482319.0014452386;481413.1950015357;242257.17848159157;242936.66219632205;239928.55677502623;430412.23801567365;444847.3262068442;450913.6184164021;472325.50216173066;527334.374113208;466150.86799909524;450913.6184164021;451454.1168198535;466883.92173941486;464218.37197162234;414157.56614344177;464254.4737550411;461227.1456847587;444691.50070735835;210726.34883551928;219505.55070137876;470153.35528917355;201743.70800467563;202629.94017135815;273.86602543555983;1329136.0311647505;599443.1538782886;136701.98587670145;402725.069678496;0;10;11;14;39;46;17;2;59;71;785966524384.578;301716485965.1106;660926001879.8564;31146.238801465806;5591.867651760373;0.0;12909.949895253345;2313434.179871036;553623.970477971;0.0;359700.68777341757;6.359014424103176;0.23413398038943242
3624;2019-05-26 05:24:41.792;560;555;161;164;156;48;99;32;65;39;735;183;66;67;256;229;201;462;135;212;98;17;564;357;361;142;361;302;567;309.0;224.0;944.0;132.0;7.0;0;100;25;1;0;0;0;0;0;0;1;0;0;0;0;10804.166015625;6495.08984375;0.0;1378.529296875;519.0;219139;521.0;0.0;Calculated values ==>;1558841081.792;329.16;328.66;289.26000000000005;289.56;288.76000000000005;277.96000000000004;274.0616903277293;283.06;276.36;279.66;277.06;346.66;291.46000000000004;279.76000000000005;279.86;298.76000000000005;296.06;293.26000000000005;319.36;294.36;282.96000000000004;325.26000000000005;325.06;274.86;242.98782864720522;267.8393353686513;274.0616903277293;286.66;5640000.0;3570000.0000000005;3610000.0;1420000.0;3610000.0;3020000.0;5670000.0;0.0515;0.037333333333333336;0.15733333333333333;0.022000000000000002;0.0011666666666666668;0.05266666666666667;0.0;6495.08984375;0.0;1378.529296875;10804.166015625;481929.48282562575;480877.7230353463;241676.34902610385;242682.95690368308;240028.67527166515;430346.717906069;444803.72290194937;451005.4113257816;472325.50216173066;527152.0999284992;466129.36155048787;451140.8463130652;451276.12695403385;466883.92173941486;463939.2883609972;412393.57479488134;467170.8702207911;461073.2656927703;444647.61353300465;218669.37671819705;217833.21561994078;470153.35528917355;202027.46242606489;202905.76054695182;273.98112938051753;1329306.6241947631;599545.5759772141;136723.79533034022;402725.069678496;0;10;11;14;39;46;17;2;59;71;786172157190.0387;301797484185.29205;661097980495.2417;39172.530626888765;5898.769642988391;0.0;12731.737590598783;2313991.2705565845;553715.0034562207;0.0;359903.83048163384;7.341355586052337;0.284485114442636
3625;2019-05-26 05:25:41.762;563;557;160;163;156;49;70;33;67;39;735;184;68;72;256;229;203;487;134;212;74;17;566;359;363;142;364;304;570;396.0;181.0;962.0;162.0;7.0;0;100;28;1;0;0;0;0;0;0;1;0;0;0;0;11066.5029296875;6685.025390625;0.0;1391.72424316406;512.0;219140;533.0;0.0;Calculated values ==>;1558841141.762;329.46000000000004;328.86;289.16;289.46000000000004;288.76000000000005;278.06;274.27422755570615;280.16;276.46000000000004;279.86;277.06;346.66;291.56;279.96000000000004;280.36;298.76000000000005;296.06;293.46000000000004;321.86;294.36;280.56;326.46000000000004;324.36;274.86;242.98782864720522;268.0796299477929;274.27422755570615;286.56;5660000.0;3590000.0;3629999.9999999995;1420000.0;3640000.0;3040000.0;5700000.0;0.066;0.030166666666666668;0.16033333333333333;0.027000000000000003;0.0011666666666666668;0.06716666666666667;0.0;6685.025390625;0.0;1391.72424316406;11066.5029296875;482118.65054034477;480809.4844160562;241242.7258852045;242240.5704399413;239932.58045519973;430214.79039162316;439717.1983153084;450918.5752778107;472325.50216173066;526996.4416109389;465964.0608480819;451054.4794820238;451596.54118503747;466455.85816738626;463642.6141334031;412318.42408496223;470587.99926504795;460764.5036730645;440380.2161781285;223686.61821467688;214906.75144652807;470153.35528917355;202526.5760322478;203199.0649875101;274.1843769547768;1329488.7886416072;599655.3553537395;136746.86923379512;402725.069678496;0;10;11;14;39;46;17;2;59;71;786389248590.1422;301882641585.3327;661279689595.3284;39825.51721237192;7225.923039936996;0.0;15930.667321636536;2314649.258463693;553824.3212090777;0.0;360142.56442932924;7.797952199788388;0.2852046799662521
3626;2019-05-26 05:26:41.773;567;559;160;162;156;51;39;34;68;40;737;184;68;72;257;227;207;505;134;210;39;17;579;359;364;142;364;306;582;319.0;269.0;1034.0;118.0;7.0;0;100;33;1;0;0;0;0;0;0;1;0;0;0;0;11428.80859375;7103.77197265625;0.0;1394.57360839844;503.0;219141;539.0;0.0;Calculated values ==>;1558841201.773;329.86;329.06;289.16;289.36;288.76000000000005;278.26000000000005;274.27422755570615;277.06;276.56;279.96000000000004;277.16;346.86;291.56;279.96000000000004;280.36;298.86;295.86;293.86;323.66;294.16;277.06;327.06;323.46000000000004;274.86;242.98782864720522;268.3187672390254;274.27422755570615;286.56;5790000.0;3590000.0;3640000.0;1420000.0;3640000.0;3060000.0;5820000.0;0.05316666666666667;0.04483333333333333;0.17233333333333334;0.019666666666666666;0.0011666666666666668;0.05433333333333334;0.0;7103.77197265625;0.0;1394.57360839844;11428.80859375;481177.3690803028;479683.6613784611;240848.4259502776;241501.83937803403;239557.63185601926;430214.79039162316;434112.87870749587;450695.592528704;472424.0149512065;527050.2660827636;465675.42499568046;450695.592528704;451240.77474802;466586.1840761427;463378.2884684054;408093.0137515342;471736.4563656247;460338.21932957764;434112.87870749587;226195.42121513622;211144.3756859795;470153.35528917355;202575.93442925747;203397.73639443272;274.2035450777556;1329676.28393855;599770.2830644946;136770.09263937036;402725.069678496;0;10;11;14;39;46;17;2;59;71;786607388574.8441;301967857205.21625;661462723145.0782;42759.28774580461;5262.355943578349;0.0;12535.522732343099;2315337.5913419668;553928.4092797799;0.0;360379.8261694674;7.125759460373768;0.272241064016882
3627;2019-05-26 05:27:41.783;573;563;159;162;155;52;38;35;67;40;738;184;69;74;257;227;212;520;136;210;37;17;589;360;365;143;365;307;592;384.0;225.0;999.0;141.0;7.0;0;100;37;1;0;0;0;0;0;0;1;0;0;0;0;11764.5537109375;7463.31689453125;0.0;1396.6042480468802;493.0;219142;541.0;0.0;Calculated values ==>;1558841261.783;330.46000000000004;329.46000000000004;289.06;289.36;288.66;278.36;274.38016830617;276.96000000000004;276.66;279.86;277.16;346.96000000000004;291.56;280.06;280.56;298.86;295.86;294.36;325.16;294.16;276.86;327.26000000000005;322.46000000000004;274.86;243.1966462407574;268.43790593516167;274.38016830617;286.76000000000005;5890000.0;3600000.0;3650000.0;1430000.0;3650000.0;3070000.0;5920000.0;0.064;0.0375;0.1665;0.0235;0.0011666666666666668;0.06516666666666666;0.0;7463.31689453125;0.0;1396.6042480468802;11764.5537109375;480869.46617338975;479076.0671445634;240211.0285471957;241177.2241246452;238940.1710056055;430148.3826014536;433683.32636128634;450378.25010594085;472292.48545527144;527077.2926182718;465530.6869382185;450652.27815009985;451334.533542499;466443.21093673893;463228.9603270487;405373.40143951395;472713.98831106;460182.3899257622;433500.59072566376;227031.71669481136;206964.23671620517;470018.21299050737;202809.04510578077;203478.64583235342;274.2986207032889;1329869.5941707282;599891.6957037698;136793.35633147295;402725.069678496;0;10;11;14;39;46;17;2;59;71;786826125024.8093;302053371455.20264;661646653795.0491;41220.272632526656;6279.415445291075;0.0;14989.763408880723;2316037.5376499533;554024.6067382433;0.0;360609.24178350525;7.0530482699662915;0.26223186351509703
