;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
5165;2019-03-04 21:41:37.851;812;201;123;123;120;55;203;-128;44;-142;433;429;39;134;250;219;271;204;208;206;202;-136;577;365;366;135;370;254;570;-2.0;111.0;1503.0;491.0;133.0;0;99;0;1;1;0;0;0;0;0;1;1;1;0;0;40771.3671875;19709.70703125;0.0;3891.5283203125;452.0;111941;;;Calculated values ==>;1551732097.851;354.36;293.26000000000005;285.46000000000004;285.46000000000004;285.16;278.66;274.9066339382667;293.46000000000004;260.36;277.56;258.96000000000004;316.46000000000004;316.06;277.06;286.56;298.16;295.06;300.26000000000005;293.56;293.76000000000005;293.36;;318.36;259.56;241.49495122638035;261.6868853414304;274.9066339382667;293.96000000000004;5770000.0;3650000.0;3660000.0;1350000.0;3700000.0;2540000.0;5700000.0;0.0;0.018500000000000003;0.2505;0.08183333333333334;0.022166666666666668;0.022166666666666668;;19709.70703125;0.0;3891.5283203125;40771.3671875;513597.4352619901;409740.0552820453;229826.54890013207;229826.54890013207;228957.81950716994;429811.8947417682;459067.71765648585;456521.5489337401;455242.0359307814;499753.3668545085;499333.71192298405;455911.1581010222;467161.77210984955;464799.13120582135;461402.2117313213;429366.4388036972;410983.55019309145;459479.34306306764;458930.22448036657;;189828.38726562503;455853.6214280916;204472.84350609925;229826.54890013207;274.9066339382666;2822908.0789265744;1145009.1332148241;174667.10018654718;0.0;0;197;206;0;0;0;0;10;67;70;1132242016495.227;417399889779.944;794342693610.8143;63138.20070962404;20571.326993283044;340.0834392962061;5078.464808695198;2596486.5851298124;895594.7794992407;40460.84311685678;643367.4640924182;3.7764157097394415;0.3486603963922377
5166;2019-03-04 21:42:37.871;811;197;121;120;116;54;203;-114;42;-82;428;423;35;118;252;217;271;199;208;206;201;-116;556;362;366;135;367;253;551;-1.0;86.0;1523.0;437.0;133.0;0;99;0;1;1;0;0;0;0;0;1;1;1;0;0;40134.58203125;19012.6328125;0.0;3864.3701171875;436.0;111942;;;Calculated values ==>;1551732157.871;354.26;292.86;285.26000000000005;285.16;284.76000000000005;278.56;274.5913991737795;293.46000000000004;261.76000000000005;277.36;264.96000000000004;315.96000000000004;315.46000000000004;276.66;284.96000000000004;298.36;294.86;300.26000000000005;293.06;293.76000000000005;293.26000000000005;;316.76000000000005;261.56;241.49495122638035;261.54996906429363;274.5913991737795;293.96000000000004;5560000.0;3620000.0000000005;3660000.0;1350000.0;3670000.0000000005;2530000.0;5510000.0;0.0;0.014333333333333333;0.25383333333333336;0.07283333333333333;0.022166666666666668;0.022166666666666668;;19012.6328125;0.0;3864.3701171875;40134.58203125;515237.5462320173;416143.28649519663;229665.9339174885;229372.86392412297;228208.70246362453;430014.67791919125;459067.71765648585;456441.8272467007;461303.33348606294;499328.05100813106;498803.4717391283;455587.36484581936;465457.0663513987;465500.0144636098;461592.2958648185;434576.1230583078;416815.22164056764;459479.34306306764;458792.58754311653;;183142.23651711168;457883.02709153993;202778.80068572072;229665.9339174885;274.2961298388826;2823582.5199085977;1145331.9269421413;174731.75421766812;0.0;0;197;206;0;0;0;0;10;67;70;1132461689695.1572;417480916779.9182;794494844310.766;64388.131575395426;18580.091156557166;254.57292032094222;5078.974155368089;2597549.658804995;895921.1500709916;40465.8002383419;643452.1376322;3.859848690802604;0.34902126015029733
5167;2019-03-04 21:43:37.862;812;190;122;121;114;50;203;-121;38;-59;426;423;31;114;250;219;271;192;208;206;201;-121;556;357;366;135;362;251;551;-3.0;85.0;1138.0;457.0;133.0;0;99;0;1;1;0;0;0;0;0;1;1;1;0;0;40162.76953125;19074.5703125;0.0;3842.6376953125;426.0;111943;;;Calculated values ==>;1551732217.862;354.36;292.16;285.36;285.26000000000005;284.56;278.16;274.0616903277293;293.46000000000004;261.06;276.96000000000004;267.26000000000005;315.76000000000005;315.46000000000004;276.26000000000005;284.56;298.16;295.06;300.26000000000005;292.36;293.76000000000005;293.26000000000005;;315.76000000000005;261.06;241.49495122638035;261.27494424493943;274.0616903277293;293.96000000000004;5560000.0;3570000.0000000005;3660000.0;1350000.0;3620000.0000000005;2510000.0;5510000.0;0.0;0.014166666666666666;0.18966666666666668;0.07616666666666667;0.022166666666666668;0.022166666666666668;;19074.5703125;0.0;3842.6376953125;40162.76953125;515359.5679817459;413676.3280692049;229959.83920546612;229665.9339174885;227631.33601229617;430346.717906069;459067.71765648585;456283.55020339484;463598.2355393913;499316.9922694277;499002.7880809086;455430.60693359666;465283.5840503445;465960.3153875682;462618.4332792204;434576.1230583078;414400.9631372732;459479.34306306764;458792.58754311653;;178963.62700411686;457376.96184181195;200451.96124210046;229959.83920546612;273.3645358991817;2824251.5641325605;1145649.2726921793;174795.96964894515;0.0;0;197;206;0;0;0;0;10;67;70;1132681256754.9268;417561904629.83325;794646021630.6074;48522.724706325505;19569.12087901136;285.81476554798996;5072.459254817918;2598490.4414677853;896239.0124844394;40470.302793568146;643536.7202212377;3.205020418746627;0.30302860725987013
5168;2019-03-04 21:44:37.842;813;189;123;122;115;47;203;-121;13;-47;428;425;16;112;249;221;271;191;208;206;201;-122;556;356;366;135;361;250;550;-1.0;110.0;1181.0;428.0;133.0;0;99;0;1;1;0;0;0;0;0;1;1;1;0;0;39956.66015625;18980.072265625;0.0;3812.71948242188;419.0;111944;;;Calculated values ==>;1551732277.842;354.46000000000004;292.06;285.46000000000004;285.36;284.66;277.86;273.955091788801;293.46000000000004;261.06;274.46000000000004;268.46000000000004;315.96000000000004;315.66;274.76000000000005;284.36;298.06;295.26000000000005;300.26000000000005;292.26000000000005;293.76000000000005;293.26000000000005;;315.06;260.96000000000004;241.49495122638035;261.13683023647616;273.955091788801;293.96000000000004;5560000.0;3560000.0;3660000.0;1350000.0;3610000.0;2500000.0;5500000.0;0.0;0.018333333333333333;0.19683333333333333;0.07133333333333333;0.022166666666666668;0.022166666666666668;;18980.072265625;0.0;3812.71948242188;39956.66015625;515481.54907439824;413720.03103230504;230277.70356738323;229982.70873861105;227940.9127301223;430412.23801567365;459067.71765648585;453387.0441461236;464790.15070144157;499625.3924057319;499311.5942877361;453757.5995671252;465197.35644259065;465973.9058467576;463033.5824654418;434576.1230583078;414443.2327276156;459479.34306306764;458792.58754311653;;176038.69501535743;457275.64811533276;199973.37310230607;230277.70356738323;273.17174420957423;2824919.003492864;1145966.289006424;174859.74302723215;0.0;0;197;206;0;0;0;0;10;67;70;1132900783554.9966;417642877629.859;794796271530.6552;49880.25758379141;18354.22895092924;369.10298939602313;5065.4132614620885;2599310.192978846;896554.935057151;40475.75862231176;643621.1743314766;3.232118452180895;0.30014244050752087
5169;2019-03-04 21:45:37.852;815;188;124;123;117;45;203;-138;-76;-46;431;429;-82;89;248;222;271;190;208;206;202;-138;555;357;366;134;363;247;549;0.0;86.0;875.0;437.0;133.0;0;97;0;1;1;0;0;0;0;0;1;1;1;0;0;39979.421875;19087.3046875;0.0;3757.01831054688;414.0;111945;;;Calculated values ==>;1551732337.852;354.66;291.96000000000004;285.56;285.46000000000004;284.86;277.66;274.0616903277293;293.46000000000004;259.36;265.56;268.56;316.26000000000005;316.06;264.96000000000004;282.06;297.96000000000004;295.36;300.26000000000005;292.16;293.76000000000005;293.36;;314.56;259.36;241.2770596917726;260.72004837742526;274.0616903277293;293.96000000000004;5550000.0;3570000.0000000005;3660000.0;1340000.0;3629999.9999999995;2470000.0;5490000.0;0.0;0.014333333333333333;0.14583333333333334;0.07283333333333333;0.022166666666666668;0.022166666666666668;;19087.3046875;0.0;3757.01831054688;39979.421875;515808.5242670453;413764.2266525931;230596.98130341995;230300.87547058638;228542.03168985635;430346.717906069;459067.71765648585;442500.7459619478;465033.17022065254;500234.6623157305;500026.1748866013;441690.40724287136;462971.14600166056;465554.39734395995;463015.90774916107;434811.4092311339;414485.982530214;459479.34306306764;458930.22448036657;;173949.5011765382;455812.6512137982;199163.31919814012;230596.98130341995;272.85570435758314;2825585.2485320214;1146283.5700190065;174922.83468902158;0.0;0;197;206;0;0;0;0;10;67;70;1133120420154.9617;417723591079.8462;794945396380.6315;35486.70806972195;18692.626348473765;291.3311160465181;5061.386890422317;2600021.702924409;896863.7103052293;40481.26315712583;643705.5783977291;2.6059889115450856;0.2539891193642606
5170;2019-03-04 21:46:37.863;814;189;125;124;117;44;203;-152;-91;-66;435;432;-94;58;249;223;271;191;208;206;202;-152;557;358;366;134;363;243;551;-2.0;87.0;737.0;441.0;133.0;0;96;0;1;1;0;0;0;0;0;1;1;1;0;0;40048.734375;19205.609375;0.0;3695.88549804688;410.0;111946;;;Calculated values ==>;1551732397.863;354.56000000000006;292.06;285.66;285.56;284.86;277.56;274.1680685717883;293.46000000000004;257.96000000000004;264.06;266.56;316.66;316.36;263.76000000000005;278.96000000000004;298.06;295.46000000000004;300.26000000000005;292.26000000000005;293.76000000000005;293.36;;314.16;257.96000000000004;241.2770596917726;260.1585393101385;274.1680685717883;293.96000000000004;5570000.0;3579999.9999999995;3660000.0;1340000.0;3629999.9999999995;2430000.0;5510000.0;0.0;0.0145;0.12283333333333334;0.0735;0.022166666666666668;0.022166666666666668;;19205.609375;0.0;3695.88549804688;40048.734375;515520.2217803234;413307.47646805906;230846.69031404497;230550.20476347918;228498.54783370413;430280.9020939914;459067.71765648585;441308.5290780549;463048.84046748525;501042.8021049403;500731.40365703276;440902.25588553963;459953.58542140876;465685.3213544199;462998.3561934723;434339.77273449954;414040.76927589084;459479.34306306764;458930.22448036657;;172278.17009871884;454385.81474745745;199253.3037679268;230846.69031404497;272.89555589029766;2826252.272098432;1146602.7361388209;174984.95360705577;0.0;0;197;206;0;0;0;0;10;67;70;1133340060414.6614;417804005819.73627;795092423330.4305;29732.45017559407;18752.239556995504;294.33555014982613;5055.851674020129;2600565.2955494244;897175.808061449;40486.14460743932;643789.9041758764;2.350714538731645;0.23466063466288506
5171;2019-03-04 21:47:37.853;811;189;124;124;117;44;203;-166;-93;-115;435;431;-96;53;249;224;271;190;208;206;202;-169;531;357;366;133;363;251;531;-1.0;86.0;663.0;452.0;133.0;0;97;100;1;0;0;0;0;0;0;1;1;1;0;0;31843.138671875;10536.1669921875;0.0;3846.89990234375;408.0;111947;;;Calculated values ==>;1551732457.853;354.26;292.06;285.56;285.56;284.86;277.56;274.0616903277293;293.46000000000004;256.56;263.86;261.66;316.66;316.26000000000005;263.56;278.46000000000004;298.06;295.56;300.26000000000005;292.16;293.76000000000005;293.36;;313.96000000000004;256.26000000000005;241.05796691057077;261.27494424493943;274.0616903277293;293.96000000000004;5310000.0;3570000.0000000005;3660000.0;1330000.0;3629999.9999999995;2510000.0;5310000.0;0.0;0.014333333333333333;0.1105;0.07533333333333332;0.022166666666666668;0.022166666666666668;;10536.1669921875;0.0;3846.89990234375;31843.138671875;517310.82190092345;420715.7639922369;231029.40099356894;231029.40099356894;228943.42896272434;430346.717906069;459067.71765648585;439322.6424734384;458298.8824612725;500258.6328573685;499840.30414906336;438901.8139941238;458096.219176611;465685.3213544199;463280.3055365746;440169.6419623119;421008.7284354129;459479.34306306764;458930.22448036657;;171442.51209473662;452812.9799559104;200010.60136847876;231029.40099356894;273.19071160624685;2826851.2711907607;1146850.5429672308;175047.79967597817;0.0;0;197;206;0;0;0;0;10;67;70;1133559623814.6963;417884092469.749;795240598630.4541;26443.98054209804;19044.445853586516;274.6397605522191;5051.801587290681;2601033.3544493257;897490.7279445241;40490.8852781191;643874.1205813268;3.5329647088583283;0.3596877023883425
5172;2019-03-04 21:48:37.844;807;177;124;123;115;44;203;-172;-76;-148;438;436;-67;98;248;225;271;177;208;206;202;-170;531;351;366;133;356;260;532;347.0;86.0;756.0;439.0;133.0;0;95;100;1;0;0;0;0;0;0;1;1;1;0;0;31867.244140625;10459.4638671875;0.0;3970.11206054688;418.0;111948;;;Calculated values ==>;1551732517.844;353.86;290.86;285.56;285.46000000000004;284.66;277.56;273.4187578820637;293.46000000000004;255.96000000000004;265.56;258.36;316.96000000000004;316.76000000000005;266.46000000000004;282.96000000000004;297.96000000000004;295.66;300.26000000000005;290.86;293.76000000000005;293.36;;314.96000000000004;256.16;241.05796691057077;262.5002047102346;273.4187578820637;293.96000000000004;5310000.0;3510000.0;3660000.0;1330000.0;3560000.0;2600000.0;5320000.0;0.057833333333333334;0.014333333333333333;0.126;0.07316666666666666;0.022166666666666668;0.08;;10459.4638671875;0.0;3970.11206054688;31867.244140625;516830.97527667176;416630.6517602499;231004.8198263121;230704.33094931726;228333.08156490538;430735.4089219946;459067.71765648585;439758.6400251881;454958.92299247155;499685.7442503318;499474.9499533515;441023.873087548;462074.0458432693;466561.43444993236;464301.610533057;440169.6419623119;416630.6517602499;459479.34306306764;458930.22448036657;;175620.85347054448;452710.35929286707;200016.63615076523;208602.94537753135;273.1672852811134;2827382.111411106;1147025.4803136988;175112.93167126115;0.0;0;197;206;0;0;0;0;10;67;70;1133779190875.3386;417963880499.9824;795393875635.9025;30207.492488177282;18488.757409897116;337.39219289622207;20026.18232822682;2601505.3792449506;897803.4577227972;40495.98477937281;644083.0724337541;4.785991269948616;0.3538332440254613
5173;2019-03-04 21:49:37.864;799;178;125;124;116;44;203;-173;-61;-162;447;445;-63;115;246;227;271;180;208;206;202;-173;546;350;366;133;355;261;547;233.0;110.0;650.0;459.0;133.0;0;95;100;1;0;0;0;0;0;0;1;1;1;0;0;32274.931640625;10805.3974609375;0.0;3986.04638671875;430.0;111949;;;Calculated values ==>;1551732577.864;353.06000000000006;290.96000000000004;285.66;285.56;284.76000000000005;277.56;273.3108153835814;293.46000000000004;255.86;267.06;256.96000000000004;317.86;317.66;266.86;284.66;297.76000000000005;295.86;300.26000000000005;291.16;293.76000000000005;293.36;;316.16;255.86;241.05796691057077;262.63441904999945;273.3108153835814;293.96000000000004;5460000.0;3500000.0;3660000.0;1330000.0;3550000.0;2610000.0;5470000.0;0.03883333333333334;0.018333333333333333;0.10833333333333334;0.0765;0.022166666666666668;0.061000000000000006;;10805.3974609375;0.0;3986.04638671875;32274.931640625;514613.439090704;248512.00600797567;230941.49742779337;230644.0049296121;228295.00026448967;430799.1582183253;459067.71765648585;441649.26831200393;453530.1987722743;500535.3200464967;500324.6690923995;441370.9305834719;463937.1110816455;466446.0373839678;464708.80337326357;436883.1785832939;249277.62808279565;459479.34306306764;458930.22448036657;;180635.0508419939;452402.2519114501;200007.02337371148;211248.23935511283;273.15918508869623;2827916.807715157;1147202.746560436;175179.25509207408;0.0;0;197;206;0;0;0;0;10;67;70;1133998864075.2688;418043707099.95703;795550227735.8528;26177.909868315015;19308.234983137005;3439.435092509135;15108.60109264048;2601975.41422389;898118.5376509512;40527.46883126142;644375.9598921222;4.32913660736021;0.3397689462115872
5174;2019-03-04 21:50:37.874;792;185;127;126;120;46;203;-168;-37;-170;452;449;-50;123;246;227;271;187;208;206;202;-170;553;355;366;136;360;260;553;-2.0;111.0;432.0;550.0;133.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;32360.20703125;10980.1025390625;0.0;3959.84912109375;438.0;111950;;;Calculated values ==>;1551732637.874;352.36;291.66;285.86;285.76000000000005;285.16;277.76000000000005;273.8482719121499;293.46000000000004;256.36;269.46000000000004;256.16;318.36;318.06;268.16;285.46000000000004;297.76000000000005;295.86;300.26000000000005;291.86;293.76000000000005;293.36;;316.96000000000004;256.16;241.71165711629368;262.5002047102346;273.8482719121499;293.96000000000004;5530000.0;3550000.0;3660000.0;1360000.0;3600000.0;2600000.0;5530000.0;0.0;0.018500000000000003;0.07200000000000001;0.09166666666666666;0.022166666666666668;0.022166666666666668;;10980.1025390625;0.0;3959.84912109375;32360.20703125;513166.6589696709;410894.04197200795;231394.2863513698;231096.52864347468;229328.24047829182;430477.46260093397;459067.71765648585;445127.1961177136;452198.56953772064;501159.19729609153;500843.76285622496;443369.307303159;465023.7040816976;465726.964571486;463972.5866278886;435278.8413108562;411690.63993804477;459479.34306306764;458930.22448036657;;183977.97901196036;452198.56953772064;201709.7481601087;231394.2863513698;273.8482719121499;2828455.523641696;1147384.3226513793;175245.48192392796;0.0;0;197;206;0;0;0;0;10;67;70;1134218500675.234;418124420549.9442;795706553785.8279;17526.056252947554;22961.47529294776;436.38172539701196;5043.7132951927615;2602339.674641462;898470.8439444602;40559.77268781776;644543.923834653;3.0768256559408664;0.34551140009397185
5175;2019-03-04 21:51:37.865;791;190;127;127;122;49;203;-166;-14;-227;450;444;-25;135;248;227;271;192;208;206;202;-169;557;356;366;139;362;262;557;0.0;86.0;611.0;548.0;133.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;32427.423828125;11015.453125;0.0;3936.20556640625;442.0;111951;;;Calculated values ==>;1551732697.865;352.26;292.16;285.86;285.86;285.36;278.06;273.955091788801;293.46000000000004;256.56;271.76000000000005;250.46000000000004;318.16;317.56;270.66;286.66;297.96000000000004;295.86;300.26000000000005;292.36;293.76000000000005;293.36;;317.36;256.26000000000005;242.35481222062532;262.7682575881327;273.955091788801;293.96000000000004;5570000.0;3560000.0;3660000.0;1390000.0;3620000.0000000005;2620000.0;5570000.0;0.0;0.014333333333333333;0.10183333333333335;0.09133333333333334;0.022166666666666668;0.022166666666666668;;11015.453125;0.0;3936.20556640625;32427.423828125;512703.0334692735;411111.06218014384;231298.9600750844;231298.9600750844;229823.84951664697;430412.23801567365;459067.71765648585;447795.7395926233;445661.3200807254;500753.2989171079;500120.8695411725;446341.2114226929;466137.84949713206;465699.07969398145;463824.4608297027;434339.77273449954;411902.9413244403;459479.34306306764;458930.22448036657;;185649.48583044452;451786.75268218975;204868.49441646205;231298.9600750844;273.955091788801;2828995.3395804195;1147567.591453943;175311.27250951974;0.0;0;197;206;0;0;0;0;10;67;70;1134438067735.0034;418206908174.85767;795863130295.6636;24738.091133772425;22551.867588269797;321.59458354418246;5045.826360983755;2602691.823039131;898850.0649097272;40566.08820958192;644627.990719775;3.521842007859368;0.37731221194413705
5176;2019-03-04 21:52:37.875;792;193;126;125;122;51;203;-162;3;-240;439;432;-6;144;249;226;271;194;208;206;202;-165;555;359;366;141;365;264;555;-1.0;109.0;411.0;585.0;133.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;32370.96875;10950.8056640625;0.0;3971.33984375;445.0;111952;;;Calculated values ==>;1551732757.875;352.36;292.46000000000004;285.76000000000005;285.66;285.36;278.26000000000005;274.27422755570615;293.46000000000004;256.96000000000004;273.46000000000004;249.16000000000003;317.06;316.36;272.56;287.56;298.06;295.76000000000005;300.26000000000005;292.56;293.76000000000005;293.36;;317.66;256.66;242.77792619122317;263.0348170998261;274.27422755570615;293.96000000000004;5550000.0;3590000.0;3660000.0;1410000.0;3650000.0;2640000.0;5550000.0;0.0;0.018166666666666668;0.0685;0.09749999999999999;0.022166666666666668;0.022166666666666668;;10950.8056640625;0.0;3971.33984375;32370.96875;512996.423102794;413134.7333990844;231049.24693110693;230752.88014073388;229868.94750329808;430214.79039162316;459067.71765648585;449645.73854103155;443873.5613522164;499395.16307257186;498654.3678296702;448471.89238735946;466902.45154219284;465395.6337934009;463245.95189034037;434811.4092311339;413506.49496626557;459479.34306306764;458930.22448036657;;186903.13564328075;451859.312984414;207448.50756993203;231049.24693110693;274.27422755570615;2829535.416182919;1147750.6741191822;175377.17970396252;0.0;0;197;206;0;0;0;0;10;67;70;1134657704334.9685;418290922174.8443;796020956595.6385;16590.51032152032;23830.05352791199;387.03927581177425;5051.361669008589;2603036.285452039;899236.6453383021;40571.99447595597;644712.1479772171;3.0732152270089563;0.3510579988824547
5177;2019-03-04 21:53:40.866;794;192;124;124;121;52;203;-162;12;-240;427;419;6;150;250;226;271;193;208;206;201;-164;554;360;366;143;365;268;554;-1.0;110.0;507.0;568.0;133.0;0;99;100;1;0;0;0;0;0;0;1;1;1;0;0;32404.765625;10906.8515625;0.0;4025.771484375;446.0;111953;;;Calculated values ==>;1551732820.866;352.56000000000006;292.36;285.56;285.56;285.26000000000005;278.36;274.38016830617;293.46000000000004;256.96000000000004;274.36;249.16000000000003;315.86;315.06;273.76000000000005;288.16;298.16;295.76000000000005;300.26000000000005;292.46000000000004;293.76000000000005;293.26000000000005;;317.76000000000005;256.76000000000005;243.1966462407574;263.56353331371673;274.38016830617;293.96000000000004;5540000.0;3600000.0;3660000.0;1430000.0;3650000.0;2680000.0;5540000.0;0.0;0.018333333333333333;0.0845;0.09466666666666666;0.022166666666666668;0.022166666666666668;;10906.8515625;0.0;4025.771484375;32404.765625;513326.79599502165;413177.15693683183;230480.4978228875;230480.4978228875;229598.38604346747;430148.3826014536;459067.71765648585;450088.63483019324;443481.8232190328;497722.2937097078;496870.2803539081;449305.47261046694;467035.6875226943;465526.9584903107;463096.3509743104;435045.6443649274;413548.20129128615;459479.34306306764;458792.58754311653;;187321.02276691253;451618.7111103328;207318.76456373621;230480.4978228875;274.38016830616994;2830102.122888466;1147941.901297652;175447.14443162453;0.0;0;197;206;0;0;0;0;10;67;70;1134888251394.738;418380369394.75494;796188512655.4711;20514.05403751562;23127.061606411142;394.1197896834223;5060.917988798411;2603360.904009151;899647.4613989231;40578.828641323395;644800.617783785;3.2878452277467165;0.3627938858925806
5178;2019-03-04 21:54:37.856;793;191;124;123;119;53;203;-161;17;-238;414;408;14;151;251;226;271;193;208;206;201;-164;568;360;366;144;365;264;561;-3.0;83.0;409.0;600.0;133.0;0;99;0;1;0;1;0;0;0;0;1;1;1;0;0;42727.703125;21621.9296875;0.0;3922.6328125;446.0;111954;;;Calculated values ==>;1551732877.856;352.46000000000004;292.26000000000005;285.56;285.46000000000004;285.06;278.46000000000004;274.38016830617;293.46000000000004;257.06;274.86;249.36;314.56;313.96000000000004;274.56;288.26000000000005;298.26000000000005;295.76000000000005;300.26000000000005;292.46000000000004;293.76000000000005;293.26000000000005;;317.76000000000005;256.76000000000005;243.40439225979637;263.0348170998261;274.38016830617;293.96000000000004;5680000.0;3600000.0;3660000.0;1440000.0;3650000.0;2640000.0;5610000.0;0.0;0.013833333333333333;0.06816666666666667;0.1;0.022166666666666668;0.022166666666666668;;21621.9296875;0.0;3922.6328125;42727.703125;512008.9634873136;409693.8420327403;230319.94290100815;230026.7293224473;228861.9840515359;430148.3826014536;459067.71765648585;451450.12942785496;443504.2685458894;496744.82752846344;496106.77264579904;451065.59773849417;467717.1456713724;465658.1741919227;463096.3509743104;431665.65058452234;410528.1239549413;459479.34306306764;458792.58754311653;;187321.02276691253;451445.4453377255;207741.66629704394;230319.94290100815;274.38016830617;2830696.817248852;1148199.3756370614;175510.0582595349;0.0;0;197;207;0;0;0;0;10;67;70;1135096834794.773;418462150044.7686;796340106055.4965;16612.793570083617;24370.37790406816;292.4024517092046;5064.476956233403;2603654.7733210274;900023.4168264447;40584.26265556555;644880.763097398;1.8140866919170915;0.20873518610169273
5179;2019-03-04 21:55:37.857;789;200;124;124;119;53;203;-148;30;-211;396;386;24;108;252;224;271;202;208;206;201;-151;568;365;366;145;370;248;562;-2.0;99.0;513.0;611.0;133.0;0;99;0;1;0;1;0;0;0;0;1;1;1;0;0;40333.34375;19519.705078125;0.0;3636.11328125;434.0;111955;;;Calculated values ==>;1551732937.857;352.06000000000006;293.16;285.56;285.56;285.06;278.46000000000004;274.9066339382667;293.46000000000004;258.36;276.16;252.06000000000003;312.76000000000005;311.76000000000005;275.56;283.96000000000004;298.36;295.56;300.26000000000005;293.36;293.76000000000005;293.26000000000005;;316.56;258.06;243.61107973660833;260.85938512811435;274.9066339382667;293.96000000000004;5680000.0;3650000.0;3660000.0;1450000.0;3700000.0;2480000.0;5620000.0;0.0;0.0165;0.08549999999999999;0.10183333333333335;0.022166666666666668;0.022166666666666668;;19519.705078125;0.0;3636.11328125;40333.34375;511512.9525569725;412852.2589437246;230297.24156973427;230297.24156973427;228840.4177297683;429811.8947417682;459067.71765648585;455806.4905757951;446251.6693507213;496473.8475250089;495423.1765056105;455076.53824479075;465025.9310737591;465064.03014052816;462075.34251113114;431665.65058452234;413600.82212962914;459479.34306306764;458792.58754311653;;182306.50109390085;452639.65811955725;207794.72180027602;230297.24156973427;274.9066339382667;2831389.0041776476;1148542.2283085058;175573.04886031622;0.0;0;197;207;0;0;0;0;10;67;70;1135316438455.3804;418548851490.0084;796493708615.9213;21205.00623030688;24933.37601518014;298.0696695057378;5064.980169076641;2603969.9269060413;900434.2882913183;40589.1833385993;644965.1766472114;2.224124895297351;0.24952126724326992
